Subject ID,pca1,pca2,pca3,Dataset
3107698,-5.5230927,5.692987,-4.072884,21015
4537219,1.126796,-0.77401936,-5.762723,21015
3886419,2.1555521,0.9342227,4.519659,21015
3015818,-11.116941,1.774796,-1.0518866,21015
5247038,4.979505,1.1171091,0.904438,21015
4942229,2.6436002,-4.0255027,-1.6688955,21015
2312622,-13.919645,-0.70762974,0.68743247,21015
2868162,7.7349095,-3.2986755,-0.25469956,21015
5505107,6.250415,-0.75740814,-5.0417967,21015
2351174,10.030207,-6.9744725,4.6504316,21015
4434966,-1.7804658,2.4469864,-3.1306121,21015
4162274,5.5236216,6.964744,-2.6597874,21015
1243136,10.1184435,-5.6454687,-2.90179,21015
1903691,0.4291985,1.7435448,-3.653997,21015
4922811,6.17431,-5.5634985,1.9020145,21015
1110051,3.900924,4.9865694,-4.927037,21015
4147961,3.750697,6.853434,1.1765604,21015
1364044,3.6901145,-2.077827,-2.083157,21015
5850726,3.5185094,5.2591534,0.18840036,21015
5803995,1.2555714,-1.8922915,-4.0176306,21015
1983152,0.50767154,-2.3811836,-4.6704316,21015
3039436,8.270455,0.8590977,-6.6765347,21015
5425657,8.697244,-0.9601124,-0.6431542,21015
5725983,1.6948992,-1.3571122,2.1586971,21015
2217765,5.5973167,-6.7219205,1.4978805,21015
5841398,-1.8276657,-2.6129258,2.8469994,21015
4662946,-0.5841117,-5.603213,-0.0043529384,21015
2356842,-12.175238,-0.34385315,1.16843,21015
5022493,-4.579783,1.2762771,2.3816538,21015
5970076,-7.53018,2.6342936,-2.2510574,21015
3421002,0.42554373,-2.646477,1.4157981,21015
3533196,7.4655275,5.412227,0.5422505,21015
5658038,-3.165426,2.5763698,-3.5057578,21015
2751890,5.9177566,2.9463303,2.3234882,21015
5961589,-4.103345,2.1868043,4.3170304,21015
5685851,-1.2655199,2.1803756,-3.4030478,21015
5997263,-13.923196,-0.7078009,0.6843335,21015
1597601,2.0287237,-5.9310026,4.7749004,21015
4258312,11.183855,-7.2636385,4.1169434,21015
3713551,-3.9792006,-4.6234646,3.1056879,21015
3591835,-13.55144,-0.45302638,0.68251246,21015
5102282,1.3775866,3.0772452,1.1598352,21015
4530939,4.615584,-1.8061244,-1.9244752,21015
3587874,1.3422325,2.048451,2.4580758,21015
1654489,3.8200436,-4.140015,2.5508542,21015
3644821,4.0552263,-5.9762306,2.357796,21015
4977345,6.548512,-0.98965544,-3.0239937,21015
2289891,-11.25529,-0.47175363,1.5164456,21015
4754214,6.306941,1.4482958,0.6938496,21015
1436416,-11.983439,0.25288704,0.7931916,21015
2449908,4.400299,-0.6901857,-1.8664267,21015
2596910,2.7181177,-4.4541264,1.5459063,21015
1177182,1.4257883,1.3162615,-0.37135017,21015
5165006,-11.227193,2.0035913,-0.16581921,21015
3474801,7.0156994,-6.7192264,0.5157318,21015
5377152,-2.7662735,3.0980911,0.71385044,21015
1350030,8.323995,6.553091,-0.13598855,21015
3579267,1.918255,4.415212,3.9557126,21015
5557032,-0.035923883,0.74879277,2.119206,21015
3860311,-10.408483,-1.4035562,-0.27083007,21015
4780313,-13.923196,-0.7078009,0.6843335,21015
2298295,5.7752457,4.4700346,2.7473078,21015
5882329,-2.485521,-1.6838919,0.57632095,21015
4514106,12.202113,2.323467,-2.1444497,21015
1751962,1.7812679,-3.5799975,-5.928763,21015
4657486,-13.923196,-0.7078009,0.6843335,21015
1569134,-12.008352,-0.20189314,0.39902633,21015
3178637,-13.923196,-0.7078009,0.6843335,21015
5213799,-2.2969723,-4.5712094,-5.425773,21015
3101390,-3.2176301,-3.3608105,-1.0573186,21015
5087861,-13.923196,-0.7078009,0.6843335,21015
4841727,-2.3073611,-4.0430818,-3.1350398,21015
1905399,1.7363448,1.7695343,5.5689945,21015
5717136,-3.9291751,-2.6864452,-3.808063,21015
4803169,-8.035638,1.9924055,2.825393,21015
2591188,4.3531256,-2.938483,2.7927682,21015
4434717,-4.6158395,1.6405113,-2.0668538,21015
4997145,-5.4041195,0.35665497,-3.5914319,21015
6006078,-1.9632199,-4.102,-7.5364523,21015
1169685,1.1007576,1.7457892,3.3227336,21015
2392259,2.1863933,4.0750384,5.128196,21015
4080650,8.427587,-3.9109347,1.261532,21015
1995260,3.5054052,2.4840546,1.2516427,21015
4202636,5.3308587,-3.3580477,-5.210182,21015
4718567,4.7735124,-2.4424825,7.2667294,21015
3765018,8.12368,0.84059185,-2.5379322,21015
2973534,-13.923196,-0.7078009,0.6843335,21015
3092414,-13.923196,-0.7078009,0.6843335,21015
3235265,0.38741457,-4.1635413,-3.813974,21015
4996280,-1.1239806,6.3671064,-2.5651817,21015
5802637,6.2004476,-4.9402876,-2.071457,21015
2560445,8.600153,0.39521167,-0.42384714,21015
5892811,0.307685,4.8396697,-5.646359,21015
3666665,-10.169865,1.3167275,-1.7234493,21015
1383964,-5.0683937,2.417942,2.1394396,21015
3899151,3.9142532,-5.883764,1.7874309,21015
2876532,8.566356,4.3760304,-0.7471384,21015
4753553,-11.571963,-0.051687,-0.9647543,21015
4528751,-8.828318,-2.5621367,-0.9065717,21015
5694043,-13.923196,-0.7078009,0.6843335,21015
3198413,-13.923196,-0.7078009,0.6843335,21015
2625123,-13.923196,-0.7078009,0.6843335,21015
4864570,-3.82922,-2.2147086,-1.9512957,21015
1154541,-13.923196,-0.7078009,0.6843335,21015
1207630,-1.1071701,6.707397,0.17614031,21015
3645282,2.103875,-4.7951612,-2.1496239,21015
3879735,5.1062813,0.9310212,-6.6692734,21015
2994931,2.0457573,3.580213,1.6121358,21015
1224948,8.371677,-3.9180245,1.2973939,21015
1782950,4.3739285,0.80854553,-4.2378836,21015
1712560,7.5911164,-1.2681243,-5.3504653,21015
2046503,0.014181137,5.028679,-2.6732395,21015
1610013,7.1418457,0.36034554,2.0638561,21015
2315966,5.015694,3.952263,0.12337699,21015
4960678,3.7833505,1.5324931,4.1226377,21015
2154681,4.946171,-1.2746314,-0.49317992,21015
1834935,-4.3464875,4.270331,-3.0834796,21015
2608240,-3.1228523,4.215176,-2.8269575,21015
5718577,8.644155,-1.9260098,2.924064,21015
3449628,-5.6176457,-1.810146,-2.5025487,21015
4659114,5.338039,-4.8083634,-4.269586,21015
3012581,-6.59397,3.926569,-2.3609738,21015
5683787,-3.065167,0.88216615,-5.140368,21015
1729454,0.58202136,2.3977265,-2.379685,21015
5998342,-5.897773,-4.648354,-6.138031,21015
1808076,-13.923196,-0.7078009,0.6843335,21015
1818687,6.1828637,-1.4387354,2.4306111,21015
4541047,8.082598,1.0743014,-0.14224772,21015
4391539,-2.5777588,-4.3186064,-2.6065924,21015
5410008,-12.3813505,-0.28048697,0.63600403,21015
5377536,-9.475221,1.2501358,1.209941,21015
5068306,-2.9976826,2.9749117,2.6320307,21015
5381753,-7.1916213,2.7657447,-2.7408805,21015
5923893,-2.6082916,-3.2749426,-1.2491341,21015
3633814,6.3285675,3.4483387,1.9999745,21015
5989652,6.6442266,-2.3052452,2.3385541,21015
1421696,3.4071476,-5.327199,-1.1057589,21015
4706934,4.8195143,-2.694827,-1.9378067,21015
2271072,8.541522,8.199312,-0.15953918,21015
6008807,1.435655,-3.3581736,-2.7764196,21015
3224335,8.919071,-3.4493027,-6.640241,21015
1774613,13.004844,-0.1391028,4.883486,21015
5400616,8.966615,3.089899,-1.4515561,21015
2589669,2.0824592,2.0550516,6.2547703,21015
3051238,7.425084,4.301371,-1.1752349,21015
5151573,-11.270882,-0.4734882,1.1043091,21015
4096275,2.5013676,-2.301268,-0.14920239,21015
5767499,9.298373,-1.9838982,-4.6117816,21015
1041392,-13.923196,-0.7078009,0.6843335,21015
1341352,-13.08069,-0.72910535,0.80262274,21015
3403834,-3.3174355,0.6037155,-1.3357668,21015
4194510,2.3661115,1.5141257,-4.5443263,21015
3750953,7.2003083,-4.2011724,-3.4045153,21015
2617494,3.2476602,-0.12267329,-1.4671607,21015
3652334,0.2544063,0.7364728,1.1134546,21015
5798086,-5.8628283,-2.8057132,1.6960605,21015
4434373,-3.0262296,1.2766609,-1.6781279,21015
2842063,2.076238,4.393029,5.192635,21015
4164318,1.0339801,1.9127665,6.026091,21015
3446919,5.800083,-1.885339,-0.2479343,21015
5513447,-4.023517,5.877912,6.7964063,21015
2985123,-10.209637,-4.012882,-1.6873668,21015
4454694,0.028095156,-6.9392214,-1.6292293,21015
5536046,3.4363458,2.5709324,-0.3732372,21015
4991187,7.334906,-0.90548545,-3.7739737,21015
3720853,8.286395,-3.6102004,3.6206932,21015
3644163,5.1188135,0.082035474,4.0730844,21015
4683338,-12.255954,-0.5769554,-1.0503356,21015
1385679,3.0887501,2.0792124,-4.2894506,21015
3056892,5.283805,5.164284,3.17015,21015
4175938,3.2504082,2.3814104,4.4698987,21015
3218860,-10.791621,-0.17992984,1.2607075,21015
5719480,-8.769659,-0.9251719,2.6980212,21015
4735260,4.294047,2.3845465,-0.15613267,21015
5061558,-0.74738324,-0.38563964,-2.4425802,21015
3373347,5.209833,4.4110746,-1.6386182,21015
1254778,0.29168615,-4.8951244,0.90154266,21015
4469306,5.4399796,1.167255,-2.0144217,21015
3095505,-8.733791,-0.8059167,-1.221606,21015
5827444,3.1980195,1.0601232,1.7386913,21015
5969476,0.74648607,3.730628,-0.6208773,21015
4387781,1.5271072,4.579593,-0.12725891,21015
4884864,-1.7724906,-1.3273442,-0.88864285,21015
2774547,-6.1235485,-1.7207435,-3.8703022,21015
1049672,8.299646,6.0257874,-1.7517257,21015
1271130,4.7582498,-2.9535785,-3.6903198,21015
5602127,-12.78824,-0.8753768,-1.0397764,21015
3843574,2.2007551,-5.818462,-0.12317032,21015
1580347,5.5180645,2.5732799,-1.6973933,21015
2108883,-2.3922462,-3.8503408,2.8680613,21015
1439008,3.2226534,-1.741726,-1.1492468,21015
4019523,1.5131428,-2.5108209,2.6189528,21015
1607131,-2.3781288,2.9377902,0.053468097,21015
2392474,4.523807,6.4719377,6.489876,21015
1415065,8.492545,-3.719052,6.3202243,21015
5646112,1.5827593,-2.0425131,-6.308997,21015
2878206,11.368253,2.6809115,4.1350193,21015
3106003,-9.364947,0.53039294,-2.4538617,21015
3270565,4.0288696,0.26162255,5.4258776,21015
5798012,-9.013408,4.2571983,-0.8001816,21015
2002884,2.1894686,3.8387327,3.0193236,21015
1269068,5.295125,5.853606,0.6005586,21015
3180366,-1.0310638,-4.4912376,2.3026767,21015
2209684,-13.923196,-0.7078009,0.6843335,21015
3041680,-6.5708284,0.3726525,1.0094432,21015
3038327,-13.923196,-0.7078009,0.6843335,21015
5565175,3.7301664,8.935006,2.8259563,21015
2199776,-2.7078679,-4.3720145,-1.4735204,21015
3730334,7.5049295,7.3835545,-2.9337204,21015
1372892,6.673252,0.9554122,-0.337677,21015
5248771,3.9033813,3.0295875,-1.5154248,21015
3959349,3.314761,1.9740115,2.3507755,21015
5770742,4.955115,-6.126167,1.4301735,21015
2211501,-2.2561738,-0.6902369,-4.9373875,21015
3297022,-12.926986,-0.3797063,0.4879375,21015
4743846,-13.476407,-0.4852688,0.91600525,21015
3414174,-7.0462604,-2.8010967,1.9507531,21015
3191699,11.619433,5.6148777,2.2993195,21015
2809008,-4.5750966,5.01922,1.1894592,21015
3365359,3.5785632,0.8467971,-4.702557,21015
3543442,4.643873,3.5951896,1.2635261,21015
2623723,10.941254,2.1195543,1.8490092,21015
4980615,6.955853,-2.7780125,-0.793579,21015
1349696,-2.5251467,4.84429,3.3464258,21015
3254058,6.4033666,-6.9454503,1.9471682,21015
3026636,-9.037733,1.7265917,1.607263,21015
1600962,0.58577734,4.945906,-2.3459382,21015
3181291,-4.849982,0.4907938,4.651336,21015
5700972,3.1799104,1.721778,-7.3604093,21015
4033311,-8.771282,3.2416506,-0.2866661,21015
1667439,9.578947,-4.9423437,2.8399465,21015
3726147,5.28948,0.14578547,-0.2838639,21015
3578552,-2.2731626,2.0522323,2.1447554,21015
2756417,5.9986625,4.13121,1.0979779,21015
1518533,5.713252,-3.598362,-5.275769,21015
2983837,8.04815,-3.4975855,9.916301,21015
5895479,-13.923196,-0.7078009,0.6843335,21015
1795856,8.974291,2.256875,-2.945178,21015
5444693,-10.915681,-1.3240904,0.12640204,21015
2834877,3.6981564,-3.6365604,-1.1868554,21015
2807135,0.82752925,-6.4635124,0.41352284,21015
2199752,-0.06591625,-1.0314804,6.4495754,21015
4797671,7.5633616,2.3254995,5.0447907,21015
3328532,0.23711094,-2.15842,-3.2208164,21015
2286374,-2.782703,7.752669,-0.70979124,21015
4893652,-13.923196,-0.7078009,0.6843335,21015
3773944,-7.8440423,-0.6449454,2.385396,21015
2867419,-10.307824,-2.513611,-3.761222,21015
2003973,-13.432433,-0.19851927,0.56864125,21015
5684070,-1.478723,2.3755028,0.08244623,21015
3727094,3.175276,2.9371386,4.7228627,21015
2218149,-13.9153185,-0.71766543,0.68007773,21015
1880255,2.792369,-3.6117475,-1.9441172,21015
3543670,2.3463113,-2.9572155,3.1795104,21015
4799768,3.7763412,-3.063571,-1.3752729,21015
3679657,-0.64513427,0.3058926,-2.955742,21015
5229361,1.2475784,-4.371024,-7.457527,21015
4521362,-13.058873,-0.21167977,-0.4674067,21015
3211723,3.3279033,3.5505598,-2.8304205,21015
1277139,-11.857512,0.78157943,1.1773669,21015
5790314,5.2658267,1.7152472,3.8869948,21015
4684276,8.60779,2.6337705,1.7640189,21015
2305457,5.2950983,0.8729199,7.3941474,21015
4150400,2.2856414,1.072219,-2.7531998,21015
5530206,-5.4472275,-2.5068152,-1.0855376,21015
1897858,-6.7574286,-0.6289428,2.283741,21015
3518628,-12.57727,-0.626604,0.7416851,21015
2681839,6.171252,-2.3178678,2.451676,21015
5221088,-1.2493036,-5.4905267,-0.41480428,21015
3109670,-2.4443526,-5.917453,1.8340131,21015
4434897,7.600744,-1.4170346,-4.834112,21015
5893956,3.9149575,-3.3541288,-0.2978857,21015
1190977,8.1159935,2.4290094,-1.7606677,21015
5274754,-13.262535,-0.7606219,0.8618907,21015
5742468,-10.636785,-1.0280608,-2.1260915,21015
1868353,4.099773,4.3033657,1.8882123,21015
2832558,5.5514092,-0.08002742,0.5628017,21015
2824519,7.6505985,-1.1184757,2.0372806,21015
2439873,7.4487834,-4.319618,3.9224944,21015
3446020,-0.63478,1.7163604,-3.7568524,21015
2169818,11.051324,-2.18225,-3.0510545,21015
1973476,-1.5440491,0.3672647,0.5856499,21015
3328172,11.020449,-2.5481594,-3.1095161,21015
2897447,-11.32785,-0.598766,-1.5968419,21015
3464154,7.0485153,-1.9621379,-0.008281469,21015
3168099,3.3876758,-6.0991755,-0.025501072,21015
1242302,8.771113,-8.263255,5.389219,21015
1728198,10.229087,-3.2427814,-2.0760524,21015
5976460,3.5046687,1.5550789,-4.213858,21015
3492127,7.0922213,-0.38912496,-1.0553379,21015
1329527,6.9905214,1.654521,1.8278378,21015
1712369,2.7384026,-1.4371188,-6.0093603,21015
2402698,5.076233,-2.090689,5.0729113,21015
1509945,9.567818,5.093678,0.14531502,21015
2941225,-7.7292156,-0.19139305,3.209779,21015
2889340,-6.0015173,10.748799,0.012152985,21015
5091559,-1.1566751,-3.304794,-5.215185,21015
4594463,3.5830982,-3.639931,4.998299,21015
5769154,7.209875,-3.125202,4.9903812,21015
2095883,1.3539803,3.9051762,0.6272719,21015
4584292,1.1208603,6.1505547,3.2132175,21015
1030583,6.9918084,7.405723,1.1634362,21015
5548989,6.726157,-5.61626,3.7090793,21015
5573762,6.1263294,6.706391,5.088286,21015
2290845,-4.5045905,-1.8212368,-1.93778,21015
5333138,-13.921434,-0.70955664,0.68696415,21015
3289157,-12.939363,-0.43528396,0.028730288,21015
5454610,4.574742,-1.6972972,4.091916,21015
5997778,0.7440446,-0.8809116,-2.6047869,21015
2522270,4.843923,-5.639909,-0.2921383,21015
3413807,-13.28189,-1.121652,0.09531154,21015
4086246,6.4508038,3.2023075,-0.86634636,21015
3235008,-10.231161,0.7382803,1.3181378,21015
4396975,6.177388,-5.8468165,5.284011,21015
1057707,6.484898,-1.0831964,4.518672,21015
1186606,3.6887796,-0.6267952,2.4766061,21015
4583838,-7.643744,1.4590757,1.6381903,21015
1058812,-13.923196,-0.7078009,0.6843335,21015
2289711,5.7594194,-2.200691,1.4766757,21015
3501958,-1.0900266,-6.662695,-0.4841609,21015
4487926,11.052057,-5.312023,-5.833694,21015
4530464,8.440707,-3.0647504,5.494682,21015
1075465,-9.818199,-0.8622608,-1.9379843,21015
2458161,6.6705995,-4.7611613,0.31280667,21015
5682079,-4.599758,-5.0894494,0.44540584,21015
4008955,2.509421,-1.4346766,-1.3140388,21015
1039124,0.49399966,4.0022573,-2.660941,21015
1363639,-12.818123,-0.6897689,1.0435485,21015
5195315,-7.5274367,1.955937,0.9374665,21015
5594225,-10.943665,0.03287554,-1.8349829,21015
1347077,9.686676,-3.5323598,4.003313,21015
1348076,-10.366646,0.8987636,0.8826332,21015
3759861,-0.086161934,-7.7893186,-3.038931,21015
3392525,-2.7240648,-4.9196854,-4.185864,21015
5468106,6.039492,-2.0355592,0.2815997,21015
5752121,8.915115,5.774864,1.036521,21015
5540075,12.061187,0.82179314,-4.801461,21015
5010208,3.2092,3.122649,3.39132,21015
4023218,3.2375748,-0.90117663,-1.8486363,21015
2421885,5.902069,6.7637286,2.4653194,21015
4923956,1.7981288,5.2795944,1.7841979,21015
5283885,1.4568137,2.0880609,-1.7601224,21015
1083741,2.1470366,-3.3428338,-5.423707,21015
1036272,-12.124432,-1.0599177,-0.31341654,21015
5203052,-7.7586904,-1.4963005,-3.3025687,21015
3590531,-7.8022027,-1.9726523,4.0908303,21015
4862965,7.7764225,-3.201294,-1.1995685,21015
1757137,-3.3126242,6.5599294,0.8566235,21015
3095090,1.4493276,-0.31595734,4.4528112,21015
1320238,3.896133,6.673702,-0.6555914,21015
1118878,-13.913727,-0.7104854,0.69563407,21015
2040414,0.09047367,-5.8057156,0.058004275,21015
3383207,9.428673,-0.7140722,0.47428894,21015
4406163,-13.071186,-0.37109146,0.41913402,21015
4504912,6.7708216,4.8073854,2.2381191,21015
5322586,0.8684156,1.1620651,-7.18313,21015
2500053,7.8609185,-2.7251196,-1.7227454,21015
4827797,5.3572044,1.4172102,-3.154704,21015
1056795,-13.593837,-0.51796013,0.88909787,21015
3762955,-7.7271886,-0.17894028,-1.3307015,21015
4293832,5.2263465,0.7978807,-1.1441494,21015
1721958,-11.777038,0.62375337,1.4936892,21015
2383988,6.449624,-4.918613,0.3555899,21015
5159890,0.346163,-1.5376236,-1.0105534,21015
4053318,-0.68790126,-5.9030704,-0.8659604,21015
3973095,0.07905865,-3.0261583,-0.17880587,21015
4565232,8.584762,-1.5754135,1.5643511,21015
3145042,-11.506517,0.8130011,2.539388,21015
5282642,-13.8009,-0.5381851,0.82443875,21015
5069572,-13.802109,-0.7393284,0.6537611,21015
4907186,5.6792035,2.9623313,4.393049,21015
3739292,-6.5417867,4.791664,-3.0053911,21015
4172411,-13.923196,-0.7078009,0.6843335,21015
1072263,-7.7278266,-1.0421662,0.81190103,21015
1915974,-13.923196,-0.7078009,0.6843335,21015
5917303,-12.174844,-1.4100668,-1.023376,21015
1321304,8.652438,-2.4039772,-0.025980867,21015
1031535,-2.6853683,1.7092154,-3.0509586,21015
4829661,3.2149289,4.0428133,5.6980343,21015
2920546,-7.560265,-0.3903715,-3.1425097,21015
3993295,9.57953,4.2195168,3.656577,21015
1167682,5.5607786,-4.8180857,1.8173892,21015
3427857,-13.293511,-0.81726575,0.06223859,21015
1951443,-12.479769,-0.13235928,1.1716341,21015
5226661,1.0481485,-4.542415,-2.3515096,21015
2167542,5.4004984,3.1336036,3.4297602,21015
2866000,-0.86434406,4.416352,1.9036858,21015
3297711,10.806029,4.733934,-2.1768408,21015
5614941,4.9325004,-6.5837045,1.4377363,21015
3623989,6.0067806,-2.484731,-0.5889884,21015
2278372,11.065957,-8.052778,3.9466414,21015
1794186,-1.4433699,8.793358,-1.7937417,21015
2191531,2.2869506,7.4444942,-0.82621473,21015
5185318,2.958217,0.30132526,0.17292097,21015
5564795,3.5505908,-5.429844,4.3929124,21015
3350651,8.41784,0.7939744,-4.576054,21015
4344078,3.544137,3.9037676,4.240768,21015
2085003,-13.923196,-0.7078009,0.6843335,21015
3181586,-13.641888,-0.47363195,0.98301613,21015
5105410,3.478264,0.31114343,-3.0179453,21015
5163551,6.0801253,-5.8208075,-0.60871977,21015
2610450,2.627104,-1.9931582,2.1985478,21015
5371907,2.4734364,-2.437906,2.4028811,21015
4034173,-5.8316703,-2.145431,-6.149312,21015
5388477,-12.176324,-0.3474693,1.3648921,21015
1571364,-9.356412,-2.5208116,-0.44062984,21015
2166687,4.034963,0.6915204,0.028872412,21015
1518224,-3.1487155,-3.148528,-2.4307804,21015
2881547,-12.686832,-0.25369075,0.9782692,21015
3199603,6.358154,-6.9166794,-1.7611406,21015
5761545,-1.5955852,-4.205798,-2.035413,21015
3608158,4.2249284,0.6235916,-1.0378994,21015
2773517,-0.057471134,-2.3057642,-1.107485,21015
5066557,6.921593,-4.2445374,2.8495307,21015
1374098,-0.16791134,-1.8608518,-0.62724185,21015
5468860,9.519086,-1.090951,-3.1349654,21015
1133406,-1.1824067,7.696095,-3.4934702,21015
5070340,-13.048716,-1.0625813,-0.07436721,21015
2439266,4.192096,2.6631927,0.8065966,21015
5755226,11.052167,-2.5506094,1.4701897,21015
4627205,-10.578657,-2.4632766,0.40250808,21015
5719873,-2.8099337,12.621347,-0.25265944,21015
4378079,3.5598261,1.2094784,2.2675548,21015
4970381,3.008305,2.4356112,-2.9109116,21015
5183335,1.1540911,3.3194141,4.1082497,21015
1152224,4.522285,1.6817957,-0.37104183,21015
4621668,-13.67457,-0.5361671,0.9123863,21015
2254549,8.9313965,7.942718,-2.5909739,21015
3774072,2.2941265,-0.4883227,3.3226156,21015
3516026,5.006981,0.8191827,1.6032181,21015
2590505,-1.5540257,1.501917,5.1925426,21015
4925680,3.512268,0.42704582,3.725553,21015
4175500,10.158548,9.681749,0.6136103,21015
3039187,8.67075,1.8247474,-4.35302,21015
4521663,-13.07545,-1.3248928,1.5308813,21015
5682895,-7.2321534,-0.040436707,-0.10126216,21015
2073932,8.394561,1.1479473,-1.1300889,21015
1437262,-0.11604468,9.435355,4.7406707,21015
5476241,8.941424,-6.0653024,0.22718321,21015
4071608,4.8706183,-0.49860254,0.032294013,21015
1482547,-0.6270627,7.39076,1.7493217,21015
6010567,-13.923196,-0.7078009,0.6843335,21015
5530511,-0.4970334,-6.858134,-0.078792155,21015
4540041,5.677669,6.1499977,-1.806103,21015
2834936,8.941992,0.8506978,3.6902552,21015
1746271,8.369022,2.9315305,0.7218945,21015
3544099,-0.24740276,4.378002,-6.717769,21015
3963200,3.3995466,-4.489315,-0.88871795,21015
4646403,8.941285,-5.822113,-2.5934908,21015
2094153,2.0977516,-1.6617097,6.4779677,21015
1064999,6.6161556,1.5465527,0.49441618,21015
1296720,9.422423,0.99124575,-4.2364736,21015
5987655,-9.247145,-0.16391492,-0.7660893,21015
1545635,2.8088448,-1.6958466,-4.1132474,21015
4925479,6.268091,-5.747885,-4.0936418,21015
2093426,-0.8321608,3.037823,4.1796556,21015
4061200,-5.0596995,2.1660836,-6.801719,21015
1365755,-6.305328,-0.161084,-0.756919,21015
4307197,3.5313265,6.3212895,3.6510093,21015
2492052,3.4153786,3.5130978,6.7820735,21015
1904730,7.489314,2.8732483,-2.4826515,21015
4882015,-13.923196,-0.7078009,0.6843335,21015
2441636,1.7137649,6.1093574,3.4062853,21015
2543345,-10.1198015,-2.0214703,3.6630194,21015
3643508,1.5978484,-6.919711,-0.69311047,21015
3101935,9.301316,-5.1947556,-0.023871064,21015
2886640,-10.878979,-2.129021,-1.599333,21015
4497509,5.4034066,-0.9739198,-1.7277262,21015
4016463,2.5447223,-5.563835,-5.032313,21015
4294907,-6.2920823,-4.0327477,4.17322,21015
1475408,7.449121,9.026579,0.96056575,21015
5274067,-1.8681586,-0.030528579,-4.80801,21015
4546408,1.4183936,1.2293149,-2.919892,21015
4376399,-7.939861,2.3272674,1.4817826,21015
1887498,3.9098392,0.16111827,-2.6955655,21015
4468300,3.799612,-6.765881,0.048946455,21015
4650940,-12.423561,-1.0197613,0.7182088,21015
5744520,-13.923196,-0.7078009,0.6843335,21015
1571700,10.581333,4.481491,0.9013053,21015
4660182,9.563428,0.6261062,-4.9368687,21015
4931969,6.453221,-1.2362527,-1.7815859,21015
3239443,-9.190618,1.4490138,-1.6325166,21015
5792662,0.96736187,5.6698346,-0.18501018,21015
1641200,-1.5479412,0.024644464,1.7087214,21015
5533668,7.186094,0.981695,-3.520249,21015
1945223,-13.923196,-0.7078009,0.6843335,21015
5287532,-13.923196,-0.7078009,0.6843335,21015
4242551,-11.735764,-0.704445,1.6500584,21015
3486912,-11.91598,-1.3493384,2.2105258,21015
5819395,5.5306926,-0.13016199,4.5708876,21015
4082379,4.3834867,-5.147808,4.5968146,21015
1316508,-12.342449,-0.7522117,-0.022563323,21015
1389939,-9.913665,-1.1482831,0.5037611,21015
2546977,3.393127,8.747679,1.2117062,21015
1826172,5.9429126,-2.771091,-3.747662,21015
1164170,5.5557075,2.8229368,-2.092577,21015
2997489,-10.4563055,1.0984651,0.7328422,21015
1274741,-2.6037054,4.1096454,-0.500222,21015
1563169,7.7155056,-8.307318,4.9823675,21015
5116513,-5.0812483,0.40403372,-1.173948,21015
4413429,-6.954733,1.528374,1.1017703,21015
4426140,-0.8980247,1.4936601,5.5635915,21015
4243694,-0.40681988,5.6945357,-0.57928383,21015
4824257,2.520637,-0.2196257,4.828569,21015
1849682,-6.4873757,-1.5819591,-1.871631,21015
2513174,5.312216,3.010506,-0.40938208,21015
5004691,-7.940431,1.3759825,-2.690908,21015
1998897,-4.101863,4.2247496,0.6343383,21015
4795551,10.5777025,-2.9819427,0.07748464,21015
5681433,-6.7743764,1.2379153,2.5962126,21015
3813910,-0.16377208,-4.2965155,-1.9884725,21015
1583386,-3.1683888,5.287581,1.586826,21015
3137551,-5.720841,1.7975368,1.3670813,21015
1301647,-9.720711,0.63831824,1.565005,21015
3466422,1.8120111,-2.9982932,-0.38971332,21015
1203334,5.6845284,-3.9737403,2.502453,21015
4645548,-12.026221,-0.96513236,-1.5224745,21015
1682048,-2.3901565,-1.3957466,-3.5358963,21015
2531000,-11.145732,-0.6453982,0.4688781,21015
3398442,-1.0558777,-1.1151235,2.290635,21015
4580170,-10.010334,2.8736534,-2.3653312,21015
5560512,-1.8212024,-1.6303062,2.9250016,21015
4142858,11.527364,-7.0894504,-0.12151943,21015
2067610,1.1208476,-3.5776055,5.2213783,21015
5101678,2.5123968,3.390671,0.7933688,21015
1692440,2.585309,-4.487764,-3.9965296,21015
4772032,8.93819,-5.2714753,0.91948867,21015
1453370,7.962677,-2.4021583,1.7517586,21015
4757625,-11.845484,-0.75720483,1.0736952,21015
2215287,3.6487725,-2.5438068,-5.057406,21015
1538743,-7.5012774,1.7519349,1.8924072,21015
4029390,10.105272,1.7922544,-5.8745084,21015
1044851,5.8212433,-0.93254656,0.9622549,21015
1256905,0.56534755,-4.996578,-5.653181,21015
3694776,5.681943,2.2270033,-1.2537664,21015
2743681,1.7110962,3.783981,6.578797,21015
2934114,-8.902994,0.9330395,2.0187225,21015
2079301,8.49606,1.4445873,-2.4897428,21015
1797446,-6.740658,-0.25984323,1.3196731,21015
5995018,-0.13177705,-5.316268,2.99263,21015
3333676,6.5919313,3.0174298,-0.79172164,21015
3805661,14.020086,4.4786344,-2.9436505,21015
2546451,6.212582,-4.4673324,-3.4733746,21015
3141018,4.945273,-2.3063395,0.24634357,21015
2417293,3.6754086,2.3108172,-6.9295297,21015
4189054,1.6794508,4.8003383,0.7862999,21015
4854165,6.914572,-8.211503,4.6979036,21015
