Subject ID,pca1,pca2,pca3,Dataset
1071460,2.4468613,2.5231395,-1.0355487,21015
1322507,-3.553885,1.9919171,1.8285369,21015
3387388,-3.3885934,-0.74197805,0.019873558,21015
5957040,-3.5011141,-1.0032808,-0.178968,21015
5154071,-3.5001223,-1.0034158,-0.17865759,21015
5816073,2.0230136,-0.28488484,0.11890712,21015
3136871,-0.40705645,0.16143091,-0.34216502,21015
4414270,2.273725,-1.9937618,-1.6432568,21015
1779665,-3.2787218,3.0903616,1.0883869,21015
2488063,-1.1039373,0.75215536,-0.40597862,21015
2987389,2.8147779,-0.7486754,3.4536958,21015
5082907,-1.6276171,1.0739648,2.3070567,21015
3481094,-3.4816048,-1.0576057,-0.22534665,21015
2417150,0.8434367,-3.542465,-1.1556301,21015
4577337,-3.5001223,-1.0034158,-0.17865759,21015
3856405,3.576334,-1.1111853,2.922221,21015
2212431,-0.2309614,2.377253,0.92200106,21015
5930019,0.46836185,-2.376829,-2.728691,21015
5493496,-0.91955584,-1.8731786,-1.3429554,21015
1477561,-1.6036478,0.7626526,0.17705831,21015
4818838,1.4980905,0.84679586,-2.3438973,21015
1639593,0.9701618,-2.9675646,1.9996499,21015
1724904,0.10190128,3.1006608,-2.6943064,21015
4571791,-1.8582461,-2.120523,-0.44029272,21015
5233023,0.92910117,1.661754,-3.5768416,21015
4775459,2.9025872,1.3332032,-2.438928,21015
4302540,0.27820307,-0.8401593,-0.8738787,21015
1849773,-1.8674968,0.4354197,0.11696691,21015
3097870,-0.70865947,-1.2505429,-0.35764927,21015
3088194,-3.1458187,-1.1072342,-0.25546393,21015
4291019,-0.8557674,1.5021557,-2.652222,21015
3307480,-2.1920507,0.41338593,1.6309046,21015
2935304,-0.6460731,0.26815015,-0.9218868,21015
3489829,-1.9762667,0.66735184,-1.1660135,21015
2935112,0.08331608,3.1114707,0.8493602,21015
3236578,1.5944649,2.9395292,1.6637228,21015
1275877,2.3328078,1.2426418,2.6835842,21015
5142030,2.5286636,0.35868374,3.9265792,21015
5890100,2.0540233,0.51286674,-3.3447666,21015
1334750,-1.6328876,1.1250529,0.77508897,21015
2067518,1.2714518,0.7524293,-3.6469228,21015
5855815,6.4070935,-1.8360815,-0.9380877,21015
3531585,0.46960223,2.7589433,0.65954226,21015
4039490,1.7576815,-0.9512421,-0.547582,21015
4281607,-0.89502347,0.1583968,0.15211223,21015
1733879,0.36355686,-1.0799619,1.3835406,21015
5083539,-1.6084661,3.8568356,-1.0273136,21015
5569276,3.7079399,1.0990295,2.7295065,21015
2908679,1.7074934,0.27284354,1.1576781,21015
2454936,2.909882,-1.0446322,-5.2154083,21015
3565157,-1.2317965,-1.2049274,-0.52563566,21015
1380182,-0.17430863,-1.4733118,-0.2211179,21015
1968095,0.59309876,2.427496,4.4241185,21015
1035471,-3.292457,-1.2814608,0.021924218,21015
1893594,-0.39861497,1.6266074,-2.7633457,21015
2121248,-0.45047566,-2.7033856,-0.8827531,21015
5939451,4.12258,-1.4227332,4.541694,21015
5652349,-0.8668493,1.3570131,-0.6851331,21015
2798962,1.8947588,2.4385772,-0.15942244,21015
1323939,-3.5001223,-1.0034158,-0.17865759,21015
1787346,-2.296654,-0.12644652,0.9220271,21015
3399652,2.7485237,-2.1125302,-2.024659,21015
2102224,0.38417453,-1.8778279,-1.4766766,21015
1708692,4.875614,-3.4896157,-1.0936656,21015
2019717,-3.5001223,-1.0034158,-0.17865759,21015
5180199,-1.7293756,1.9886394,0.7732461,21015
2885901,2.4658563,2.224664,-1.9641744,21015
3734588,-0.7697772,3.1811557,-2.9157448,21015
1791307,-3.5001223,-1.0034158,-0.17865759,21015
1418068,-3.5001223,-1.0034158,-0.17865759,21015
5094460,0.53143114,-2.3396432,0.6428794,21015
4337582,0.87617993,-3.5527968,-1.1299452,21015
3444483,-2.9760125,1.4142022,0.74815327,21015
3932855,-3.391246,-0.6790445,-0.041100685,21015
5289535,1.9750154,-1.1017252,2.7164588,21015
3032482,-1.002822,2.1375513,-1.9465755,21015
3230131,-3.5001223,-1.0034158,-0.17865759,21015
5026426,-0.039172016,-0.33771327,-1.3255141,21015
3293488,-1.2817026,2.3476293,-0.7737366,21015
1528088,1.1575723,2.8040755,-0.65563184,21015
5869340,1.8893375,-2.3472571,-1.4661626,21015
2814429,-1.2651092,5.0828433,-3.1620111,21015
1301792,1.9878551,7.293538,0.8509014,21015
1311375,0.5118926,-0.7188164,-1.2294697,21015
2309271,1.2991717,1.3883673,-0.64978415,21015
2497829,4.34482,4.108132,-3.134731,21015
3238712,-2.6564,-2.7125323,0.5956107,21015
3300286,1.008831,0.4036444,-4.1890116,21015
3102735,3.1297302,-2.022746,-0.06840265,21015
1319556,-2.8801157,-1.0339774,-1.2841464,21015
1096254,0.9963162,-2.5790014,-1.0680563,21015
5822235,0.0053710137,-1.8732744,-1.5731082,21015
5109377,-1.3846397,-0.44752192,-0.34528604,21015
3722941,0.6821579,4.5384192,0.30001882,21015
4176932,-3.5001223,-1.0034158,-0.17865759,21015
4738165,0.35047716,-0.5625797,3.4890244,21015
2136250,-0.97676206,2.2619288,1.8838605,21015
1572900,1.0365905,0.4416591,-3.8848166,21015
3146700,1.5290769,3.0726438,5.118867,21015
1352562,2.0678296,0.5579848,0.6654892,21015
5825854,-2.517768,3.2440987,0.19017392,21015
4118213,0.46983528,4.6547236,-1.0909413,21015
1318693,1.6825956,-0.27763242,0.08788896,21015
5222970,-0.13468699,3.4433825,-0.5146792,21015
5056965,0.30204082,0.5864418,-4.4195633,21015
2001518,1.6398047,-0.54167664,0.4825271,21015
2067459,5.4437966,1.1364343,5.122027,21015
1562238,2.358147,-1.7599076,-3.6622798,21015
4912991,2.5470214,-1.0402637,-0.8237993,21015
4800507,2.5563838,-4.4518642,0.050548475,21015
3874602,-1.5918394,1.5763097,-1.9379219,21015
2249187,1.2862339,0.5772124,-1.5901848,21015
2332345,2.6681316,-6.588866,2.0769472,21015
4232618,2.6326394,-1.5245208,-5.2139225,21015
4414103,6.472823,-1.4666764,0.8190267,21015
5569337,-3.5001223,-1.0034158,-0.17865759,21015
2620862,-2.7495072,-3.2582374,0.46006033,21015
3424025,0.9023628,-3.975411,-2.8534207,21015
5037245,1.5880492,-3.1847086,2.3373692,21015
4004043,-2.3153458,-0.26882225,-0.16149202,21015
3452583,3.2892435,1.890654,3.7254174,21015
5180205,-0.8295046,-1.2228391,-1.141179,21015
5983234,2.9542706,3.9849727,-2.8918285,21015
3883769,-2.3844306,0.58458275,0.20022888,21015
1754463,3.237397,2.4430718,-1.4638864,21015
1744292,-3.5001223,-1.0034158,-0.17865759,21015
4577044,3.0081944,-2.8982427,2.4133995,21015
5795383,1.0294489,2.9698584,-3.221967,21015
2369796,-3.205329,-0.774758,-0.07886702,21015
2942900,1.568299,0.14382024,0.049899697,21015
4913889,5.171784,-2.0165105,2.8091478,21015
4064779,4.5676165,1.1127164,-3.3273873,21015
4749192,1.9426223,0.47053412,5.060825,21015
1536605,1.072564,-0.027520252,-1.9334196,21015
5703633,1.6805502,-0.46244493,6.3425384,21015
2023981,1.3976983,-0.48686725,5.547569,21015
4687475,-2.309197,2.1996138,-0.42358965,21015
3761331,-0.8146496,1.7665268,0.91271704,21015
3718480,3.087555,3.4087381,-4.886698,21015
3432256,-0.49955863,-1.1677622,3.0776596,21015
5915890,2.0765092,-1.0273321,-1.9475402,21015
4110743,2.8077593,2.3498106,3.209963,21015
4926880,-3.5001223,-1.0034158,-0.17865759,21015
2639712,-2.3483105,-2.4061973,0.9714101,21015
2034707,4.9781947,-2.7102838,-4.214154,21015
3862667,2.0193028,-2.066963,3.0414243,21015
1648401,-3.6002152,-0.9385843,-0.21533425,21015
3230242,3.3744872,-3.1740787,-0.92909604,21015
3120971,0.90857774,-1.7446221,-1.5583661,21015
5516212,-3.5001223,-1.0034158,-0.17865759,21015
3129209,-0.34350413,-2.4737835,-1.6668483,21015
1990247,-3.705742,0.88686436,0.71290445,21015
4566789,-1.5719441,4.7360873,1.029776,21015
3789963,1.1852657,-1.1907024,-1.0772729,21015
4982887,-0.011421953,-1.7723984,1.3733962,21015
4278804,-3.575206,-0.72967726,-0.13668461,21015
3504904,3.231218,1.6305276,4.0811014,21015
3150871,-2.217625,3.62524,1.252005,21015
3324864,1.1490188,-0.1248439,-1.10088,21015
4555302,0.5201858,1.6394132,-1.491363,21015
3851031,-0.56250536,0.5332601,1.630782,21015
5303149,-0.060879394,-1.544206,0.42189,21015
2173392,0.6959039,3.3336031,1.7329482,21015
1480580,3.0526168,1.1126757,-4.2025323,21015
4995915,-3.1426742,-1.0844473,-0.83035386,21015
2744360,-3.5007637,-1.0034598,-0.17882645,21015
4949272,0.2020256,-2.080988,-2.172227,21015
2237171,-2.4303472,-1.2120821,-0.82419676,21015
4493187,-3.6598127,-0.37604797,0.16218916,21015
3830405,4.5063334,-3.3815246,0.9671471,21015
5508727,6.5218368,5.6947436,-0.16878808,21015
3333269,0.090882435,-2.9388895,0.716868,21015
4950966,-2.673653,2.07763,0.98214823,21015
4225325,2.1627774,3.3938992,3.8531487,21015
3530365,-3.4674215,-1.2850565,-0.22824837,21015
5567681,-2.5348232,0.15534145,-0.2198327,21015
3781788,-0.67571324,1.5347644,3.7383964,21015
4170439,1.9019525,3.7440355,1.4331293,21015
2248626,-3.2455752,0.025123496,-0.13188063,21015
2859743,4.518723,-0.9618757,-0.5628782,21015
4206349,0.10530114,0.5718632,-1.4140003,21015
3165308,0.24202111,0.94512564,-2.2179036,21015
2230299,0.8629172,2.8479753,-4.8022676,21015
4569303,2.0526917,-1.0018561,3.0732334,21015
3684598,-2.2938492,-0.40582985,-1.7689476,21015
4181329,-1.8181,0.0014909557,1.8818268,21015
4737802,-1.8649905,5.3444896,-0.2377044,21015
4810759,-3.5001223,-1.0034158,-0.17865759,21015
4676725,-3.0566092,-0.6807572,-0.17740355,21015
5645735,0.6730011,0.2506295,0.5015961,21015
2391045,2.4798722,-2.6734111,2.1966,21015
2324576,-3.5001223,-1.0034158,-0.17865759,21015
5224979,1.205745,-0.12423204,0.8585363,21015
1735625,-2.264632,-1.5621936,-0.13836758,21015
2146734,-0.13513137,-0.676115,-1.1134402,21015
1538397,-3.5001223,-1.0034158,-0.17865759,21015
3391415,1.7358792,-0.64812106,-1.8281488,21015
4555856,3.8702185,3.6173835,-2.965605,21015
1719648,-3.2306948,-0.6613697,-0.6761622,21015
4152790,0.81793576,3.3717105,3.6980422,21015
4579539,-1.3633587,-0.93598515,0.69791776,21015
2582773,-3.4558055,-1.0089296,-0.180167,21015
5298732,-3.0433323,1.1145798,0.9321085,21015
3604086,0.56638753,-0.09462792,0.43732348,21015
2453672,-1.7643137,-3.1666741,-0.70218223,21015
5560129,-0.5659503,0.69076794,2.7942064,21015
5506068,-0.33105236,-1.8933043,-1.1289355,21015
3789237,-0.6382994,0.27102187,-2.108025,21015
1230384,-1.4577208,1.6816653,-1.4964054,21015
2968670,-1.9890263,-1.2188828,-0.6699432,21015
4601350,5.33832,5.5384803,1.2826316,21015
4392621,-2.9573448,0.061663926,-0.21021445,21015
5436088,-1.0183145,1.4558276,-1.8878855,21015
2707076,-3.5001223,-1.0034158,-0.17865759,21015
1080467,1.459422,5.282798,-0.16882792,21015
3550682,-1.5266917,0.2479709,-0.21504748,21015
2497909,-3.913401,-0.48063058,0.38438344,21015
4047371,2.8228526,-0.81083107,2.9742043,21015
1503268,2.5273206,-1.8032539,-1.4924456,21015
4219572,-2.2253523,2.8172917,-0.9985017,21015
3701080,-1.1187024,3.4079552,-0.16974987,21015
1722758,2.0230772,-3.391442,-3.6438866,21015
1922473,-1.3669858,-1.0424919,-0.70631224,21015
3488116,-3.8276443,-0.88510144,1.6465722,21015
3432632,-0.48318657,-0.2123069,-0.5888396,21015
4939716,3.1601,-1.5291939,-2.2152643,21015
1997356,-3.7109864,-0.42982364,0.1835069,21015
3761755,0.77326417,0.007720229,1.2711682,21015
2917543,-3.4710917,-0.63385826,-0.77441466,21015
3376176,0.28474754,6.055294,-2.1100342,21015
2247917,-1.0834478,-1.2215482,-0.8191715,21015
2055843,-2.7652872,-0.5938713,-0.76352715,21015
3826020,3.2977018,1.8506995,2.590858,21015
3435347,-0.63799536,-4.0516477,-1.3610541,21015
4261334,1.8992126,3.2218723,0.34500584,21015
3664847,-3.0902245,2.2661018,1.0942266,21015
4914475,-3.5001223,-1.0034158,-0.17865759,21015
4244735,1.9219986,-0.27879202,-2.2312114,21015
4049287,4.33961,-0.76448226,-5.113685,21015
5845938,-0.38810423,-0.68778825,-0.44274873,21015
5484237,2.0798771,0.69309837,-5.2201986,21015
1120858,0.72657955,-0.356966,-0.38657105,21015
2265863,-3.3927984,-0.36356372,0.1349883,21015
5458950,-0.2449767,2.877537,-1.7358176,21015
2098406,2.6768062,-0.5500261,8.265943,21015
3935067,1.1042027,4.239869,3.1427057,21015
5050948,0.09213661,5.6645207,1.4969144,21015
1527543,-3.5736642,-1.0150461,-0.1787341,21015
2790917,-1.4744483,-1.3703758,-0.6629557,21015
5005396,0.39614844,3.102032,-2.5765827,21015
2776297,-1.7349211,1.0867544,-0.771531,21015
1371185,-3.4669254,3.0556173,0.7586772,21015
5816556,2.9754772,-2.6031911,2.552336,21015
4451678,-1.011229,4.557611,0.17861502,21015
5596368,-2.1261172,1.0397637,1.6424159,21015
1249913,-3.5270388,-0.9173524,-0.12997892,21015
5757458,2.2126079,-3.6440148,-3.0768723,21015
1549360,1.8562922,2.5646207,-0.5299853,21015
5671930,-3.2102191,-0.48087963,-0.19458641,21015
4534144,3.2020354,-0.6159756,0.19175395,21015
2826972,-3.0618618,-1.8806754,-0.00047833423,21015
2829471,0.16201858,3.3966372,-2.276244,21015
2102533,0.23670018,0.011137846,0.91605633,21015
4703607,-0.5838423,4.0235667,2.5446532,21015
3262652,0.074408226,0.11397107,-0.18357643,21015
4624775,-1.2697096,2.1602714,7.695171,21015
1076430,4.8237677,4.9567986,-3.6131337,21015
5302435,-1.9926281,5.3527026,0.19516452,21015
4854897,-3.5389717,-0.8160815,-0.1803415,21015
4004615,-0.2578791,-4.420273,3.7072756,21015
3202168,-3.5001223,-1.0034158,-0.17865759,21015
2214579,1.5974885,-2.8574998,2.5687041,21015
3174618,3.5989513,-1.1383268,2.7942529,21015
6007456,-3.1058319,-1.2007644,-0.5686666,21015
1329258,-2.0924208,0.66902536,-1.060531,21015
4719182,-0.12259455,0.039521944,1.8705432,21015
4562196,-0.3500597,4.193502,-0.88280046,21015
4486267,1.4489278,4.8324127,-4.3576164,21015
5425345,4.688889,-3.8859186,2.623919,21015
1610165,4.7654696,-2.1952987,-1.1938294,21015
1653927,-2.6906044,-0.5979203,0.04114576,21015
2187385,2.3398223,2.531152,-0.79972106,21015
4943876,-1.5769076,3.7885058,0.24142076,21015
1957610,0.7956684,6.185658,-0.31826907,21015
1845890,-0.7306005,-4.263818,1.0586346,21015
2328296,-3.5001223,-1.0034158,-0.17865759,21015
2436019,-1.8916959,0.6086944,2.0917962,21015
2153282,-0.80166304,-1.3867282,0.46149585,21015
2027041,4.9114227,2.984881,0.62834454,21015
4640234,3.1155803,2.5433598,1.0198765,21015
4513145,3.638359,0.32851955,0.82958853,21015
3186410,0.6940997,0.45959833,-1.8057066,21015
5615173,4.6895356,0.24131377,-0.9531877,21015
4192239,0.62241834,2.8370104,-1.4318565,21015
2588623,-1.1085124,-0.8440371,-1.2389166,21015
3403966,1.0350224,4.4529424,0.023547795,21015
3642497,-0.2880285,-3.5250537,2.6425025,21015
2795776,-1.3680182,-0.78318316,0.7537382,21015
3611530,1.6326593,2.2389548,-3.2260282,21015
1591568,-3.5001223,-1.0034158,-0.17865759,21015
5376891,2.3762321,3.3010712,0.9003268,21015
3413083,3.3287396,1.6363161,-2.313081,21015
2775744,-0.8516478,-2.9868877,1.0981871,21015
2950278,-0.45627746,-1.1883432,1.1779779,21015
4981432,3.460272,-4.0316405,1.8820008,21015
3959099,-2.7416527,-0.98125273,0.75332844,21015
5096777,1.0649112,-3.0687976,1.3062067,21015
4717246,0.9321818,3.925543,-1.901986,21015
3868377,-3.5001223,-1.0034158,-0.17865759,21015
3235545,3.7293653,-3.2526636,4.2066603,21015
2056059,3.7767625,-0.84965354,2.0962589,21015
5078983,-0.29155755,1.7761986,1.1174309,21015
5621046,-1.7572541,-1.0134915,0.57109576,21015
1059398,1.6369132,3.0481546,2.819891,21015
5909008,0.3408517,1.084292,0.88302153,21015
3876972,3.2840033,5.6193075,1.555999,21015
4658383,-1.0486896,-1.8070408,-2.2059534,21015
4672897,2.7959104,6.5868754,2.0744212,21015
2747238,-4.2355957,1.421805,-1.2176362,21015
4409883,0.9080456,-1.165045,2.0381737,21015
5445959,-0.069539554,-3.2780902,0.46997544,21015
3207039,4.4532156,1.7923094,0.33622226,21015
1404478,2.7080631,-1.7230268,2.9637291,21015
3897893,3.2894406,-6.0194197,-2.8730652,21015
3348305,0.17400964,5.6311207,3.0330637,21015
4895124,1.3572924,-5.230979,3.151452,21015
3677643,1.2071229,3.693497,0.76862323,21015
2995479,-0.38521782,3.3830664,-0.10090259,21015
4214173,0.7722472,4.602352,-2.20396,21015
5227375,-1.9089795,-0.7389344,-1.2399223,21015
3429040,-0.28105253,4.8702326,-0.5936077,21015
2730686,1.4936848,-1.8163042,2.6991715,21015
3773580,-0.8364019,-1.725768,-1.091438,21015
5258062,-1.5431852,1.70297,-0.3231186,21015
3644015,2.739788,3.8291788,2.241178,21015
5907135,4.1393704,-1.1961864,-0.40401185,21015
1897201,5.3319244,1.9657708,-1.7569631,21015
4241664,-0.99945414,1.9406568,-1.8652374,21015
3756397,-2.9014673,-1.86448,0.26199502,21015
4911732,0.29521063,1.5741289,-1.9030874,21015
5444588,-1.6292013,3.751684,-2.2318442,21015
4556087,-0.618392,0.8468882,0.81140816,21015
2072564,4.2765837,-0.9116459,5.0084248,21015
3028622,-3.541856,-0.90072274,-0.083658524,21015
2048795,2.0417545,-6.891604,0.62408316,21015
1483605,-1.135563,-2.516527,-0.12885462,21015
2170201,-2.5629148,0.32743537,0.12871295,21015
4461810,-0.3432573,2.543149,-2.667257,21015
5969802,-0.34201837,3.5460029,-3.754212,21015
5582819,-0.18335478,4.2955146,-1.4615005,21015
2218299,-3.385188,-1.0275912,-0.082163095,21015
5966803,-1.3500324,-1.8075293,-1.1444954,21015
2523915,0.7984398,0.7351418,-2.2312813,21015
3728153,1.6546307,0.5568357,1.3313459,21015
4159737,-0.1217987,-2.1779993,-0.10933391,21015
4955511,0.9384974,1.2557617,0.26531202,21015
4564514,-0.8527703,0.51632434,1.6922194,21015
2590549,1.7038487,1.3893445,-4.4903173,21015
2393947,2.1687422,1.4861472,-1.3020983,21015
4710717,0.37079918,-0.38257363,0.9909204,21015
2974553,2.4543831,5.612836,-0.25473168,21015
2643872,1.6023011,1.7371982,-1.3209934,21015
2702841,2.691175,-1.6884879,-1.764493,21015
5398017,1.8357111,2.7271771,5.615896,21015
4827734,-0.35701907,-1.6696126,-0.29876712,21015
1833646,-1.9014399,0.2749219,-2.1198459,21015
4851292,-3.5028567,-1.0077031,-0.18014938,21015
4311723,-2.6361315,-1.8486899,-0.21320428,21015
4416731,2.6116679,2.5813153,-1.6811699,21015
5628085,1.988995,-2.2469785,-3.4191284,21015
1083729,3.3461034,-1.1917179,2.613043,21015
4557702,-0.5918904,-1.2549206,-0.26835492,21015
4008768,4.780006,0.40944064,1.0749866,21015
4862619,0.43380076,-2.4025626,1.3882824,21015
2921910,0.25939834,0.47670746,-0.3816789,21015
4514242,-0.5701539,0.14107224,-1.7420914,21015
5227821,1.6581825,-3.9757879,-1.1452804,21015
1135467,3.2390263,-3.7195804,2.1234012,21015
4761159,2.6587155,0.8987695,-1.1116318,21015
4272472,-0.95940346,-1.2086517,-1.0079005,21015
1597863,-0.54852366,1.4841472,1.264695,21015
3196493,-0.21362042,-1.3432255,-3.5071437,21015
5549667,-1.872071,-1.6171309,0.13531788,21015
4924149,-3.7107494,-1.2608144,-0.15501703,21015
5932558,-3.5001223,-1.0034158,-0.17865759,21015
5131569,-0.041341327,-1.878411,5.6884437,21015
4477113,-2.844723,-0.57632756,0.25552094,21015
5724926,0.8004766,1.02288,-0.6794721,21015
1511910,-0.21773648,-3.375481,-1.2036182,21015
5683083,4.3056536,1.9779186,3.7976995,21015
5481530,1.9414161,0.2683671,5.4191,21015
2119815,-1.3050416,0.17967844,-1.4716029,21015
2186926,-3.5001223,-1.0034158,-0.17865759,21015
4131139,3.7773316,-2.7275946,-0.77051365,21015
1199302,-2.8943887,-0.65268093,0.29896277,21015
5649978,-0.27318227,2.5992022,0.4864,21015
4839017,3.8789642,-2.706817,-1.5737567,21015
3730480,2.0583296,1.0263765,4.330433,21015
3385602,0.0250135,-3.4024932,1.080199,21015
3107664,-0.43511868,4.355846,1.6789798,21015
1962259,0.51001567,5.576748,-3.5576563,21015
1609541,4.2694063,1.0515885,-1.0834001,21015
4780073,0.9133234,0.8299564,1.4168417,21015
1050186,0.39131862,4.847652,3.8309207,21015
4548139,0.105392635,-1.2194761,2.026328,21015
5841225,-0.9908431,-1.7208246,1.2602966,21015
3702113,4.7086096,1.5221162,-3.040943,21015
1075791,-1.1586502,-1.820523,1.0106529,21015
4641878,-3.0254805,-0.91933954,-0.40591764,21015
5857056,-3.1216855,0.1428919,1.880238,21015
4966837,-3.3249664,-0.8041955,-0.2356814,21015
5308101,-2.3939755,0.58129287,-3.124257,21015
2889090,-1.0883217,2.2912002,5.1265798,21015
5692593,-2.9117484,-1.0041549,0.2944391,21015
5743990,-0.8695206,-0.5057922,-3.5003543,21015
3782429,-0.49383527,1.3297485,2.9522226,21015
1341640,-4.718617,0.8018577,1.1908296,21015
2949678,3.3136978,-4.807291,-0.73237926,21015
2956088,0.73307836,-0.91156214,-2.2006726,21015
4520398,1.3555233,3.04543,-0.21633264,21015
4009940,-1.7176112,0.72494245,-1.3638246,21015
2959089,-0.40077087,-2.7873352,1.008936,21015
3871863,4.705062,-1.4935519,-4.997464,21015
2253602,-1.4597096,0.6837127,-0.9745681,21015
3929704,-1.9118086,0.3437156,-1.304757,21015
2189617,1.8760804,-2.112896,-1.1977764,21015
5978999,-0.7680829,1.589326,-0.56655544,21015
5452166,0.6341199,1.7934356,1.1389147,21015
2348127,-3.5001223,-1.0034158,-0.17865759,21015
5487179,2.1058261,-4.8771024,0.31691945,21015
3314918,0.29673216,1.1104554,-0.4723425,21015
5489060,2.9815989,-0.93753535,-0.66771734,21015
2075663,0.13585193,-0.9362193,0.51905775,21015
2065284,-2.8282433,2.090687,-1.0712243,21015
4753927,0.5678477,0.16163374,-3.0324624,21015
5283716,1.3803684,-2.7094247,2.29468,21015
1191652,-1.3939201,0.25061247,-0.9262057,21015
4273793,2.754682,0.526303,-3.8682926,21015
5592598,3.1009896,-0.3496163,-4.3416414,21015
4361913,2.4567492,-4.850058,-2.032058,21015
1492588,0.24029711,-3.7806356,1.549504,21015
3412510,2.2464008,-5.154915,0.2780795,21015
2073018,-3.5001223,-1.0034158,-0.17865759,21015
1843762,0.25520962,-2.9784622,-1.0722953,21015
4505405,3.9250076,-1.1883506,5.0200405,21015
2720599,4.6366377,-1.9202113,4.9786572,21015
2362466,-2.7308412,0.26622662,-0.16921958,21015
2189756,0.6260516,0.10499907,-2.2514632,21015
3763940,-3.5001223,-1.0034158,-0.17865759,21015
