Subject ID,pca1,pca2,pca3,Dataset
1338172,-2.8720305,-0.3853921,0.07846321,21015
2720490,1.564837,-0.33564237,0.9476514,21015
2073050,2.773584,-2.131492,-1.666937,21015
3482968,1.2189956,0.57645464,-0.15292236,21015
4594730,-2.8912354,0.85760045,1.5148222,21015
3124664,-3.401772,0.058220014,0.25931543,21015
2880669,2.026704,1.0509926,-0.8317241,21015
4342937,1.3053297,0.030942973,0.52955836,21015
4265845,0.8625052,-0.2898243,-0.977865,21015
1232175,1.9195288,0.57339054,-0.22633158,21015
4077911,0.29330653,0.9426711,-1.3605673,21015
4098420,3.1891022,-1.0224123,-1.3185147,21015
4146822,-3.4256713,0.05607675,0.27923757,21015
1267662,-3.359487,0.027722402,0.35090774,21015
1686032,5.2467513,1.4163121,0.9670412,21015
5614675,-0.86334807,-0.18452795,-0.96690977,21015
5733707,0.1890788,-0.74424595,-0.99067515,21015
1570081,2.5413125,1.0812237,-1.7091237,21015
4479270,1.6786431,0.055509944,0.832742,21015
5017779,2.0071487,-1.4465195,-1.4265519,21015
2191707,3.5379386,0.42893055,2.8144622,21015
3244343,-2.3063877,-1.1176699,-0.14112888,21015
1186743,-1.334564,-1.5710452,-0.4501266,21015
5247275,0.83651656,-0.5692143,-0.5413052,21015
4102817,0.19516326,1.2061535,0.5851447,21015
3756864,1.2937564,2.31554,0.30847442,21015
4237533,-0.08851511,0.80498475,-0.5125094,21015
2338279,-3.7002532,0.094315134,0.34364644,21015
1394903,4.421317,0.097068675,1.0766706,21015
5399163,3.3798707,0.1993294,-0.18173496,21015
2439606,-3.4651911,0.30658114,0.46399418,21015
1290709,2.3049185,-2.593937,-0.8984045,21015
3180977,-0.7739958,-1.9653747,-0.5486087,21015
5613300,-1.170892,-1.7334872,-0.00975414,21015
2233170,1.055818,-1.9727517,-2.4378326,21015
5630195,3.1068046,2.123498,-0.39234143,21015
1608411,-1.2811134,-1.3214067,-0.4652924,21015
2775368,-3.4256713,0.05607675,0.27923757,21015
2200816,0.8710629,0.21323021,-0.8352379,21015
3270044,-3.1208165,0.98780066,-0.24597308,21015
2618336,4.008077,-3.1010273,1.5142913,21015
1312854,-3.6150494,0.08578529,0.3270607,21015
3601726,0.05636827,0.10376172,0.42287517,21015
5626309,-0.07681408,-1.0290655,-0.14580877,21015
5476413,2.9925652,1.0896379,-1.3505654,21015
5410552,-2.7468164,-0.25963578,-0.027505945,21015
2085211,-2.673971,0.18418528,-0.50721675,21015
4789641,0.20520183,1.3352301,0.31707093,21015
4557597,-1.5681459,1.9155791,0.21346785,21015
5512237,-1.710989,0.5232143,0.028077401,21015
2208276,-2.4292388,-0.46623534,0.6845215,21015
4105299,-2.3941705,0.27190492,0.09132495,21015
5140539,-3.5091126,0.11043166,0.118323766,21015
5008370,0.5175877,-1.2108326,0.44631895,21015
2291728,0.34132183,-0.7625513,0.92629486,21015
2938918,-1.867576,-0.8991955,-0.49258295,21015
3431510,-3.6510992,0.20229281,0.41385713,21015
1810474,2.351755,-0.59139144,2.8700607,21015
3177838,0.26684773,-0.20054717,1.3223459,21015
1510589,2.7859826,0.6502027,1.4554222,21015
4433378,-3.32192,0.09513393,0.2731153,21015
4847250,-3.2839208,0.021780977,0.14739633,21015
1937804,0.5249867,0.74301964,-0.5715945,21015
5068697,-3.3825674,0.028109798,0.2503931,21015
4682881,-0.7139246,0.06894996,-1.2724104,21015
3886670,5.794835,-1.6831199,-0.019707091,21015
2350205,0.8898121,0.18629539,0.88810927,21015
2825544,3.349346,-0.85979426,-2.0674067,21015
1507919,1.8191589,-1.3046999,0.54769456,21015
1223465,-2.952827,-0.18103398,-0.079116404,21015
1047281,-0.9900257,0.0128435595,-1.5299095,21015
5885852,3.0523295,-1.3521171,0.57737905,21015
5987235,-3.4256713,0.05607675,0.27923757,21015
1186873,-0.9819031,-2.740639,-0.35905117,21015
3759755,-0.84276295,0.76663214,1.1778069,21015
5033244,-3.3637877,0.05029165,0.22096418,21015
1155315,-3.414346,0.040256627,0.280127,21015
1394425,2.5102246,-0.5339147,-0.662137,21015
2861873,-3.384044,0.36145356,0.07534119,21015
4272938,-1.9755644,-0.46095693,-0.61886686,21015
3051746,3.2896361,1.0063362,0.18132433,21015
5174087,3.9026475,1.6144453,-0.44571918,21015
5836293,-1.1959606,-0.55261374,0.85886663,21015
3511741,1.578704,1.229935,-1.243583,21015
4505168,-3.1869648,0.09449452,0.8594472,21015
4158667,3.2893386,-1.0414479,-2.9654884,21015
1280557,0.46734703,-0.26493117,-0.41280115,21015
5141061,-2.713242,0.5841259,0.6879545,21015
1028327,4.199224,-2.235835,1.4898959,21015
1351954,2.6777723,-0.44440016,-0.9375195,21015
1720334,-3.358224,-0.0125007825,0.29229793,21015
1508091,6.414539,1.0277106,1.5988616,21015
2179433,2.8186948,0.3578776,0.4421613,21015
4650674,-3.5039072,0.09511888,0.16692024,21015
3116887,1.3170402,-0.08276138,0.89015216,21015
3414747,1.7883451,2.0517333,-0.45686638,21015
5628944,1.5472943,-0.9172172,-0.13267712,21015
5512963,-0.51147544,-0.6266192,-0.28988954,21015
2889477,-0.90772796,-0.40441757,0.6189785,21015
3211030,0.30245778,-0.32487926,-1.5152258,21015
3869015,-0.20390205,0.28678116,1.0472908,21015
2509249,3.0402315,-0.16578357,2.5128713,21015
1535503,0.8073558,-0.11354801,-0.9387499,21015
1843158,-1.204366,1.6619879,1.5028634,21015
4969118,1.2999625,-0.7133678,0.5366642,21015
4537626,3.1924338,1.1301199,1.8212324,21015
5301357,-0.07583519,2.886947,-0.8363281,21015
1974904,-0.22444691,-0.63235426,-1.9209347,21015
3427111,2.118201,0.23263094,0.9486017,21015
4894262,4.0053573,-0.60128653,0.40762472,21015
4723109,0.99091065,1.555205,-0.56412876,21015
3269444,-2.5866382,1.2708309,1.0397084,21015
2905715,2.3275702,-0.65801436,-0.550204,21015
2808267,3.8518379,-2.4900572,0.4746932,21015
1775921,2.7439587,3.2728925,-0.18330723,21015
2483546,-2.0021534,-1.3344595,-0.08981206,21015
1362200,-3.4256713,0.05607675,0.27923757,21015
4550469,-3.4711273,0.13452238,0.30920422,21015
1209425,1.0354261,0.5821558,2.4992056,21015
5114560,-1.7627372,0.64332134,1.4633449,21015
3920599,0.3997187,0.51630694,-0.48687908,21015
3740371,-3.4256713,0.05607675,0.27923757,21015
5693048,-3.3608906,0.048954133,0.26643458,21015
1891416,-1.7224978,-0.5821243,-1.001615,21015
3511871,2.6779816,0.9977301,-2.4926157,21015
4033270,-2.5046213,0.7558118,0.8415677,21015
5043720,-3.2410932,0.1791986,0.31925568,21015
1143730,-3.4829223,0.1267772,0.30356428,21015
1868464,2.7797968,-0.8761231,-1.0380666,21015
3004623,-1.0135462,-0.8805825,-1.0561112,21015
5695633,2.7657354,-0.38791135,-1.0292665,21015
5488766,1.513826,0.12928584,-0.6729042,21015
5719898,-2.8679335,-0.6803588,0.32156146,21015
2464233,-3.4423795,0.17042552,0.3044017,21015
2782667,2.26276,2.4706116,-1.4258605,21015
4293362,3.1812265,-0.75780076,-0.266232,21015
3350231,-0.6878088,0.11715339,1.6316265,21015
2298536,-0.20203681,-2.863408,-0.49484923,21015
3774099,-3.5576427,0.08843406,0.43595454,21015
1941619,2.3405159,-1.2194222,-0.7226194,21015
4755942,0.792752,-0.07883521,-0.34765533,21015
1957658,0.36858654,-0.6070453,0.4164617,21015
4990358,-3.4256713,0.05607675,0.27923757,21015
1699094,-3.4256713,0.05607675,0.27923757,21015
2040246,-3.0291674,0.7524262,0.12276598,21015
2869677,-1.0826789,0.84561247,2.7647514,21015
4827318,2.3591552,1.918927,0.06637495,21015
4163561,0.68717855,-0.8187035,1.0201985,21015
5882943,-1.8739474,0.1786259,-0.5579774,21015
1402079,0.3793933,-0.3855453,-0.7341537,21015
3680850,1.5283793,-0.70517904,-2.035754,21015
4604249,-2.494272,1.1481675,0.18337815,21015
2216131,-1.1783628,1.6250929,2.9121673,21015
2715870,-0.1007833,-1.754268,-1.3804586,21015
1611035,-0.550212,-2.209493,-0.56618965,21015
4649406,2.4127293,-0.85943115,-0.46260583,21015
2109517,-2.9981532,-0.39368302,0.08329182,21015
3276086,-0.42074528,0.20018926,1.382929,21015
3736908,-3.2863348,0.07556945,0.74998975,21015
3357599,0.2999631,1.291804,-2.0269828,21015
4452328,4.1954994,0.18732871,1.3239152,21015
5908385,-3.4153514,0.061035316,0.29362667,21015
5595638,3.1220527,0.1346082,1.2659184,21015
3508533,-3.4323351,0.084788434,0.2513402,21015
2739286,-1.6995385,-2.0722358,0.051602885,21015
2793145,0.4202327,-2.0049133,-1.1277672,21015
4237173,-3.5719507,0.09990246,0.33547083,21015
4999961,6.5227513,3.4450703,-1.1671624,21015
3326909,-0.20261915,0.29853544,-1.925094,21015
4295991,-3.5381408,0.28211987,0.25711888,21015
3012837,3.2002347,0.6468072,0.28332934,21015
3439888,1.9884416,-0.9958941,0.70779717,21015
3041492,3.019974,2.0603585,-0.6459331,21015
1678034,-3.2756183,0.051755667,0.29168665,21015
3135945,-3.2540002,0.1371617,0.30890995,21015
1624192,-1.5835129,-0.68744045,-0.15058538,21015
4212433,0.34701985,1.3265587,0.7862857,21015
3517094,-1.1353198,1.2131697,-0.90593415,21015
5895492,-0.04992566,-0.21303499,1.310762,21015
2577123,-3.4256713,0.05607675,0.27923757,21015
2726835,2.602154,-1.065945,1.8568279,21015
3446942,-0.84667444,0.8474099,-0.21691789,21015
4478669,-2.7426982,0.4247511,-0.30442223,21015
2654144,0.36705074,1.6455077,2.2121263,21015
5192760,-1.6847906,-1.8476564,0.02308139,21015
4247132,-3.4884834,0.14577313,0.5372078,21015
4932465,-0.13713086,-1.4068674,0.36995116,21015
4016730,-0.54955506,-1.0826489,-0.31604478,21015
4683363,0.477252,-0.27148488,0.26230082,21015
2253380,1.2956696,-1.2460399,2.0952168,21015
1072789,-3.4392023,-0.07658967,0.06462542,21015
3720808,-2.8967698,0.17182426,-0.0635225,21015
1808009,-0.03071918,-0.16683142,0.23742518,21015
5248231,-1.0321823,-0.47032163,-0.7882124,21015
1554244,-0.8423031,0.5544174,-0.2763923,21015
2877203,0.9241397,-0.19745839,0.5864748,21015
3516147,1.0897909,0.1460278,-2.6600294,21015
2782726,3.6330068,0.8590521,0.456799,21015
5521399,-3.667456,0.15091826,0.13464768,21015
5489529,0.21132855,2.7573712,0.33644894,21015
3904338,3.7938159,1.2525301,-1.620694,21015
3696950,-1.5291263,1.1972104,-0.9991583,21015
5352148,-1.449305,-2.0826154,-0.22295797,21015
5769706,-2.5201788,0.534009,-0.6135635,21015
5480353,-0.82102156,-2.2388484,-0.54442716,21015
5538104,1.2826893,-0.5757218,0.36952677,21015
4344559,-0.74398106,-0.90100855,0.11632127,21015
4103128,0.9007155,0.66877395,-0.21801145,21015
5745890,-3.4394994,-0.025928605,0.20558037,21015
1889929,-1.2090319,0.30389234,-1.4600881,21015
4256920,2.0172346,1.0014046,0.7071819,21015
1050906,-1.6609056,-1.2953384,-0.5750511,21015
2049559,2.6146357,1.2173294,0.17196293,21015
4894135,2.396057,-0.5738305,1.2439181,21015
5213194,1.7520647,1.8949617,-0.18775444,21015
3702993,-3.4477565,0.11422372,0.27573982,21015
5067181,-1.4255812,-1.6093379,-0.3766256,21015
3374686,2.5171945,-1.6356375,1.663576,21015
4300583,-1.4795586,1.8658087,0.362256,21015
4901001,-1.164348,-0.21596454,-1.067092,21015
1186266,2.279595,2.5449264,-1.2478347,21015
5089061,-3.465099,0.07959544,0.26492065,21015
1199680,3.3133976,-0.89003605,-0.708694,21015
5310722,-3.2181497,0.3147035,0.35287458,21015
5376663,-2.5460615,0.52447826,-0.3064471,21015
1929532,-3.3417041,0.040899985,0.26277134,21015
5991861,2.9923685,0.621257,1.972367,21015
4157727,4.1994715,0.63899106,1.0899756,21015
2463937,-0.6182597,0.25715458,1.601771,21015
2420363,-3.092591,-0.3772714,0.22238594,21015
5998319,2.3501275,-0.7093008,1.1280199,21015
4467076,-3.423924,0.055667743,0.27357632,21015
5418825,-2.5641034,0.6821932,1.3570848,21015
4565713,-1.9194083,0.638195,-1.6343272,21015
5744441,2.7323508,-1.4339634,0.6498274,21015
4076238,1.3722235,0.12680916,-0.13583793,21015
2569432,-2.3399267,-0.413611,-0.108547606,21015
3555635,-3.3781028,0.10685452,0.41794458,21015
4966285,1.2903463,1.8423898,-2.85792,21015
4265274,4.054476,-2.4068022,1.8711374,21015
3689286,-3.8009508,0.30231676,0.47524035,21015
2363344,0.09521161,-0.67960757,-2.2370198,21015
3191672,2.0122955,-0.3920959,0.72062474,21015
4156429,-0.6376445,-1.5269866,-1.3711134,21015
2349552,-2.172793,-0.5296612,-0.49776512,21015
3666068,-3.3606458,0.035999894,0.26698047,21015
2188262,3.7975736,-0.8482914,-0.08645365,21015
4354707,1.80698,2.1767673,-0.73696464,21015
1393207,0.68474084,0.9042632,1.1539797,21015
5011271,-1.3982055,1.3135191,1.2691524,21015
4537131,1.772438,0.26446685,0.21744937,21015
2336205,3.9679205,-1.4595796,0.83343244,21015
5406950,-1.0165741,-0.5434008,0.3732658,21015
2482349,-2.8019524,0.6813356,0.2619556,21015
4537327,2.2806892,2.4179,0.6159238,21015
4512530,-0.8788832,0.24169572,0.4935559,21015
3617626,-4.0482397,0.31168723,0.5020611,21015
3795994,5.2437696,-0.1187804,-1.756485,21015
1446569,-1.7163959,2.6362622,-1.3616794,21015
2357925,-3.3092403,0.25460404,0.10848376,21015
5626095,-1.4229168,0.053683694,-0.44664487,21015
3824390,-2.3033528,0.30322555,1.6708528,21015
3852420,-3.4187016,0.067297466,0.2796644,21015
1591213,-3.442183,0.04510941,0.29424924,21015
5487242,-0.3352893,0.29090822,1.6492155,21015
3047646,3.034879,0.6728028,0.3209376,21015
2392202,2.8642428,-0.6847302,0.7589298,21015
3004110,-0.530174,2.6047,-0.16768935,21015
3196747,0.8425133,-1.5878696,-0.64008176,21015
5585527,-3.3303483,0.012138311,0.26840746,21015
3358076,1.6819099,0.13180292,-1.1384233,21015
2153830,2.4045532,-1.9609816,1.5149751,21015
5649871,-0.24863878,-0.6900998,-1.1122941,21015
4636022,1.9487866,1.1457572,-1.2961035,21015
3357077,-2.6954756,0.5519996,0.08085074,21015
5418371,0.65987515,-1.2623667,-0.6798978,21015
2037100,5.2114296,-0.003749148,-0.5987141,21015
2110264,-3.4319267,0.049941815,0.2687205,21015
3199746,-2.1163275,-0.18979853,0.6427103,21015
2463263,-0.34753925,2.3123753,-2.1700613,21015
2473684,2.5202458,0.31429106,0.8416705,21015
4805594,3.3882349,-0.33815193,0.8244137,21015
5603649,-3.1505508,0.034563515,0.09500772,21015
3926628,-0.18011987,2.339169,-0.502079,21015
3668727,0.6719022,-0.5434179,1.297638,21015
4918401,3.3318799,-3.1782455,-0.510405,21015
3667726,-3.5889838,0.12740357,0.3264493,21015
5192304,2.1055818,2.0942705,-0.3259825,21015
3869702,0.6635574,-1.5499054,-0.8144417,21015
5410605,0.46723196,-1.721383,0.65961033,21015
1964829,0.4879643,-2.24963,0.66632307,21015
2899787,6.5798874,1.3700004,0.9934959,21015
2655438,1.942128,1.8870744,-1.669695,21015
2346305,3.3540337,-1.5021203,0.36352006,21015
3093741,-1.9948725,1.3344018,1.6481658,21015
5435012,-1.0928549,-1.3750126,0.4371407,21015
2208337,-3.4572134,0.14943661,0.2694235,21015
1197312,-0.8184139,1.0720029,-0.061101586,21015
5848556,1.6619511,-0.18374297,0.4633478,21015
3349589,1.9580799,-2.0749536,0.67619777,21015
4821274,0.56550103,-1.304703,1.1621094,21015
1412389,-3.1532035,-0.089941986,0.11432752,21015
1928293,-2.9723864,0.8803642,1.448562,21015
1181377,-0.14039195,0.013691974,0.30569145,21015
4285936,3.7774367,-1.5365974,-2.5266447,21015
2876884,-3.0587306,0.3507778,-0.16811767,21015
5786375,-0.21965364,-1.6526747,-0.34467554,21015
2964604,-3.4884572,0.18496515,0.48875147,21015
4864359,2.0134022,-1.8978634,1.371856,21015
2134886,4.53034,1.5715772,-0.79336363,21015
1560731,1.0954715,0.33993274,-0.012510854,21015
2211145,0.59060454,-1.0387236,0.6922769,21015
3914354,-3.4256713,0.05607675,0.27923757,21015
3297466,-0.6979683,-1.9428487,-0.9712611,21015
2941013,-1.7849171,-1.3718991,0.058881897,21015
3715167,2.0638254,-0.08515394,0.8400485,21015
3730864,3.3736606,-2.4669578,-1.2239119,21015
3756925,0.9553865,-2.5164664,-1.5762715,21015
2739591,1.4013118,-0.7139415,0.71080434,21015
4182397,1.0811409,0.9574331,-1.6833706,21015
2312738,-2.5853443,0.9759705,0.7275487,21015
2542585,-3.4256713,0.05607675,0.27923757,21015
1072114,2.1814692,-0.14850983,1.6683475,21015
4742018,4.3759646,1.3400348,-0.8679808,21015
2995302,4.50038,2.470993,-1.9268882,21015
1037039,1.5727091,1.7362523,-0.20457517,21015
2219627,-0.4630489,0.21997043,-1.6486337,21015
2384071,2.155788,-1.7639117,1.7475706,21015
3002784,-1.6945463,-0.44835535,0.6737591,21015
3051937,-2.3642678,1.2079512,2.6337018,21015
3109944,3.6006672,-0.1455818,1.0747945,21015
3844947,2.8515098,0.7098252,-2.5759435,21015
1571013,-0.7046923,0.06418863,-0.16279745,21015
3199876,-0.6393677,2.1954048,-0.76356053,21015
2328714,2.361679,1.387468,-0.45989707,21015
3143868,-0.25202435,0.70910686,0.18427223,21015
3312368,3.5632117,1.5301385,-1.3765792,21015
3511264,0.6146658,-1.0103031,0.6493642,21015
5035591,1.8538773,-3.544972,-1.912961,21015
2772778,0.70680016,-0.45148888,0.06319135,21015
5512352,-3.3595595,0.1925804,0.4748576,21015
2187607,-3.392852,0.07547242,0.33650598,21015
2073111,4.1691446,-0.8979589,2.0960803,21015
2823291,2.1540127,1.6209197,0.47699118,21015
3941443,0.7695194,0.06767305,-1.0088991,21015
3144209,1.3953065,1.6832775,1.7815216,21015
5149226,-3.1686718,-0.43187937,0.35216773,21015
2437483,2.7758021,-0.24834968,1.0627748,21015
4684209,1.1895103,1.3632839,0.18288851,21015
1535079,-0.28727353,0.84104985,-0.28010035,21015
4054561,-3.2420888,0.14195673,0.3619916,21015
5489320,-2.440208,0.6143618,0.660356,21015
4743194,-3.262481,0.16499929,0.5453547,21015
2003293,-2.3205163,-1.4474316,0.19694926,21015
3904833,0.4473763,0.51405513,0.25482628,21015
3218330,-3.3470242,0.09607213,0.26105684,21015
2450485,-3.637261,-0.066868,0.7386091,21015
1822016,0.2456088,-0.11688587,1.5179483,21015
1021027,0.74883026,-1.2151735,0.3910921,21015
2567110,-2.2078412,0.7692828,-0.40616935,21015
3554316,2.8228734,-1.9758027,1.4803997,21015
4505412,2.8059492,-1.0077348,1.4757493,21015
1439605,1.5882254,-1.2477043,-1.5513682,21015
3351963,-3.4308019,0.050543282,0.29242048,21015
3891405,-0.9479594,-1.4940948,-0.9133709,21015
2014301,3.8315964,-0.20192595,1.2955325,21015
4656877,-3.1913292,0.50077736,0.09977909,21015
3072904,-1.9599376,-1.2315989,-0.6908738,21015
5009399,-2.5774531,0.8968073,-0.4446983,21015
5345618,0.62758696,-0.79468155,0.69925195,21015
1654446,-3.4122844,0.07361334,0.27191526,21015
4434521,5.776431,0.033009566,-0.53372025,21015
3671808,-0.59771985,-1.0071293,-1.1157751,21015
4744928,-3.4256713,0.05607675,0.27923757,21015
1028982,-0.5434634,2.3996873,0.8523019,21015
5079044,2.2147465,-1.0354874,-0.7669482,21015
5865493,1.8776882,1.1689667,-2.3747807,21015
3224865,1.3512357,-1.3612144,0.7355744,21015
3234180,4.7126093,1.3301698,0.77721083,21015
5710463,0.36996457,0.82374316,-0.31150225,21015
3291242,-2.4631956,0.80736583,-0.79448146,21015
1359991,1.570413,-0.66291726,-2.252814,21015
1363662,3.9653325,-1.1370162,2.474317,21015
4103513,0.5792976,-0.80141115,1.4294889,21015
3015649,-3.3973567,0.04009259,0.27938312,21015
2579927,1.7046733,3.3761852,-0.15211737,21015
5205827,-1.0544215,-1.1286647,-0.49223393,21015
5831041,2.1447089,-1.299058,1.7428138,21015
1154121,-1.9285471,0.87081444,-0.7305884,21015
4001276,0.06438598,0.5688902,2.8569717,21015
5802425,-1.4900577,-0.16408277,-1.3653077,21015
2889129,1.7288108,2.6140718,-1.6380646,21015
3625137,-3.1743617,0.40593958,0.1967774,21015
5352871,-3.4256713,0.05607675,0.27923757,21015
3947055,0.74830574,-1.2595102,-2.2561388,21015
5662222,1.145775,1.7411199,0.65252966,21015
4466873,-3.4162273,0.08509766,0.25101537,21015
1219741,-3.4256713,0.05607675,0.27923757,21015
1897803,-0.16589563,1.2346432,0.057319917,21015
5744248,1.4799598,0.15836486,-0.8337705,21015
2493434,0.6173267,0.61389774,-1.0190481,21015
2985543,1.8431306,1.7486532,-0.35905343,21015
3253136,2.4691107,1.6856459,-1.292483,21015
4656747,3.0453327,-0.062490657,0.49222982,21015
2223466,-0.61003655,-1.4014025,-0.23448546,21015
5724572,-2.0044777,0.8501367,1.6881378,21015
4487490,3.1167068,-1.1435246,2.0828764,21015
4659746,2.652013,-0.592353,-2.1554801,21015
4767462,-0.6672047,-0.9347776,-1.2733055,21015
5615441,4.0545297,-0.9461946,1.869083,21015
1756307,-1.8307238,-0.039756812,-0.4880838,21015
5549825,-0.31251675,0.94201666,0.252353,21015
3591701,2.7305796,2.8745275,-1.1064883,21015
5390623,-3.728651,0.41949382,0.34681645,21015
5079276,-0.32981297,-0.95282644,-1.2325556,21015
1153972,-2.0030189,-0.5041308,0.6359226,21015
2544385,-2.885647,0.83012664,0.115952134,21015
4917996,2.5076215,-0.06992611,1.7154127,21015
4723641,-0.74908257,1.1380342,-0.38763288,21015
1751464,-3.296229,0.064426884,0.40823966,21015
1712332,4.986518,-0.69890887,-0.27377406,21015
4572043,-1.3719026,0.014798217,-0.5751813,21015
2063844,2.754421,-0.810006,-0.26066205,21015
5419460,2.1299224,0.5633615,-1.0318825,21015
4443726,-1.5157142,0.3980877,-0.05888402,21015
5923878,-1.9906961,0.71605176,0.8393457,21015
1523681,-0.76083875,0.9455037,0.50111204,21015
5489744,-3.4256713,0.05607675,0.27923757,21015
3297280,-0.19942468,0.72180194,-1.7674141,21015
2224851,0.23406725,-0.90939987,-2.2041337,21015
4884546,-2.10501,1.3289908,-0.84267884,21015
1281551,-3.425601,0.056124493,0.27916032,21015
2623581,-2.0003555,-1.4316638,-0.21646698,21015
4307062,-1.2437432,1.1262257,2.1307955,21015
2870819,0.4679545,-0.8785228,-0.6505459,21015
2757742,-2.2871165,0.6811982,-0.20032582,21015
1041379,-3.4256713,0.05607675,0.27923757,21015
2348415,5.20534,0.532662,-0.18024182,21015
5151598,3.7780082,0.6038812,1.1173171,21015
