Subject ID,pca1,pca2,pca3,Dataset
2808992,4.0534697,0.16244154,-3.9587712,21015
1577571,-11.1139765,0.4323644,0.83397776,21015
3571451,-7.255384,-3.6331456,-8.508242,21015
1047036,-6.2467446,-3.2801726,-4.7468834,21015
4850363,-4.4417877,-2.3318992,4.7432528,21015
1082613,-0.034489945,1.9792012,-4.328272,21015
3176448,9.820728,6.4518228,0.027214285,21015
4520188,4.2642746,7.6351295,4.2090664,21015
2160059,6.2699175,-0.21245825,-3.785578,21015
3634577,6.53244,-2.7426114,-3.8005447,21015
4000028,-10.349467,1.6428376,-0.3510989,21015
4967929,-13.011311,-0.14216481,0.906847,21015
5856148,9.870335,4.7817607,3.146275,21015
5656075,-5.0640016,0.3178014,2.2946699,21015
5732945,-2.8440523,-1.0398532,2.70195,21015
2580711,-5.00133,0.91004896,0.030874237,21015
3570582,-9.890158,-0.71202135,-2.317873,21015
5884634,-2.0794108,5.0397644,3.2486966,21015
5906484,-2.0813158,-1.0601575,-4.0899734,21015
2992778,4.295303,-0.438322,-7.9764824,21015
3784254,7.4130573,-2.1389937,-2.21446,21015
2451610,3.322595,6.933891,2.3035474,21015
5502671,5.9722657,-8.721958,-0.07607378,21015
2660728,-13.835061,-0.747033,0.7125228,21015
1810608,9.322989,-4.547623,-1.4151007,21015
3315736,7.130499,-0.7085762,-1.4290502,21015
3393498,12.689637,-7.3399034,-3.1943223,21015
5239206,4.308563,2.8054123,-3.498285,21015
2757252,-3.5393798,-0.9637433,-7.406332,21015
2619260,-5.8926735,1.9740953,-2.4662704,21015
2299889,-12.486954,-0.329224,0.81442744,21015
5550437,-0.103303745,4.588795,0.5536268,21015
3210730,-13.923195,-0.7078476,0.68523604,21015
3038495,5.10893,-3.0312173,2.8424025,21015
3588407,7.6693797,-3.9175181,-1.734777,21015
1255350,3.5169191,-3.7538614,-4.332085,21015
4386174,2.6362865,3.1728985,2.9037335,21015
2473556,7.4080963,-1.7101362,3.547365,21015
5182933,8.234022,1.1372957,-6.415018,21015
5752359,6.761807,3.097084,1.3622359,21015
1785433,8.243832,5.3771667,-1.3485283,21015
5673450,-4.823883,-1.0372144,-2.8835452,21015
2277339,-4.453972,5.017129,-2.5752065,21015
5285184,8.823083,-6.0616918,0.7554926,21015
1363802,8.091934,1.02002,-3.9252992,21015
5672548,-13.546287,-0.692664,0.5326405,21015
5344960,6.8250556,1.9626867,-3.5685544,21015
2962154,-6.067645,2.293546,1.155218,21015
2217403,9.940315,4.9737473,2.0401266,21015
2021319,3.8378549,-2.9803407,0.3453364,21015
5212694,-13.815674,-0.7258117,0.7268727,21015
2608901,-0.15399627,-6.2992043,0.32011443,21015
5390424,4.8198414,1.1865882,2.550117,21015
3374288,0.2545823,-0.2293085,-3.4805167,21015
4768664,-1.0869932,-2.9374688,-1.9481362,21015
3004383,-2.952379,-4.8623295,-8.360651,21015
1232095,5.5097413,-2.5286229,3.1514847,21015
4378532,1.7252954,6.7997007,-0.7094988,21015
4900701,-11.544066,1.6857573,-1.3362092,21015
1085203,-7.738972,-2.572493,2.0761065,21015
3421033,-4.508839,0.05522455,4.020947,21015
1784968,4.596882,-7.899062,2.64317,21015
3689643,1.079508,1.8086691,3.8965006,21015
2579912,8.657512,-5.726834,2.445853,21015
1261324,-4.756568,4.735457,0.47764853,21015
4621135,5.339148,-7.3507886,8.097292,21015
2921857,8.464983,-1.4887149,-3.2181506,21015
5776815,-0.2531188,2.5052328,-1.1593971,21015
1566120,-6.9907746,-0.6553415,0.5804119,21015
2297097,1.2839253,4.332648,1.5298879,21015
4409290,1.3052377,3.4775426,2.777498,21015
3111762,7.620448,-6.035747,5.6182365,21015
4367309,2.7478752,2.5521014,-0.60263795,21015
5419227,8.8659525,3.9427586,-4.402224,21015
3144075,3.5968986,2.9499946,2.4153342,21015
3819491,8.543308,-6.239883,-3.7248185,21015
1690158,-8.026634,-1.8518286,1.7730955,21015
3510100,6.1908507,0.71500224,-3.7441695,21015
1927233,-13.700677,-0.64696515,0.66233593,21015
3792370,4.5586386,3.9878802,3.9957962,21015
5536437,-5.2582717,1.3715571,0.2734057,21015
3125657,-4.01156,-2.8928964,0.787408,21015
4497066,6.101124,3.4407306,-0.8887281,21015
3225983,6.655094,3.2558224,1.4634117,21015
1439924,8.757492,-8.861462,3.0335305,21015
3279825,-7.995466,0.8464422,3.4518967,21015
2219686,5.1203747,0.30729568,1.801015,21015
3868940,-4.5772448,2.78758,-1.7385008,21015
3891430,-5.0572357,2.5325687,0.017849527,21015
2072275,8.142728,6.0512786,3.0921264,21015
5319854,5.2588687,-0.064795226,-0.85593104,21015
5846903,-1.9610167,-1.8303931,2.3087142,21015
3314579,-13.923195,-0.7078476,0.68523604,21015
4442079,5.920225,2.7586348,3.959568,21015
3713846,-12.139025,-0.58328736,1.2422351,21015
3667787,2.6494586,0.73859566,1.9127192,21015
4722878,3.3469281,4.3490205,2.6840222,21015
5850672,-5.01401,-4.120238,-0.58797795,21015
2587133,6.4147325,3.7275355,5.2274466,21015
2588132,-4.7023826,5.106877,-1.4804109,21015
5865980,6.3493023,-6.041557,-0.6257107,21015
3807180,-10.562014,-1.5164909,-0.9892549,21015
3186301,8.401549,-3.0443976,-0.9360459,21015
4575503,7.0089345,-0.9200339,2.2207208,21015
3506373,4.5785427,-1.144029,-1.2752204,21015
3187219,-0.860848,-0.50090075,2.6929343,21015
1931040,-13.923195,-0.7078476,0.68523604,21015
2234808,-12.255934,-0.8153932,1.1192445,21015
5592916,4.8510404,-1.3382491,0.91656226,21015
4960209,-9.423073,-0.855726,1.0857414,21015
2570058,4.2110357,3.457528,3.9818504,21015
4558660,6.5914583,2.3355591,2.0979974,21015
3912561,-4.971302,-0.73717797,0.7851417,21015
1738707,-3.4442873,1.4302833,1.0459982,21015
3191293,3.4336064,-1.8667558,4.864504,21015
3197921,-4.1646333,-1.8119459,1.0686167,21015
4541436,-13.923195,-0.7078476,0.68523604,21015
2876715,11.671807,-6.608533,1.207488,21015
4044381,3.299087,-3.3962934,-1.7216086,21015
3579272,10.796858,-6.453503,1.2883028,21015
1065215,-13.865606,-0.6624291,0.68596727,21015
3576273,6.825453,4.896789,0.8293694,21015
1750582,5.1558847,-3.909704,0.23276776,21015
5724751,-9.903779,-0.059014175,0.55080116,21015
3713799,9.2201,4.89313,1.8282562,21015
4813574,3.7122757,-4.723541,1.0743344,21015
4934904,-4.6922555,0.38230735,-2.7928722,21015
1286647,8.370476,-5.9812846,3.711018,21015
2867975,-3.3851702,-1.4966077,2.101816,21015
2135284,7.8287296,-7.1317697,1.0318456,21015
1749394,7.512613,-6.235979,2.2235208,21015
4550542,-7.1622953,-1.3593765,-1.8063686,21015
1598043,-12.416544,-1.4708744,-2.1132846,21015
5345249,-7.450549,2.585001,1.348896,21015
2697342,-10.988481,-0.6497344,1.0539652,21015
5010743,11.944728,-2.5248485,0.033783637,21015
3611477,-6.6656246,-3.6574216,-0.75295305,21015
3340806,4.1190076,1.5123887,2.1522982,21015
3267974,6.798901,0.482507,-1.1877879,21015
2972280,6.6948895,-0.92624104,-0.51544076,21015
4684693,9.619912,0.05518113,-3.5895371,21015
5674616,-7.4700923,0.10427153,0.29778224,21015
4990257,6.1739535,0.3621311,-1.2248231,21015
2510322,7.1676497,8.552652,4.5384645,21015
4042367,9.634057,0.75752085,1.746734,21015
4103354,-4.001785,3.61113,0.28541097,21015
4017470,-0.5609868,0.79717743,-5.542144,21015
4770358,0.34231773,-5.807952,2.8733718,21015
4130502,-13.923195,-0.7078476,0.68523604,21015
1570713,-3.8713818,3.1114278,-1.6589165,21015
1619485,7.1125674,-1.1038233,-0.64945275,21015
4636408,-12.575812,-0.6651881,1.0323805,21015
5389216,-2.7490237,1.4958869,1.0363096,21015
4292375,-11.492942,2.1288106,0.6704435,21015
5922641,1.014753,0.117581315,-3.9481366,21015
4954868,-4.4985,2.9824176,-3.793539,21015
3028557,10.560446,0.12545423,-2.2939813,21015
4754955,-13.923195,-0.7078476,0.68523604,21015
3028855,-2.324012,4.0352473,1.1010201,21015
2170362,-0.30842113,4.0866013,4.073334,21015
3047283,2.1298466,-6.2241893,-1.8127444,21015
4693831,-5.090773,0.4066218,0.31307214,21015
1057329,9.157475,1.6171274,-5.261723,21015
5248509,2.564233,3.4013653,3.0640886,21015
2677189,-3.506924,-3.331034,-2.8085468,21015
5787451,4.188518,4.5384774,7.8792706,21015
1939346,4.0004783,-3.0644195,8.270133,21015
1176922,8.669732,-3.7079902,-0.7864065,21015
3681561,1.7387027,6.13722,-1.2096893,21015
4262592,-10.251634,-1.2880781,-3.8928137,21015
1327222,1.5003436,1.8112379,-0.013174444,21015
4433637,5.290733,-8.261426,2.2408707,21015
3835077,6.7791634,-4.767053,0.2651617,21015
2948243,4.422964,0.60759,-5.5223913,21015
1224649,5.2847495,-2.1008747,-3.375514,21015
4799534,0.43166625,1.4590691,-4.4305124,21015
1982878,9.581155,0.9043098,5.6128845,21015
1261870,7.868737,-3.1376672,-3.291985,21015
4790158,-5.007089,3.51015,1.5217906,21015
3421665,5.47066,-5.7959676,5.7714663,21015
1619968,4.8320355,-0.74754673,-1.0870514,21015
3506717,9.419429,-4.0606546,1.6013585,21015
5848193,-11.806367,-0.31493,1.8390745,21015
3764743,1.1509707,-2.911104,7.1639647,21015
1941826,0.5831685,1.7386167,-0.09101393,21015
2458792,10.848963,5.1710396,0.6669702,21015
4547629,5.253468,-4.904559,-0.92573094,21015
3727015,3.1889734,0.7521554,3.5086272,21015
4664493,5.712487,-5.772554,-1.3583108,21015
5061569,4.9218216,6.5994225,0.15917252,21015
1472244,-11.690378,0.5923958,1.5472828,21015
3349187,9.187375,-0.24823043,-2.8134954,21015
2393800,5.2145677,-6.104958,-1.2108407,21015
3762138,1.1851583,-5.673343,4.2773037,21015
4237093,3.9102325,-3.8670137,-1.5483146,21015
2493273,5.246223,-7.268605,1.4680233,21015
3415750,-12.94969,-0.61952555,0.97422206,21015
3661745,8.76138,1.6079394,5.571057,21015
1456849,5.419058,-6.9751067,1.9505506,21015
5104043,-13.898755,-0.66011405,0.69844395,21015
4137245,4.3673344,4.675095,3.0693395,21015
5585129,-1.0006832,2.685503,-5.144506,21015
2591700,-8.003461,3.264584,-1.2283589,21015
1450330,-4.2723117,-3.3566272,-1.9720752,21015
5434806,10.360558,3.1168954,-1.5778327,21015
5724335,3.4929316,-2.1677024,1.0716611,21015
5503091,2.9790797,0.42107084,0.7054604,21015
4248159,-10.610103,0.31004563,-0.1818761,21015
3195014,0.9619241,-0.014105527,-5.3234167,21015
5860809,7.5692787,-6.9666443,-0.016271919,21015
4600883,2.0235493,5.8405538,0.68701714,21015
3354724,0.81415904,7.1303663,2.6895204,21015
5533853,-11.4415455,2.2160766,-0.70513767,21015
1841212,10.822645,-7.65794,-0.27980515,21015
1334851,-2.17977,1.1630042,-5.0494146,21015
2770301,0.29996136,-2.1107588,3.8895738,21015
1042223,7.3155746,4.242293,-0.039593443,21015
4108592,10.480742,1.7075793,-0.035993606,21015
1129610,-7.7273755,-2.037055,-0.9360024,21015
3425290,4.960851,-1.4479015,-3.6548326,21015
4957613,9.928946,-5.0060973,0.3476097,21015
5235959,6.8568325,6.6503997,-2.3789628,21015
3310805,-13.643189,-0.33470267,1.047886,21015
5739780,1.5910208,0.2477613,1.0002676,21015
1768152,4.107545,4.248156,-0.108073704,21015
5946863,-1.6635206,-4.2265086,3.2868538,21015
5357906,1.8751833,0.32621473,1.0755466,21015
5014184,10.1695,-0.5423235,-6.521553,21015
5959187,-13.923195,-0.7078476,0.68523604,21015
5465939,0.8550314,1.8349798,1.9377253,21015
5730327,2.9811203,-1.7778251,-4.190072,21015
2539959,-13.573561,-0.7668134,0.8478907,21015
5697780,5.227276,-4.0894156,0.031867225,21015
5598855,-3.124735,-0.943032,-5.0795097,21015
2001468,-11.52425,-1.866123,1.6041929,21015
2769341,-2.0528913,-2.678218,0.19252662,21015
3789535,1.8609695,2.9128647,-5.856691,21015
4040106,-11.831261,-2.4991698,0.12980685,21015
5958242,0.91051716,6.6522408,2.321858,21015
1173106,-4.8020043,-1.9641422,-2.3020828,21015
2163935,4.339025,1.7602122,-4.255622,21015
4484141,11.237319,-0.97786826,-0.21661639,21015
2011060,7.907439,1.6615753,-6.0116363,21015
2203134,10.851819,0.8820136,4.269659,21015
4676003,-8.044989,4.0379767,1.2589206,21015
4680266,2.395002,-5.216463,-0.013936855,21015
5555434,9.748682,1.0612341,-1.3623813,21015
5040764,7.624086,-7.4838986,6.1853647,21015
4363145,-13.915616,-0.7142894,0.67928916,21015
5278026,7.321507,4.7082267,1.3517995,21015
2247101,-5.1221232,-2.082462,0.15259746,21015
1768176,-13.81777,-0.77039635,0.79794216,21015
1550422,-2.917204,5.996951,3.0992343,21015
4014839,-2.2990456,3.9280045,0.54802066,21015
4116048,4.2124896,-1.8073077,2.9675848,21015
3530443,0.43558818,1.0010768,-0.5474685,21015
2593863,-13.292017,-0.86754215,0.4650055,21015
4783919,3.095678,-5.221262,3.119341,21015
3675867,0.61314803,-0.6019563,-5.178616,21015
4358267,-10.006866,-0.43964747,-3.629589,21015
3192798,9.1431875,-6.0358152,-2.8900428,21015
4047457,-8.211374,-0.6087534,2.0141592,21015
2573745,8.301059,-7.2203794,0.9640081,21015
3987837,6.821909,-0.48913065,-3.9237058,21015
3055907,2.034107,-3.3953183,1.3173355,21015
1498775,4.2169514,-5.1419096,-1.0276889,21015
4440485,4.8800693,1.784158,-3.0488904,21015
3498238,-6.5080247,4.4262033,-2.3465781,21015
2641000,-13.12796,-1.0025158,1.4211302,21015
4124812,0.9923231,1.509161,-1.0238969,21015
5005494,5.0348454,-2.6475196,-3.767687,21015
4281906,4.900802,-5.3156652,-3.7253513,21015
5855714,-10.325243,-0.2337293,1.3056257,21015
3156278,-1.4827343,1.9196229,-2.1699505,21015
4039987,-6.212826,1.2128438,2.036452,21015
2371547,6.587548,3.494294,-2.8541985,21015
6020143,8.209212,-2.968542,1.0429144,21015
3592029,3.633442,1.807525,-2.1352038,21015
2273034,-9.000915,-1.728085,-2.1939952,21015
5569075,5.75073,-6.384831,-3.1863034,21015
1980390,1.0185908,0.8085908,1.8355217,21015
1068051,1.6754913,4.3093896,-1.5364019,21015
5093540,4.273939,3.746596,7.0556583,21015
3664411,-3.057315,3.830692,1.3296925,21015
2719625,4.1023846,-0.4160979,-2.4752524,21015
1377661,7.450009,0.8391243,-1.7171233,21015
5994679,3.3519924,-2.0535011,-4.6624804,21015
5704676,4.3620424,2.65033,2.594185,21015
4679442,9.928568,-6.183212,5.879329,21015
3760719,9.372058,-3.4963295,-2.9995334,21015
4577899,5.5426693,2.3281922,-0.8822981,21015
4877964,-12.488926,-0.12763873,1.0495056,21015
5905947,-5.053678,3.2686584,0.4006089,21015
1284614,-3.4043791,-1.5651858,-2.8611302,21015
5216053,5.76767,-7.1766768,-2.366953,21015
2752407,6.7519364,5.301885,0.07982063,21015
4290872,-3.071232,-2.4232855,-0.074752346,21015
3803877,1.8492681,-1.6236067,1.8011444,21015
2988732,7.265365,2.5021398,-2.378318,21015
5591896,5.0972877,0.7652985,3.055459,21015
2070014,5.3236547,1.0757967,5.140218,21015
2875695,-13.923195,-0.7078476,0.68523604,21015
2025703,1.4314607,5.044307,2.3163993,21015
5038750,-7.902242,-0.49125597,2.4937718,21015
1138556,7.427447,3.9923263,-2.0744429,21015
1079773,4.7761,-0.46917677,5.909332,21015
5337587,-4.3951116,4.348963,-0.2588078,21015
3468266,4.3973536,-2.1224158,0.83397806,21015
5365538,-13.923195,-0.7078476,0.68523604,21015
5036649,5.471896,-3.8563778,-0.649532,21015
1527915,1.8224777,7.0381007,-0.96729606,21015
3710619,-2.310711,5.1517043,1.9150866,21015
1469927,1.2957958,4.2963963,2.1016328,21015
4748873,6.571388,2.4983728,0.36868992,21015
1910269,-2.8994055,-2.144398,-1.5631543,21015
1955152,-2.906767,-5.3901615,-0.6419101,21015
2165628,10.1015625,-6.132602,-4.6451626,21015
2735495,-9.047232,-2.7253168,-3.6740854,21015
4869345,3.8372798,-2.1352465,-2.083822,21015
1236460,6.2141905,-6.790921,-0.17510399,21015
5941454,-7.2352705,-5.1008096,-6.0358977,21015
3725406,3.6733375,0.47131187,-1.7624881,21015
4015047,-6.6675577,0.09243497,3.3031733,21015
1077493,2.2996242,-3.373039,-2.6642613,21015
5741569,8.180059,-0.07579799,2.0407536,21015
4809490,-0.40836596,0.798552,-0.3632735,21015
3700007,-9.736842,0.5627814,1.4180729,21015
2674449,-0.7980059,3.1883168,3.1275253,21015
5414275,5.1036735,-6.987545,7.333365,21015
5606137,-9.653263,-1.5522001,-1.0819141,21015
2812937,10.162788,1.8325267,3.1749878,21015
2367374,5.876575,-4.261972,0.8656934,21015
3514728,7.205089,-4.1224813,2.5118897,21015
5516510,6.1733494,-5.801621,2.678285,21015
2935547,-9.228414,-1.9720904,3.8912807,21015
2324422,7.840892,-1.8255346,-1.9013255,21015
2183045,-3.038284,3.272748,1.3326538,21015
1847029,0.94577444,3.4827826,-5.0020595,21015
1799202,-4.538345,1.6091002,-1.7545714,21015
2724185,-11.553277,-2.4495783,-1.3654687,21015
5289352,-6.9509172,-0.05687732,1.4867831,21015
2675551,9.489171,3.1955142,-0.5120959,21015
5047961,-7.4003634,-3.7819653,-1.6979679,21015
4290742,7.1479597,0.9160783,0.093304664,21015
4667198,5.1936607,-4.796123,-3.3425503,21015
1079888,6.8257084,8.298256,5.59865,21015
2009781,-1.7120963,-6.215572,-1.6566892,21015
4189709,0.4706704,2.9608412,-1.8237756,21015
2859401,7.2196407,8.467783,1.1932977,21015
5854268,6.801531,0.70769024,4.849286,21015
1157249,3.9215477,-0.75507975,-3.1203673,21015
4135989,-13.886515,-0.7122064,0.69949365,21015
1422937,8.771816,-5.1675324,6.4004803,21015
5632214,9.094956,7.3804574,2.2627006,21015
1734669,-4.304908,-2.0112023,-1.4880211,21015
2573321,-7.695212,-1.2412276,-1.3984889,21015
3529067,1.3985044,3.769096,-6.5876727,21015
2907209,-4.217307,-0.4926701,5.1203575,21015
3778473,5.9122005,-5.830599,2.62758,21015
4616180,3.5101001,3.2390254,3.2212553,21015
2098874,6.9835334,-0.63282233,-3.449813,21015
5590961,4.3533306,-4.360879,1.4446169,21015
5853809,-1.6877999,0.7889598,0.3424491,21015
3165297,2.7643347,-5.2454267,4.3398585,21015
3140480,7.6689544,5.835358,-4.4036875,21015
6020825,7.007538,6.7992163,-3.3888144,21015
5288281,4.696552,5.666731,2.530572,21015
5870865,8.942868,0.0074395724,-1.8621774,21015
5085525,5.6222,1.1979516,-2.464319,21015
5154424,4.7066875,-5.842837,-1.5407308,21015
4233371,-2.4406822,1.9675759,3.5350244,21015
1369231,-0.6391486,-6.6588306,-1.1852078,21015
4145617,4.892132,2.8862073,3.2996576,21015
5926885,-13.923195,-0.7078476,0.68523604,21015
5903390,-0.060738996,-2.372402,-2.6665561,21015
1150969,-5.6627088,-0.8644737,-2.1764624,21015
4108058,-13.923195,-0.7078476,0.68523604,21015
1828698,-11.335123,-3.917421,-1.2542524,21015
1502365,7.0246744,-2.0655384,-2.7105205,21015
2061947,4.491873,0.91944027,-0.9354629,21015
2024568,-2.2235038,3.8545735,0.48006326,21015
5244354,9.166853,-2.8962672,-3.6926987,21015
3584884,3.845007,2.5037224,-6.8798356,21015
2453973,4.4076333,-4.4195733,-0.68556154,21015
5819566,9.136038,-2.742921,-4.2550015,21015
5330197,3.8100421,1.5741818,-5.7742424,21015
5886957,4.9290743,6.963661,-3.6802752,21015
1719949,6.7590656,0.07169378,-0.31590682,21015
4731178,6.5102367,2.4404073,-0.9844949,21015
1042534,-6.925727,-5.2394257,-1.1502075,21015
4816321,-1.7480954,3.102787,-2.116537,21015
2831518,11.376119,-4.28025,-2.2277794,21015
1265486,-13.161038,-0.6045809,0.9817474,21015
5825331,7.368371,-6.216282,-0.31525952,21015
1140251,5.133223,-8.303325,2.797297,21015
3259843,-12.53343,-1.3556993,2.3792636,21015
4427324,-13.080882,-0.40292495,-0.03586308,21015
2391246,5.519135,-3.1410174,-3.5970495,21015
5623661,-13.923195,-0.7078476,0.68523604,21015
4111018,7.8997684,5.3401513,-1.3866421,21015
3214118,7.0310273,-6.523028,-3.4758039,21015
5905736,-13.893005,-0.66103804,0.75430924,21015
4266466,-12.949598,0.70897263,0.4384111,21015
3707625,-2.0501802,-3.3935957,5.541722,21015
2467846,0.4073406,0.30382267,-3.504936,21015
2683463,6.0830216,1.4412189,2.9269414,21015
1099432,-3.3476036,7.122185,3.5769691,21015
5357105,-7.86237,2.8818395,0.60392344,21015
4597611,7.255145,3.9127028,-1.0567803,21015
3434078,5.0470924,1.3234079,-0.25035855,21015
2086314,-2.4255936,6.8746657,-0.68421113,21015
2924116,-2.4310057,2.540115,4.782585,21015
4624874,3.388585,4.241418,2.6796992,21015
2883228,-12.161985,1.2440223,-0.9306198,21015
3099190,4.85934,-1.5920495,0.56222343,21015
2813981,8.094321,5.3446965,-1.3178463,21015
2045178,-5.069291,1.7975419,-0.7749341,21015
2659492,0.9036624,2.4970336,-3.2847974,21015
5200153,-11.566963,-2.4057505,-0.2047672,21015
5180650,0.647142,-5.1405783,-1.9750657,21015
1851694,-9.698587,-0.9708473,-2.3995,21015
3592528,2.6859002,0.93323296,-7.143254,21015
2275158,5.808213,2.2647796,0.1838561,21015
4252875,12.776232,-4.6736913,-4.910019,21015
1862586,-0.44853854,3.2150033,-0.27674216,21015
2521026,-6.229231,-1.8224263,-4.601213,21015
5093617,-10.423836,-0.36171117,1.3876435,21015
1416673,5.9179053,2.5739236,-4.549054,21015
4569332,11.643636,4.177019,-2.479785,21015
4737833,-1.7981025,4.905463,-6.251405,21015
3847903,9.178713,1.0194125,4.543358,21015
4834271,-10.580914,-2.599747,4.2227154,21015
4312681,-2.3751137,0.89153033,-6.172188,21015
3333258,4.7273455,3.0589228,-5.492348,21015
4983231,1.3461487,-3.2075036,4.9108195,21015
4920788,-2.9699256,-0.10903525,-4.6727514,21015
5726643,-13.317164,-0.5899483,0.9032122,21015
5403282,5.882993,7.160885,2.4754815,21015
5601731,5.5473523,3.6523387,2.6406307,21015
3000405,-13.923195,-0.7078476,0.68523604,21015
3840174,7.5637302,0.81816626,-1.7581216,21015
5750578,1.7769423,-6.396742,3.1773968,21015
5312487,6.145279,-2.9178743,-1.5349156,21015
5038047,2.9333384,5.362637,-0.8687861,21015
3529754,8.945879,2.0952146,-8.238689,21015
5936712,-1.8162881,-5.7644863,2.1628423,21015
4314667,-13.838455,-0.702111,0.7186201,21015
1761992,-13.923195,-0.7078476,0.68523604,21015
3987976,13.380925,-2.693749,-1.0223073,21015
1515485,8.344657,-4.7162237,4.2146177,21015
5958131,3.1533134,-2.8734217,1.6291678,21015
1821486,0.37690023,-0.47573268,3.2118273,21015
3631913,5.649756,-2.4843054,-2.8495586,21015
5218480,-12.607149,-0.29046047,0.41344485,21015
