Subject ID,pca1,pca2,pca3,Dataset
3410846,7.8052683,6.1169367,-0.6699001,21015
5181896,1.0772343,6.1881294,1.0945204,21015
2706383,-1.4658781,-1.8545871,-1.1140941,21015
5937280,1.6138836,-3.3763595,-4.4882584,21015
1250445,-10.535589,0.28718174,0.060342234,21015
3249183,-8.866773,0.20962535,0.7436906,21015
5197708,7.5419044,0.33857277,-3.1587858,21015
4402814,-5.03843,-2.5905132,0.6931318,21015
3789743,-4.813928,-0.8661379,-0.26456833,21015
2711211,-0.7484011,-6.320748,-3.7304828,21015
4852331,-7.4872327,0.16657518,3.0211225,21015
4082564,10.16372,11.300216,1.6734973,21015
5123135,8.852526,-1.0883104,-3.4543045,21015
3353563,1.9308088,-7.9132953,0.89205563,21015
1452647,4.9419684,8.307604,5.324943,21015
5253228,-2.3265593,3.643116,-2.1653645,21015
2089126,6.0926123,-7.028398,-6.7118454,21015
3803435,1.3201076,4.7745466,0.029984485,21015
2932340,-1.3577219,1.760864,0.7399954,21015
2399717,-0.40972736,4.2959313,2.9700456,21015
3066847,-10.558227,0.3279528,0.28568313,21015
4597634,-0.6293309,-5.3041806,-0.65269154,21015
2184454,6.7025604,-4.5996146,-1.7139863,21015
1708191,-11.233607,0.3639388,-0.2222502,21015
5730603,1.9877254,-7.803261,4.806046,21015
4456319,-5.2319064,1.182397,1.2193806,21015
5225553,-5.305445,0.5321088,0.33920726,21015
5867787,-5.0131836,-1.7357296,1.0861893,21015
4807924,1.9479533,4.042158,-2.5769582,21015
4472914,4.56727,-0.14441311,-4.972097,21015
5751021,0.6080495,3.0003374,-3.2930505,21015
3139255,0.10232487,3.5635872,5.0064597,21015
3410799,-11.238714,0.36319754,-0.2269432,21015
4747430,8.111452,-5.7879386,-1.6946553,21015
1592064,-1.7279875,3.111997,1.4380156,21015
4036184,3.1302743,2.980031,-0.5835554,21015
5073624,0.29962277,5.5946474,2.0176904,21015
5349603,-2.2772024,-4.0043793,0.29304743,21015
4890061,-2.3609328,6.7887955,-1.1324341,21015
4964561,-0.32600677,-9.695176,4.6330914,21015
4313545,4.324061,-6.288116,1.7157308,21015
4902922,8.073881,-3.0998428,-4.4364815,21015
3499436,1.2142704,-0.39997643,1.6254781,21015
3082937,9.0931225,-6.4454107,-0.17513967,21015
2196741,1.3307424,7.7755203,3.208299,21015
4797475,6.2942452,2.4268856,-3.1708953,21015
5491655,-1.0326669,1.784224,-2.3265734,21015
4836794,-11.238714,0.36319754,-0.2269432,21015
5248747,8.061534,-3.5513604,0.0037859539,21015
1773119,4.178442,2.1020966,4.48461,21015
1233897,4.771992,-3.3291767,-3.261761,21015
1404771,1.205202,0.300561,3.1582122,21015
3972471,-6.609624,1.1262877,1.7591361,21015
1599331,6.2217455,-8.798036,-0.98234177,21015
4664400,6.928533,-1.0816947,-3.8030937,21015
5694987,9.272978,3.3598964,-1.7406111,21015
3187433,-1.0701286,-6.0490904,-0.33183473,21015
3635304,8.258783,3.774485,-2.974811,21015
4847853,4.7240114,-1.3511617,7.2068563,21015
1201006,11.732866,-2.2176647,-3.7600083,21015
2747131,-10.425748,0.7441855,-0.07971948,21015
5812400,-4.3269258,-3.9569461,2.3860905,21015
4054187,3.0477104,6.897198,2.8657932,21015
1297592,-6.05454,2.8109264,-0.7633118,21015
4001486,8.975096,-0.7045454,-1.7779105,21015
5848100,-9.453764,-0.9967711,0.30873013,21015
3570034,-6.8870234,-0.17509322,-1.3929657,21015
5584069,3.9229527,2.374589,-2.0177732,21015
4183420,11.43703,-2.2265975,-0.9633978,21015
5165639,-11.238714,0.36319754,-0.2269432,21015
2914376,-10.8622,0.10276343,0.13515583,21015
1792225,-1.328249,-0.74521667,2.7007244,21015
4733664,-9.374604,-0.13999277,1.3680873,21015
4406454,6.5303745,-7.704009,4.8347507,21015
3050194,-5.6414723,3.4071746,1.557664,21015
2870744,-8.841049,-0.68423146,-0.7813986,21015
4499865,-4.015976,0.18836257,3.3012757,21015
4932457,-1.2119555,-0.9539077,-4.9325333,21015
2795992,-9.371845,0.7641751,0.8053253,21015
5128076,5.3481317,3.5594501,0.43579146,21015
5695740,-10.978258,0.14372326,-0.3120393,21015
2135233,-10.910346,0.26553148,-0.38179916,21015
2037556,1.5898546,1.0161544,-1.1459042,21015
1465361,-2.3714938,6.0642133,-4.536545,21015
1750347,5.9263883,-2.888204,-0.002508923,21015
4797647,-3.2797675,-0.35957414,-5.0441675,21015
5734871,0.34777516,6.304771,-3.0856283,21015
1501545,1.231722,-3.052634,0.35960838,21015
2963531,-10.571607,0.13690612,0.0804651,21015
2160500,13.210862,-2.1540108,-1.7003146,21015
2286342,-1.5181592,-1.5852137,3.3360186,21015
4865617,8.45707,3.2292347,1.9864513,21015
3296128,3.6653051,1.1357529,-1.8931968,21015
5248877,-2.3810112,5.402029,-0.7553525,21015
1448214,-10.746064,0.6401229,0.12238309,21015
4641025,-2.0836065,-1.0274875,-2.731524,21015
2329087,8.90105,7.796693,-2.623006,21015
1912434,-10.344389,0.4105773,0.536256,21015
1653838,2.658491,8.932263,1.5887138,21015
2623731,6.4896703,-5.7773285,-2.774758,21015
4097136,-0.224481,-3.662195,0.27507707,21015
5342572,-11.238714,0.36319754,-0.2269432,21015
2254628,8.504828,-3.1849418,7.68561,21015
5674458,-11.238714,0.36319754,-0.2269432,21015
5979201,5.480214,2.7814522,0.36923054,21015
5146467,2.6023855,4.4857078,-1.2633461,21015
2931545,-8.942531,1.4297233,-0.9109427,21015
4799583,-6.919266,-1.6781627,1.163808,21015
4361358,-9.133192,-0.12051772,1.7436945,21015
3365196,11.599293,6.2194815,0.08818331,21015
2972213,6.118185,1.4418849,-2.669811,21015
2171222,-9.846147,-0.0052830116,-1.6312559,21015
5803306,-9.755162,1.0339718,0.3576091,21015
4498959,-11.003654,0.29613227,-0.29388773,21015
2508034,-10.530094,0.24470083,0.35113785,21015
5379650,8.795521,2.010334,-0.55285764,21015
2832338,-10.92258,0.40116718,0.10418975,21015
1190003,-2.1875186,-1.6075885,-5.9482164,21015
5418515,9.296846,-5.2493215,3.3157456,21015
3920637,0.8396222,3.9908702,2.4244916,21015
3995304,11.549094,6.74369,-0.54467416,21015
1485353,-2.1529212,1.9434816,3.2553945,21015
2037870,-7.912099,0.66533595,-0.9134364,21015
3021375,-10.348616,0.21196486,0.6412983,21015
4066070,0.15368949,-6.9945245,3.602301,21015
5114053,-5.4490023,6.1628933,0.120303966,21015
2581710,3.5378802,1.3783491,-3.429846,21015
1617359,6.7566175,0.4183228,0.12950058,21015
5060086,-0.13171561,-5.5289655,0.6172074,21015
1985931,-4.9996414,1.4672685,2.4439292,21015
5797988,6.747471,-8.084128,-0.8091063,21015
2286816,-11.238714,0.36319754,-0.2269432,21015
5734325,-0.71553713,3.8840992,4.8724737,21015
2897471,5.7915325,7.3378596,-3.198175,21015
5874333,-8.68929,-1.5079898,0.74665964,21015
2948469,1.3757775,5.0247884,1.4318069,21015
4662409,3.0833418,-2.9136968,0.20159858,21015
5103658,-11.238714,0.36319754,-0.2269432,21015
3134109,-8.428581,0.3125835,1.8941557,21015
2029407,8.652009,4.8858094,-3.643904,21015
4966928,2.0126555,1.8765146,1.4689287,21015
3261901,-1.6919318,-6.2363076,5.731686,21015
3085732,12.152412,-2.6356764,-2.943339,21015
1619056,-5.1993165,-3.084986,-1.633394,21015
1890019,-5.9507394,3.7156613,-1.9151063,21015
2404208,5.631179,-3.1945598,-6.376429,21015
2117535,-1.8810887,-7.0125027,5.3944383,21015
4496102,-11.238714,0.36319754,-0.2269432,21015
3191200,-1.9558922,4.5461025,-1.0097224,21015
2879858,-7.024662,-3.0173934,-0.5465952,21015
5857182,-3.198601,-4.2116814,-2.509506,21015
1288510,6.0261765,-2.446394,-3.9164124,21015
3645974,-10.853479,0.378439,0.22697912,21015
2543942,-3.447027,0.12419022,3.5723124,21015
1415935,-3.6282482,-4.2597604,3.394445,21015
2110040,-2.3250258,0.2953527,-5.005601,21015
3949121,-0.37921834,2.7082791,3.5064957,21015
1554404,1.8338332,-0.088226624,9.5066805,21015
1028402,7.792892,0.6844043,0.24895832,21015
3534673,-11.238714,0.36319754,-0.2269432,21015
1100873,7.239496,0.86930156,-1.4280198,21015
5274876,-5.0492635,2.152003,-1.3538545,21015
4221927,-3.1887083,-4.682376,-0.12520958,21015
2597547,-2.1093426,5.7025156,-1.5783378,21015
3176898,3.792725,6.546784,-0.23021472,21015
4875980,-1.7522326,-6.3778462,1.3915278,21015
5954710,-1.2248437,-5.113349,5.6413302,21015
5396207,3.0630586,1.9108111,-1.9885918,21015
4237656,-7.3018165,0.9694017,-0.7125901,21015
5497678,-10.063056,0.0950871,0.63165265,21015
3038845,-7.804525,-0.031606566,1.1507993,21015
5442667,8.53962,-1.0531955,-0.8977283,21015
3441547,6.776707,-2.6793087,-2.8325748,21015
2704031,-11.238714,0.36319754,-0.2269432,21015
1992887,6.50675,-5.0147777,-3.4142592,21015
1462066,7.578717,3.2819207,-1.5617023,21015
3931873,-6.4475384,-1.4805086,-2.5025556,21015
4250419,1.9594755,-6.275745,-2.4922054,21015
4129368,11.816271,-2.5534384,-1.5665843,21015
2890120,-10.564296,1.3278598,-0.2516393,21015
1633664,0.96155334,1.3833219,-3.5095174,21015
1714500,0.28134972,-2.9289598,4.454087,21015
2254287,8.102854,-0.9502061,-4.045458,21015
3242982,3.186344,0.47392517,-1.4548165,21015
1181198,-9.586751,-0.12313414,0.41458222,21015
2073335,7.4208994,-0.64687717,-0.5529582,21015
1600032,0.9495488,6.0397468,4.286836,21015
2712266,-5.295776,2.4130356,-2.74595,21015
1254351,3.7847552,-2.2620606,-0.8471945,21015
4239592,-9.972496,1.0991699,-0.3453905,21015
3315439,-4.289623,5.888174,-1.4582754,21015
5933594,8.692368,6.9346147,5.6478825,21015
4203575,2.0134015,-8.30781,1.427423,21015
2728281,-2.2961736,5.866203,-5.263051,21015
3063349,-5.0449657,0.15635397,-0.8759385,21015
4526413,-1.9154234,1.4459066,0.93387765,21015
4540850,-11.238714,0.36319754,-0.2269432,21015
2280196,1.4499097,-3.7253106,5.2954783,21015
3216244,10.575192,2.7826579,0.4782733,21015
3963807,6.1654305,3.846376,4.2828693,21015
3358060,0.90129584,-7.846283,0.3209189,21015
1697475,6.374786,5.5276594,2.3857267,21015
3703302,-6.9766803,0.046353277,1.0335935,21015
1169917,2.389583,-4.4192753,-2.7825775,21015
4788418,5.816845,-3.374432,-2.9127915,21015
3483903,10.597189,3.0448148,0.40382105,21015
1100743,-8.820657,2.4383526,-0.35008776,21015
3938097,10.522096,9.326751,1.1690774,21015
2886020,5.8413553,7.791919,3.6569881,21015
3890431,-9.956446,-0.171225,-0.17673998,21015
1843718,6.9307756,-5.7833605,1.713307,21015
1728000,2.960464,-4.0401545,0.5150468,21015
2261136,6.4602776,-0.13037443,-3.033145,21015
1741140,8.553651,0.6019313,-3.4469721,21015
2543827,11.776943,-5.816297,-2.0411189,21015
4113205,0.8610018,0.11424249,-1.1788354,21015
4368211,-4.0430026,-2.464903,-4.8058968,21015
4203434,6.6950326,1.796975,-5.08703,21015
4779249,-10.085617,-0.8964091,0.8138678,21015
4953774,-11.238714,0.36319754,-0.2269432,21015
3762461,7.927566,5.3100085,10.718841,21015
5514958,-10.604493,-0.22727531,-0.42732552,21015
2135524,7.4877152,-0.42446667,-2.9349082,21015
5708601,-11.238714,0.36319754,-0.2269432,21015
4540605,3.3543308,-5.4771013,0.65802056,21015
1607610,13.133854,-3.3305943,-1.6425864,21015
2169980,7.851039,3.1548626,-2.11698,21015
1561587,-6.171282,-0.08416697,1.5118755,21015
4131371,13.190158,2.3743138,0.0946098,21015
4360871,-4.4314704,4.431166,1.0225605,21015
4055555,-11.207234,0.34717783,-0.17424954,21015
3235369,11.066349,-0.617195,-1.5912266,21015
5141437,-6.2888126,0.083691925,-0.43821555,21015
2644286,3.5565515,-4.2680387,-5.681313,21015
4370382,3.776297,3.318445,3.0766103,21015
5343392,12.397992,9.622824,3.67344,21015
2133149,4.9863024,-2.434376,-1.6501408,21015
3740515,-11.238714,0.36319754,-0.2269432,21015
4164466,3.1252794,5.6900225,3.3748834,21015
4901700,-1.9963332,-6.9240117,-0.615828,21015
2642620,5.101479,1.5492153,-4.6836147,21015
3930528,3.694263,1.0449111,8.259318,21015
4237803,-9.090514,-1.2987647,-1.420306,21015
1072067,-11.176144,0.23159164,-0.34409222,21015
5345820,-11.238714,0.36319754,-0.2269432,21015
4708251,-0.2427498,4.469693,-4.3533382,21015
5675065,2.0530674,-4.704375,-3.5040865,21015
1775075,11.56016,2.8744473,-3.4101462,21015
2905155,-5.678796,-0.8328016,-3.7028399,21015
3269204,4.951413,5.470394,7.2208104,21015
5777700,3.2742772,-5.335314,-0.44118977,21015
2608818,-11.238714,0.36319754,-0.2269432,21015
2472600,8.013059,-4.1745496,4.1915054,21015
3569575,3.0574963,9.551267,1.2407494,21015
2003162,-10.732757,0.47753137,0.30173993,21015
1404066,-10.9084015,0.31357098,-0.22005934,21015
1395829,-2.8550625,-4.6113605,0.4199088,21015
3853480,8.354955,-7.60826,-1.2730477,21015
4044298,2.9891112,-2.196222,0.8118077,21015
2122684,-8.721728,-0.7954978,-0.69012105,21015
1702926,-7.437587,-3.207557,-2.8723063,21015
2298160,0.38296852,-3.6308622,-5.418703,21015
3927643,0.21736678,-1.0146303,2.6309648,21015
2721788,-0.36226234,4.86287,-5.4176354,21015
5410560,8.180875,-2.5904827,-2.8696604,21015
5173180,-4.402917,5.148096,-3.6464984,21015
5120231,6.033986,5.2437763,0.53781974,21015
4138739,-2.6952016,2.9463098,-4.6969957,21015
6010111,-0.7331463,7.730681,-0.70959765,21015
2881571,6.928301,6.619502,3.6736088,21015
3260993,4.3555603,1.469761,-1.0953708,21015
2200526,-2.3112192,-2.176627,7.4862037,21015
4407069,-11.238714,0.36319754,-0.2269432,21015
1082680,11.070923,-7.5758543,4.740489,21015
4922897,6.1884522,-8.108392,-0.93814397,21015
1337165,-11.238714,0.36319754,-0.2269432,21015
3517583,-5.323221,4.1447654,-3.6267018,21015
2475351,-5.395572,2.9886622,1.2571735,21015
1357980,-5.9130197,5.652307,0.06352902,21015
1854473,2.1602092,4.9685483,2.4242568,21015
5366868,3.4518933,4.1941876,-2.1900299,21015
2949430,-11.066737,0.29256147,-0.12518367,21015
3235190,-11.238714,0.36319754,-0.2269432,21015
4895708,-0.74381506,-5.3802648,1.1908073,21015
5734264,6.4866257,-5.9023495,-2.1981456,21015
4097621,-6.8331423,0.5927326,2.355259,21015
1050321,2.3581855,-6.4062247,3.0247974,21015
4796048,-10.871577,0.16333596,-0.3637602,21015
4945507,-11.236372,0.35953823,-0.2212562,21015
5776928,0.8984775,-0.20081213,-0.54710704,21015
1937534,1.6410577,2.1983392,-3.885238,21015
5979516,-1.8138866,2.698051,-0.15493292,21015
1982007,-9.020694,0.21851364,1.8041087,21015
4120661,-1.7771064,0.5757389,-5.761336,21015
4001168,7.6644645,-6.234444,0.97065914,21015
2835191,-0.67994833,-9.088684,-2.9632764,21015
5361209,-9.469902,1.321919,-1.0742856,21015
1758332,0.89415014,-5.902269,1.7604531,21015
4664125,-3.3742893,-2.2594788,-4.796227,21015
4352986,10.7339115,1.1145941,0.0019155737,21015
5499099,3.5923743,0.6402079,2.3405135,21015
4831159,7.357749,0.92455876,-2.1596143,21015
4584597,4.9580107,4.349477,-0.07114558,21015
3383941,-9.894891,0.106260195,0.579493,21015
2132435,2.3132043,1.9716955,-1.1130534,21015
5582863,-1.0372871,-5.305174,-2.213102,21015
3750596,6.7818666,-4.918092,-3.169115,21015
4114102,-10.794533,0.5484636,-0.12663704,21015
4732619,-11.238714,0.36319754,-0.2269432,21015
4885572,8.479923,-6.1333623,1.5101107,21015
1210955,3.7777755,-10.065538,1.281911,21015
5066337,-1.5846723,-0.66367334,0.75552255,21015
1280867,-8.890686,1.306467,0.111441016,21015
5468789,13.025978,10.780765,3.4770238,21015
5967463,-4.5518265,3.4599679,-2.7726269,21015
1568799,-8.285751,-3.1115263,-1.2269282,21015
2302603,1.0204719,3.8365915,0.90723544,21015
2290242,1.4991375,-6.116573,1.9924891,21015
2180971,-4.8047185,-3.9693375,-3.019847,21015
2929597,-0.82040775,-3.237987,-4.170474,21015
2225865,9.688643,4.127155,0.756917,21015
3189986,-11.245686,0.37129155,-0.20954217,21015
1588576,-1.7301294,-9.819673,4.5332093,21015
4066223,-0.14762674,-7.190052,5.683468,21015
1021779,3.1817288,1.7681272,-2.5606403,21015
1364449,4.5405855,-0.13060029,2.1207714,21015
2004265,5.9713006,8.925764,4.4981503,21015
3082746,8.801908,-5.9331026,-3.22765,21015
5227119,-11.160279,0.33463115,-0.17141248,21015
3200720,-1.7825999,-1.0881904,-1.1032974,21015
1439190,-3.826939,-1.8324411,-5.2045755,21015
1567545,9.479529,5.0402203,0.796703,21015
4353741,3.5631888,-0.55047363,-1.1472129,21015
3773727,2.861423,-3.4703155,-3.5412104,21015
5089304,7.8015075,-11.522739,1.4514832,21015
5830411,-6.131682,-0.8296362,-2.402599,21015
2842379,0.062946334,2.073963,-1.6367787,21015
5733147,-1.1862007,-2.025884,1.0250517,21015
4078299,-0.2275604,-7.3601394,2.4783418,21015
1242423,-5.2823734,0.7240358,-3.2367108,21015
5077415,-1.633722,4.668007,2.4234667,21015
1912575,2.3461497,-3.1829178,-3.819018,21015
4909904,-8.54864,-0.13433354,-1.4072016,21015
4387646,-1.20299,-0.63248885,2.4762995,21015
3152549,-9.353162,-0.08630408,0.30436245,21015
1039935,7.5827436,-2.0695004,-1.4654117,21015
4391937,7.957682,1.8149626,3.9898717,21015
5071281,-9.192891,-0.30890194,1.3214785,21015
1606348,-3.8965423,-3.117654,-2.6493676,21015
2727895,6.4648314,1.5563476,-2.082723,21015
2782655,11.542937,5.3693447,-1.8537155,21015
2298712,2.3112934,-7.541249,1.9657363,21015
1600725,10.453824,-7.1920033,2.182445,21015
2297807,-10.861224,0.8751164,-0.3977299,21015
2947186,-1.7621263,-2.9556863,-1.0221928,21015
5310675,-3.915148,0.29844525,4.2698083,21015
4157670,5.3019753,3.0800006,1.317079,21015
2384589,0.74094063,0.12099417,0.19925734,21015
3822221,0.22474964,6.3643823,2.130185,21015
3270412,-4.2412634,-2.3695827,4.1814857,21015
2321994,3.3933241,-0.6677762,-1.3602389,21015
1153138,0.9067523,4.64646,-2.988242,21015
1524237,-2.761733,0.24265555,0.9760614,21015
5565002,10.834848,-2.4394975,-0.8219247,21015
2021954,-0.03807373,-1.1667006,-0.1021196,21015
3405073,-11.238714,0.36319754,-0.2269432,21015
1057026,2.9409292,7.525495,1.500122,21015
4850794,-2.6083891,0.6536459,0.9896125,21015
2624137,-4.3667316,2.0424592,-3.8701394,21015
1618969,3.952103,-5.586551,0.6650241,21015
3449724,-2.5630734,-5.5282674,-1.3655529,21015
5717978,-9.967185,0.5540125,0.5404702,21015
1586696,0.11637026,1.8920352,-4.9420505,21015
5770635,4.9800587,-7.274177,-0.26655933,21015
3085217,8.590455,4.00524,2.3328476,21015
5572386,-10.522443,0.73619026,-0.18821535,21015
5672346,3.9714718,3.6305697,-0.6135396,21015
3207271,7.953317,-0.06499318,-3.3438468,21015
4435343,2.7691898,0.15124689,-1.7594801,21015
4694349,-1.8479342,-4.782298,-3.3290367,21015
5882473,5.1356683,2.6189573,-3.6927612,21015
4847410,2.9858477,7.171621,2.4642003,21015
3268848,-0.26323298,-0.9966553,-2.2417326,21015
5173766,-6.2440343,-2.098136,0.9835444,21015
3154349,11.338148,-4.485351,-4.3555045,21015
2482915,-3.9561439,-6.99327,1.2382706,21015
2464295,-0.20824936,6.6544533,-2.5527608,21015
3560804,9.224956,8.292829,-2.2828152,21015
4969347,0.29297328,6.68861,-7.1036167,21015
2437124,-9.879031,0.5193248,1.0365996,21015
1232593,-0.38464704,5.4639215,-0.2210642,21015
2947304,-0.9322156,-0.88640296,-5.636602,21015
4648871,10.380228,-1.9511793,3.9296234,21015
4433865,5.712005,4.658895,5.1364346,21015
2947112,8.334624,-1.1504892,-1.1276448,21015
4709842,6.173274,3.6217272,2.7556968,21015
2117084,-10.909748,0.37896982,-0.51882166,21015
3201455,3.7719202,-0.8387635,0.23330744,21015
1176770,-2.6466894,6.707465,0.6893591,21015
1143580,7.9486256,8.484099,0.9033291,21015
4922373,6.8955345,2.0609183,-5.2373877,21015
1392657,1.8007294,-6.84141,4.2790565,21015
3465802,-0.89005923,-3.457527,-0.44953057,21015
2021409,3.124329,-0.11393176,-1.9920177,21015
4452345,-4.6161447,-0.10452293,3.165009,21015
4683092,5.968279,-0.40606973,-3.5332336,21015
2965066,4.0831122,4.9325933,-0.60382736,21015
4000949,8.20506,1.7646438,-3.4888296,21015
5515380,-0.12747124,-1.0603285,-4.664014,21015
5656600,-1.06856,-7.702597,10.341509,21015
4069809,2.575253,3.0956874,-2.430975,21015
4549460,-0.44598708,1.1914048,1.4157481,21015
5583900,1.4832373,6.727921,5.54697,21015
4247208,9.761384,-4.826078,-4.5797486,21015
3913386,2.0816941,1.8472052,0.70686954,21015
5575667,-1.5513542,5.3032384,5.4768977,21015
5434442,5.095498,3.620248,1.3773414,21015
5138799,-11.238714,0.36319754,-0.2269432,21015
2522718,3.5715203,-1.859228,-2.6264963,21015
5575973,3.9210985,-1.4870486,-2.9837973,21015
4035964,2.6826134,3.6554844,-0.28036934,21015
4080155,0.14290029,-9.637364,4.516931,21015
4453080,-2.2373984,5.0952682,-2.7353277,21015
3921403,2.6007247,6.3551545,-0.5387381,21015
4466270,7.7337427,-4.376849,-3.5517359,21015
5489613,9.575237,-2.9910913,0.99830234,21015
1414243,5.285375,-3.8620296,-1.4599676,21015
5572312,-11.142205,0.44176108,-0.23865813,21015
4105690,2.2694173,-2.030618,-0.30584326,21015
3579844,7.4318504,0.46049967,1.6290039,21015
1252074,-6.229345,0.48295763,0.33016163,21015
1902334,-0.6852248,-0.74269515,-0.36805525,21015
5032865,2.7602532,-4.93296,0.5073558,21015
5256383,-11.238714,0.36319754,-0.2269432,21015
3506675,-11.238714,0.36319754,-0.2269432,21015
5910049,-0.05985368,4.733808,-0.3698383,21015
5753434,8.57245,4.605276,-0.14679971,21015
4419143,1.6357986,-4.959376,4.354303,21015
3191881,2.239654,1.3187879,-1.5905962,21015
4389700,-2.17959,2.8846862,-1.3465501,21015
5836235,2.6537814,-4.0513353,-1.4829748,21015
2898338,4.301025,6.240919,0.38385785,21015
2834119,0.3048037,-3.766264,3.8990507,21015
3394847,-8.143833,2.0372047,-0.385419,21015
2801666,-2.802053,5.039591,0.5081515,21015
3715639,-4.0157905,-2.4709673,3.4081626,21015
3394753,7.813254,8.136158,1.9186889,21015
5401696,1.3427529,8.497787,-3.2437644,21015
3877790,3.5897882,-3.685156,-2.7969532,21015
2170224,4.3749394,-8.625175,4.089015,21015
