Subject ID,pca1,pca2,pca3,Dataset
3463443,-3.5050738,0.011280384,0.19378312,21015
2861640,-3.4256713,0.05607684,0.27923784,21015
2415768,-1.0217408,2.827815,-1.447055,21015
1634177,2.4268346,0.40955123,-0.21748988,21015
4008913,-3.4819694,0.044321653,0.1736234,21015
3569946,4.3598657,2.0840354,-1.4300232,21015
5592418,-3.4256713,0.05607684,0.27923784,21015
4638196,-1.3967294,1.6887805,1.1578827,21015
3809095,1.3492472,-1.5839201,-0.08465324,21015
4637197,6.9572406,1.4936266,2.0391552,21015
4512854,-2.5896103,0.6703051,-0.7555537,21015
4602367,1.9273801,2.6995382,-0.4819744,21015
3545429,0.11941718,-0.94119835,1.4601003,21015
1625965,4.0935526,1.0710347,0.12855886,21015
5802438,2.3031526,-1.5209677,3.98005,21015
5105815,-1.6132855,-0.2189879,-0.6780569,21015
5149056,2.6643999,-0.1939335,1.2707359,21015
4966491,-0.6322208,-1.2281858,-0.20677008,21015
2590042,-3.412927,0.17271407,0.24809484,21015
3049809,-3.4256372,0.056067064,0.2792321,21015
3757890,2.664825,-0.8299243,1.0852212,21015
1587210,-0.42223206,0.9921163,0.6909381,21015
1047349,-3.5668457,0.13539393,0.37097976,21015
1270908,0.15754732,-0.8884816,-0.64155495,21015
4274389,-2.6036565,1.0422264,0.7468287,21015
5744255,-3.4252834,0.12702504,0.41809398,21015
4987766,-3.393414,0.008747634,0.2816578,21015
5251105,0.2712337,1.4934255,0.33320016,21015
2223979,3.4577992,-0.21298325,1.0182347,21015
5212653,-3.2002103,0.25376242,0.59583384,21015
4742268,-3.4256713,0.05607684,0.27923784,21015
1116540,-0.1245876,-1.3813888,2.5441713,21015
5148393,0.08247646,-1.0940441,-1.401098,21015
2581874,-3.4250586,0.05626686,0.27896044,21015
1186472,-1.1417676,1.5786974,-1.1292939,21015
1750863,2.0554888,0.7827325,0.38457268,21015
5434183,-2.9334455,-0.22988749,0.11444222,21015
1200808,-3.4256713,0.05607684,0.27923784,21015
4695810,-1.0839075,1.1966914,0.566514,21015
4422890,1.3749762,-1.3799533,-1.8890567,21015
4895639,1.4771876,1.890474,-0.7640941,21015
4862752,-3.4158645,0.3014068,0.25559908,21015
5052565,6.1899743,0.42116484,2.3026762,21015
3951009,-0.76031274,1.0184261,-1.5904677,21015
1938404,0.590121,-0.5301528,-0.6804346,21015
2704273,-0.94201654,-0.63665104,0.54228747,21015
3886773,-1.8362726,-0.88880384,-0.61456704,21015
3118302,-3.4256713,0.05607684,0.27923784,21015
1772415,-3.1621387,-0.19773263,0.19802573,21015
2640123,-2.028462,1.197694,0.314847,21015
3399968,0.69206434,-0.4414206,0.24884033,21015
2442490,-0.07151644,-1.4538263,0.29503825,21015
1908597,2.0148015,1.5288754,-0.512601,21015
1184264,-3.5882773,0.17779063,0.3898497,21015
2467287,3.0214572,-0.9499077,0.9697331,21015
1563059,-3.5154245,-0.0042976416,0.11484037,21015
5750614,2.6011927,2.5966036,0.81012464,21015
4123248,-3.5743098,0.5656628,0.19553164,21015
2104667,-2.152571,1.1370312,-0.3611484,21015
1442750,1.8210084,-0.594309,-0.013871533,21015
4456434,2.9946175,-0.9655071,0.2827459,21015
2009315,-3.079131,0.5387548,-0.13194676,21015
2573568,0.055206038,-0.59158844,0.9559949,21015
4473223,-2.0340822,-1.7923226,0.24739936,21015
1850739,3.1527548,2.5342505,0.8865725,21015
3753836,4.2403684,-0.8196751,-1.3076258,21015
1837874,0.27598897,-1.4952142,-0.47126058,21015
2648641,-0.37919194,-1.084625,-0.9710335,21015
1091493,2.7125752,-0.58611953,-0.23929256,21015
4794579,2.1458693,-1.8425398,1.5662189,21015
5065395,-3.377236,0.09797706,0.21656384,21015
1755602,-3.355271,0.113959365,0.2764816,21015
5462151,-0.11928019,0.058417253,1.4181732,21015
3008696,-1.4395758,-1.062459,-0.7385995,21015
3766519,4.263062,-0.41554007,0.022030322,21015
3239573,-1.0399357,2.2112172,-0.88515997,21015
1388911,-1.1053303,1.6663436,1.3854339,21015
2391758,-3.3100147,0.12361493,0.25916076,21015
5198024,-3.432083,0.030956263,0.27360126,21015
4853806,4.58363,1.8049812,1.5185713,21015
4938321,2.9605856,-0.12816904,0.740194,21015
4403323,1.8489305,-0.15533648,0.49434263,21015
5449980,-2.5465505,0.48543838,-0.69497365,21015
1732984,-1.739411,0.14122237,0.15069163,21015
4567507,3.1374636,0.22795829,-0.65163285,21015
3009553,4.8589835,0.7526719,2.2922018,21015
5135986,0.65735686,0.33388042,-2.6365774,21015
2797692,-0.57946473,-2.5437727,0.6259253,21015
4392497,-1.0032129,-0.67800415,-0.07229883,21015
4276766,4.4598393,-0.9623698,0.20253362,21015
5296304,-1.9394321,-0.60152924,-0.17393234,21015
2174788,2.8109674,-1.4007471,-0.81048065,21015
5544309,1.2401234,-0.14335972,-0.20161241,21015
4037795,3.1053555,2.3479502,-1.0777671,21015
1849580,1.772989,3.0342193,-0.27015024,21015
4037583,-2.4928808,0.10526712,-0.38622716,21015
4338840,2.5561242,0.6649074,0.4430163,21015
4746037,0.00033422658,-1.1126245,-0.8495674,21015
3911075,-1.2645919,-0.59257,-0.9138866,21015
5567173,1.3694906,-0.003285323,1.2918277,21015
2471229,1.3065693,1.217726,-0.67271125,21015
2895233,-3.3510687,0.14363872,0.29755926,21015
3466720,-0.4139609,-0.4521305,0.9951679,21015
5938841,-2.553712,-0.23700331,-0.1473064,21015
1183523,-0.9669924,2.0583491,-1.5035092,21015
3502104,-0.37432164,-2.3318644,0.99564505,21015
5291467,4.852362,-0.1998233,0.48988128,21015
4458509,0.9480995,-0.76300174,-0.7300642,21015
4860160,-1.8885189,0.6010626,-0.28436005,21015
1979862,2.420634,0.036042858,-1.5544277,21015
3185615,-1.3284662,1.2045777,1.3021479,21015
5599976,2.086225,-0.26152816,-1.35502,21015
3858724,-2.8510418,-0.036297206,-0.22655486,21015
4758714,2.8137558,2.1952684,-1.368165,21015
1725530,-2.285907,0.5969253,-0.2576929,21015
5702950,-1.6821517,0.3961321,-0.76601285,21015
5412075,0.8193005,1.9578301,-1.475091,21015
1919087,-2.9387612,0.6662646,-0.39437422,21015
2638573,-3.4625306,0.1742562,0.166511,21015
2240969,-3.6966813,0.33000025,0.41511512,21015
1022734,-2.4570692,1.4643949,1.1728727,21015
3016191,-1.4352746,0.9208149,-0.6906067,21015
3399485,-3.357789,0.09663329,0.32221383,21015
3262392,2.2341132,1.7165178,-0.42021325,21015
2981517,-3.338483,0.13600855,0.123886436,21015
1722045,-0.7077335,-0.03750176,0.015000603,21015
4058273,-1.349434,1.4279691,-0.53916216,21015
5235676,-0.4465047,0.60909575,0.88748336,21015
5041475,1.5028877,0.028730901,-0.59799755,21015
3292307,-0.115485705,1.7758386,0.7728036,21015
3182720,2.6472027,0.5310782,-0.13983132,21015
4092017,2.8096795,1.0829673,1.1510022,21015
5199785,0.5048239,1.8081057,0.7419636,21015
4703858,1.1346992,-0.5341955,-0.6306437,21015
5784161,1.4072343,0.5087447,0.48192683,21015
2103862,4.192967,0.35182372,0.033245698,21015
3614718,-3.5137503,0.20771514,0.21861297,21015
5421263,-3.399566,0.03692841,0.26001832,21015
5758810,-1.8953716,-0.57588726,-0.40864277,21015
2486514,1.7199082,-2.264993,-0.55537254,21015
2249103,-0.88724345,-1.4270698,-0.8159929,21015
5168095,1.2397685,-1.075241,0.87902856,21015
2604572,1.6258843,3.2528293,0.5357427,21015
1416839,-3.4256713,0.05607684,0.27923784,21015
4992486,-1.517001,-0.50860447,-0.61243796,21015
3409992,-3.2957845,0.15971081,0.53800803,21015
4134563,-3.4066844,0.0626203,0.25566086,21015
1120607,-3.4387581,0.1329393,0.32721046,21015
5855380,-3.5045881,0.07947395,0.36116278,21015
2527817,0.88936025,-2.036771,-1.5712535,21015
4036010,0.009972816,0.30411118,-0.11526956,21015
5281909,-3.3899572,-0.096025415,0.4318998,21015
2185413,-3.1091974,0.21793693,-0.28034925,21015
1769933,0.21731496,0.4499809,-0.7466788,21015
5101308,-1.7319272,-0.37360343,-0.8800671,21015
2530691,1.7295874,-1.5911089,1.4519081,21015
5607014,-1.2097635,0.12701978,-0.8970454,21015
1148449,3.2448266,0.70823085,1.8383534,21015
2300100,-3.396699,0.09099537,0.2871262,21015
1646037,-3.416809,0.05148056,0.28421915,21015
2043982,-3.3387864,0.15678652,0.6353501,21015
2390224,2.6056316,-0.33923084,0.12787084,21015
4542774,3.5409997,1.7694839,-0.6075431,21015
3875023,-3.4256713,0.05607684,0.27923784,21015
4632486,-3.3615987,0.07454629,0.18812254,21015
2214600,-1.6826628,-0.8662943,-0.59594405,21015
1615369,3.0889575,-1.1989253,1.0425186,21015
3408771,-3.4256713,0.05607684,0.27923784,21015
1172657,3.912175,-0.34644577,-1.640954,21015
5321720,4.3904605,-1.5598938,-0.83474296,21015
3204968,-3.4051807,0.057256475,0.27208683,21015
5495978,1.9848791,2.5002337,-1.184943,21015
3444230,4.9029317,0.3261765,-0.5659837,21015
1345114,-0.46809864,-1.6169554,0.28619707,21015
4438943,1.6093373,0.56950176,-0.84703416,21015
3130856,0.19242658,-0.032771114,-2.2002778,21015
1249768,2.8616104,-0.7040993,0.87004536,21015
4412257,-3.4961116,0.021804243,0.09673067,21015
4902859,-3.369297,0.08915962,0.20892152,21015
3215195,0.26927027,-1.0415845,-1.5161263,21015
2311606,2.9426136,-0.7262992,0.37818852,21015
3159602,-3.4611342,0.09177078,0.29580995,21015
3265248,-0.6648567,1.703689,-1.6432115,21015
5291215,-3.3687592,0.20360827,0.48393622,21015
3637546,4.6449914,4.732887,-1.0301704,21015
5083157,-2.3379016,-0.47759357,0.9176486,21015
1377985,1.7386067,2.7662466,-2.6820264,21015
4244691,3.336952,-0.27941036,-0.37355635,21015
3229709,-0.35153717,0.14538632,-1.3814856,21015
1061610,2.9181106,-0.16549507,0.40715125,21015
1706138,-2.6245713,-0.75077087,-0.23040718,21015
3091857,1.202241,0.049569696,0.8378081,21015
4254732,-3.405786,0.045624737,0.2421552,21015
4117829,-2.892318,0.25447178,0.36248982,21015
5525184,-1.0803313,0.3708438,-1.0163226,21015
4616342,0.7205223,-0.09030786,-0.11816818,21015
5510162,2.4369988,0.3089192,0.7414918,21015
5500585,-2.2764823,-0.43187135,-0.012756649,21015
1790671,0.98186433,-0.18694463,0.120631546,21015
4545225,1.2222825,0.5336936,-0.45494583,21015
4072217,0.9820762,-0.77052397,0.45647907,21015
5166163,3.252358,-0.5641737,1.7142359,21015
4930215,-3.611584,0.0032827302,0.6575005,21015
1202883,3.7121625,-0.5051313,0.61721224,21015
4677560,3.6757264,0.5009035,0.040551666,21015
3319534,0.6411123,-1.7869236,-1.0978998,21015
3355263,-0.4079792,2.1083996,4.875731,21015
5359003,1.6611546,0.45431006,-2.6074383,21015
3159788,2.3309157,-1.2785063,0.601052,21015
1872387,2.614479,1.9773656,-2.5162933,21015
2538096,-1.086133,2.7503934,-0.36764264,21015
5972397,0.27830416,0.17855537,1.9179535,21015
2857650,1.0845114,-1.0987239,0.9895514,21015
1165459,-3.4256713,0.05607684,0.27923784,21015
5339739,2.4444418,0.04374054,2.6733985,21015
4956215,3.1407247,0.79276913,0.7961853,21015
5965013,-2.845675,0.89141583,-0.058695085,21015
5143921,-2.279677,-0.19793464,-0.35911852,21015
3076198,1.4208772,-1.3034706,1.5529611,21015
5210752,0.9749692,1.2035948,-2.1289718,21015
5351577,-0.2691171,0.9927214,-1.3656036,21015
2563653,4.0012884,1.4874139,-1.399249,21015
2310980,-0.45457742,1.0230142,-1.2229569,21015
2813665,-3.4256713,0.05607684,0.27923784,21015
1284578,-3.140955,0.254778,0.60021055,21015
3257945,3.4372513,-0.14957885,1.5963901,21015
1563785,-3.0420082,0.7002308,0.17933714,21015
5463795,-0.042749614,1.5410502,1.3566914,21015
1695736,1.4399664,1.1899134,-3.3416424,21015
5783767,-2.1213455,-0.5678708,0.13693117,21015
5668681,-0.75273556,0.6032814,0.34635788,21015
4946639,-0.5343993,-0.023867987,-0.06723034,21015
5678266,-2.9484305,-0.7498205,0.35139883,21015
5793196,-3.4256713,0.05607684,0.27923784,21015
3262968,3.0464375,-0.38083395,0.14144546,21015
1184871,4.058867,0.9667075,1.7058082,21015
2701607,-1.3171989,-0.5868045,-0.5279069,21015
5956645,3.6992145,0.11308079,0.9472552,21015
5348721,2.5983238,0.01916495,0.6002641,21015
3659224,-3.2285562,0.3081683,0.66770214,21015
4143265,3.796652,1.8213327,-1.8173414,21015
4026559,0.94186026,-1.4632391,0.41303787,21015
1460133,-1.9854175,0.76466095,-0.21295951,21015
1423665,-2.242799,0.82450503,2.557498,21015
3263572,6.011596,-0.66523576,2.115638,21015
2240393,2.4550605,0.2948018,0.28848752,21015
1933169,-3.229952,0.30770206,0.16559331,21015
6015689,-3.552244,0.3876506,0.34429526,21015
4207086,-3.400113,0.07420526,0.31462875,21015
5643399,-3.7978833,0.2435174,0.26394778,21015
4056684,3.885442,2.4866827,-1.0239917,21015
2489666,1.4858996,1.3983557,0.6744069,21015
2621016,-0.12559651,0.92002904,0.18947433,21015
3528237,-0.22565868,-0.73504925,0.7454469,21015
1149410,1.6409163,-2.547503,-1.8520631,21015
5288330,1.1641556,0.57256806,-0.25272912,21015
5020540,-3.484824,0.16774622,0.2571426,21015
4224005,1.1468966,-1.1779126,-2.1942575,21015
1410201,1.449635,-2.4752498,0.86462575,21015
1300197,-0.878462,-1.1469666,-1.6983433,21015
1090273,1.1205237,-0.037373584,-0.3497929,21015
2732075,-0.6020129,0.53396785,-2.0623333,21015
2520121,-3.2851298,0.08175791,-0.37560004,21015
4920581,1.4223554,-0.036361825,0.6437248,21015
2656945,1.3332981,-1.6677946,2.3360252,21015
3194620,2.4376202,-0.6161601,1.8868198,21015
1708352,-0.22522923,1.0162592,-1.2299975,21015
5763567,3.8628135,0.2826936,-1.0245293,21015
2883867,-0.49337527,-0.8501179,-0.5388131,21015
5456541,1.0129526,-1.1788628,-1.7393646,21015
2000081,-2.7628863,0.76513153,0.5297771,21015
3231734,0.15127137,-1.603056,1.0898298,21015
3924890,4.7320333,-0.9275912,1.7464709,21015
3238393,-3.4256713,0.05607684,0.27923784,21015
2663968,-2.880347,0.56180745,-0.24408107,21015
1583793,-3.425431,0.09043177,0.40055898,21015
2820201,3.1144574,0.46753487,2.4370582,21015
3010036,0.57889754,0.0473763,0.6960108,21015
5260962,1.8958893,1.1504643,-0.53943366,21015
4338043,-2.6136022,-0.24107267,-0.33033338,21015
4253972,-3.4932146,0.03711861,0.3556789,21015
1055954,1.6908126,0.9598272,-0.69291294,21015
1221941,-0.7622054,-0.9470337,2.2110665,21015
4028672,-0.68029016,1.3809276,-1.5559306,21015
3831365,1.7981758,-1.718405,0.85715646,21015
2943150,-3.4256713,0.05607684,0.27923784,21015
5201242,-3.282407,0.45545235,-0.009871479,21015
1324445,1.7835898,-1.1880506,0.005444593,21015
4458008,1.5657442,0.22683024,-0.049295474,21015
2786495,-2.3512352,0.5209677,-0.28351113,21015
4218652,-1.3667438,0.94925296,0.32010788,21015
5375908,0.78319263,-0.15894341,0.3971191,21015
5625461,-3.2207406,1.4258294,0.21527952,21015
5764644,-0.60715455,0.18013336,-0.8554392,21015
3682899,1.041463,2.376959,-0.11643876,21015
4404525,-1.7485012,-1.4160057,-0.2743683,21015
2322575,2.046665,-1.9564469,1.727349,21015
3024543,1.9459622,2.1782503,-2.4557464,21015
3864032,-2.0116837,-0.83685255,-0.32858512,21015
1999413,2.9027936,-1.587932,-1.0506984,21015
5870096,-3.3283463,0.051482003,0.3662794,21015
5144532,3.0201838,0.69642174,0.24743313,21015
4634713,-3.4256713,0.05607684,0.27923784,21015
5920858,-2.7683642,-0.4924763,0.17592454,21015
3070387,-1.5395148,0.7166398,-0.9991012,21015
1488207,5.0487657,-0.6065347,1.1506177,21015
1444085,-1.1182864,0.625162,-1.1826937,21015
4552484,0.010727637,-1.1103122,-1.3470912,21015
3355852,-1.8589572,-1.8467294,0.17223574,21015
3846350,-3.4585106,0.12659968,0.26189062,21015
5985698,0.05561476,2.0538793,-0.31634337,21015
4072732,3.34511,3.0588915,-1.4210516,21015
1086966,0.9580959,-2.3829734,-1.8308533,21015
2540086,0.13262378,2.5076008,-0.3521587,21015
1987126,-0.91390556,0.66601485,-1.4659033,21015
1954554,-2.0302305,-1.835961,0.28013796,21015
4338615,-3.4278827,0.058937863,0.2722151,21015
5348345,-0.8307467,-0.3028692,0.20224395,21015
1096083,-1.2836494,0.99306417,0.61901337,21015
4027233,-0.643468,-2.2764668,-0.63169867,21015
3754124,3.105509,-1.6128786,0.6778571,21015
2997417,5.2549286,-1.0229433,-0.5836922,21015
3369111,4.00479,-1.6024407,1.0424857,21015
2708419,-0.77397865,0.23717949,-0.3460024,21015
5765797,-1.7362047,1.3908678,-0.4015259,21015
3343511,-1.134138,0.88085085,-0.05389313,21015
2744158,-0.5550277,-1.4493648,-1.2523105,21015
2256869,2.7097588,-2.582576,1.2355099,21015
3779051,-3.3990924,0.07496479,0.31046072,21015
3502045,0.2704311,-1.0582812,-0.17351665,21015
4962850,-1.897639,-0.55659014,-0.6556661,21015
1504373,2.8655195,1.6930724,0.29338816,21015
1684470,0.7198384,-0.6506597,-2.5048738,21015
3723898,0.51601714,-0.80901057,1.0638044,21015
1496826,-0.7536546,0.75556713,-1.2643304,21015
3919656,-3.3500626,0.3689544,0.009431282,21015
1295428,-2.33119,0.40562436,-0.22503966,21015
3193527,0.8171028,-0.68977267,0.19518033,21015
2256584,-3.513863,0.023755128,0.32049724,21015
3011797,2.2443776,-0.35597143,-0.012075522,21015
2857006,-0.061192695,0.6457656,-1.1221663,21015
1574257,-2.6615317,-0.48932177,-0.19341277,21015
4494931,6.7560296,-0.2626481,2.996187,21015
3547187,1.0538646,-2.3808558,1.0202782,21015
5806702,2.7276998,0.13033749,1.2685467,21015
4178507,1.9735724,-0.6363286,1.9017032,21015
5188880,-3.5047615,0.18211256,0.26859853,21015
1387745,0.48556888,-0.78164583,-0.25669578,21015
2264017,0.47791827,-1.6984015,-1.8814403,21015
4501507,1.3896791,2.611623,1.2259969,21015
4926588,-1.2151599,-1.227357,0.8257172,21015
1803714,3.1250613,1.7469047,-0.02802052,21015
5169675,1.505391,-0.16225818,-0.7151849,21015
4929840,-3.1715403,0.15225993,0.71386445,21015
4351865,-0.1686457,-2.3549385,-0.9051171,21015
2539713,0.8551814,0.9491575,-0.13151765,21015
5844391,-0.9734471,1.7759823,1.3680023,21015
3016229,1.7389982,-1.2345724,1.355571,21015
1323742,0.37305474,-0.48361024,0.66068715,21015
1988315,-3.4360137,0.62416136,0.6241068,21015
4125572,-1.6884154,-0.6522831,-1.2157646,21015
2284233,-1.2206124,-0.91090256,0.034575343,21015
4456575,-1.3213168,1.110744,0.96500546,21015
2797718,-3.5572693,0.21007986,0.33704954,21015
3264447,3.6943347,-1.215497,2.921681,21015
2086780,-3.4256713,0.05607684,0.27923784,21015
2104726,-3.3375044,0.11789659,0.10277896,21015
2798719,1.8747083,0.28427947,-0.23443064,21015
3228310,-1.170549,0.84270036,-1.3430684,21015
5266469,1.6353538,0.19587503,0.37458938,21015
1376288,-1.4202912,-2.0150886,-0.06359273,21015
2386740,-0.17598645,-1.5811182,0.48596862,21015
4254863,-3.3933618,0.078387804,0.3387078,21015
5451999,-3.4256713,0.05607684,0.27923784,21015
3527962,-0.541864,-1.277298,-1.3837049,21015
5029881,-0.76838535,0.29934686,-0.27263325,21015
3612446,-2.4966807,-0.4926462,0.10968282,21015
1052751,4.5447116,0.2022459,0.9467374,21015
2602938,-0.86769694,0.24596824,-1.0544688,21015
2990146,2.5043044,-1.4128224,-0.9040196,21015
3307500,-3.3530078,0.014589007,0.43432996,21015
1614770,1.9952526,1.7481402,0.9593915,21015
3933064,2.2621398,-1.270455,2.7980993,21015
3071270,1.5526738,0.4721579,2.040846,21015
2001834,-3.4827833,-0.063565075,0.2836593,21015
5680505,2.8605921,-0.8009702,-0.43248996,21015
5111048,-2.1772468,0.95035094,-0.54469806,21015
4845959,-2.622376,0.7263189,1.1971436,21015
5669190,-1.8528161,0.22080141,0.6554983,21015
4869436,-3.60649,-0.069776386,-0.014295985,21015
5404318,-1.290466,-0.021176705,-0.24592192,21015
5809883,2.125762,-1.0529176,0.45717213,21015
4326390,-3.2967532,0.14157522,0.25846282,21015
5132024,3.7526965,-1.5802312,0.6577379,21015
3323046,-0.31659144,0.1061386,-0.32320064,21015
2829256,4.54903,1.075734,-0.6782893,21015
2043131,1.1784333,-2.2842674,-0.7035034,21015
4302689,2.3037086,-0.29624003,-2.0128655,21015
3895792,4.5903544,0.16393012,0.12216453,21015
5926391,0.21194904,-0.29091504,-1.5528024,21015
5493549,-0.25888476,1.009473,-0.25063726,21015
4588928,6.1373353,0.672409,1.5586516,21015
3701495,0.3611887,-0.5632385,-2.6003122,21015
5179206,1.2130046,-0.48190373,-1.6998718,21015
1079216,-3.3621383,0.13903672,0.2566555,21015
2803989,1.6644095,-0.6628494,0.55384207,21015
5048123,-0.36889935,-1.4180193,-1.5633428,21015
4652629,-2.0655017,0.06977179,0.28605813,21015
1162725,2.3541675,2.0321445,-1.5781822,21015
2513387,4.018371,-1.7105414,1.3971989,21015
5577673,1.5774957,-0.15338187,-0.9289693,21015
3911184,1.1096977,-1.2743826,-1.8952976,21015
4186249,3.8925347,-1.9293071,-0.12069452,21015
1767052,0.76797944,-1.8771685,-0.2961051,21015
2033031,1.2604163,-2.525755,1.3657999,21015
2185169,1.5430149,-0.68100667,4.1508975,21015
5040641,-3.4256713,0.05607684,0.27923784,21015
5580718,-0.86585784,-0.9424538,0.9477399,21015
2838574,1.1419111,0.29836997,0.26473278,21015
2324163,-3.4256713,0.05607684,0.27923784,21015
5484606,0.6131805,-0.81032914,-1.5792526,21015
3790999,-3.3747668,0.006388422,0.23260507,21015
3078973,-3.4296427,0.15045686,0.24395464,21015
3265826,2.5201914,-0.31279498,-0.53983384,21015
5427350,-1.1357131,-0.77208024,0.15633577,21015
5737863,-0.8833452,0.8440198,1.2145436,21015
1130861,-3.8313665,0.2810075,0.3532971,21015
4211935,-2.5677176,0.12052603,-0.2779967,21015
3694887,0.36549377,-1.0434477,-0.7979214,21015
4101206,-0.7603973,-1.0986311,-0.39174557,21015
2479643,-1.1883656,0.022199616,0.46219543,21015
5855403,1.2818571,0.6345738,0.59498346,21015
4643339,-3.4256713,0.05607684,0.27923784,21015
3504661,1.3394336,0.06529063,0.5645835,21015
3221707,0.17940755,-0.74107915,-2.0972261,21015
2069703,-1.5774256,-0.14185952,-0.8926283,21015
4634893,-3.0016618,0.10810252,0.05900476,21015
3333485,1.0969737,0.7458655,0.6591189,21015
