Subject ID,pca1,pca2,pca3,Dataset
1733259,15.533396,-3.1784878,1.1858392,21015
2435836,-35.195816,0.24478006,4.6075764,21015
4992725,6.145799,-11.138028,-5.0405636,21015
2467889,-23.10014,-3.3043299,-2.6394625,21015
5223309,14.312783,17.423714,-1.7646627,21015
3204530,-25.183416,-6.950094,-2.944953,21015
2550208,-8.0885725,6.2605605,-15.187309,21015
3991288,-4.089572,2.9335322,-1.3242537,21015
5038631,18.33749,5.517643,-5.5006924,21015
5302400,11.134361,2.8660612,14.865541,21015
2761330,-35.195816,0.24478006,4.6075764,21015
5200365,-34.867935,0.18192148,4.614038,21015
2488573,21.92078,-4.1133604,0.87083864,21015
3148248,19.271832,1.6243048,-0.77114725,21015
3630390,-16.843393,-10.855365,-12.149974,21015
2526741,-24.284086,-4.632757,-8.56661,21015
2565017,16.373377,3.2093887,6.0579553,21015
4200805,11.519754,5.654474,4.483394,21015
5199614,24.752193,9.335297,-1.0768147,21015
1539067,33.01683,-3.242265,-5.4356904,21015
2932153,-9.578472,-9.90261,-15.2347355,21015
1080499,-0.035392344,-3.5071487,4.805068,21015
2121887,12.545008,6.234408,-10.142538,21015
1141369,8.84279,-4.5810018,-0.26328444,21015
3137194,2.0763817,1.7385161,-11.205437,21015
4446730,-30.781305,-2.0079284,1.4185748,21015
2719760,-21.138203,-1.9181969,-12.563934,21015
1837083,-20.873163,-1.085016,10.566738,21015
3126969,8.310449,-5.5657673,-8.541681,21015
1512769,-8.587995,-15.336041,-5.7483683,21015
5040077,15.734992,11.699736,1.3310485,21015
5606056,30.247618,-0.3391075,11.953588,21015
3894077,4.071315,-11.914322,-1.2994026,21015
5645700,8.389537,1.7258646,4.0763383,21015
2916983,2.3257804,-13.267545,-4.6024246,21015
5912459,2.5474892,-10.423294,-18.282309,21015
2256130,-16.61373,-1.6213088,-11.554077,21015
5676156,20.367699,-13.696946,-0.5544214,21015
3953137,-16.190071,-12.332123,-4.599643,21015
3851946,-7.0446253,10.846884,-1.5706168,21015
5728795,-35.195816,0.24478006,4.6075764,21015
4869016,8.828133,-1.9907899,12.860737,21015
1562669,16.091827,7.9506774,-4.7883735,21015
3786203,-17.961325,-1.7477976,16.889484,21015
3460441,5.9138417,5.8486214,-9.582632,21015
2090163,9.5926895,3.8152976,-5.2939253,21015
4591297,19.554314,9.964293,5.1722946,21015
5459590,25.229557,0.39231777,-0.5403919,21015
4726217,28.099236,-3.4715772,-1.5850816,21015
5867594,-4.2807865,-6.412032,-17.907705,21015
5243915,5.006007,-7.1868353,-8.676917,21015
3734245,22.520767,-8.942987,5.9248457,21015
2104359,-17.221449,-7.0312004,6.1207666,21015
4206828,-35.195816,0.24478006,4.6075764,21015
2316992,7.494447,-3.3375893,-1.4557825,21015
4688441,13.641294,-7.262349,-3.6523414,21015
1693532,-11.814545,-4.4565406,4.1938252,21015
1380019,16.75662,0.9609642,0.9473505,21015
2778800,11.562507,11.321834,-4.774575,21015
3487750,-4.8742046,6.0749445,-5.4422665,21015
3787884,-35.195816,0.24478006,4.6075764,21015
2468125,14.989302,-0.62274146,1.2900708,21015
5119781,7.935875,-3.6567006,-3.5148757,21015
5517129,0.04176402,-11.863747,3.7516317,21015
1045637,25.475985,16.858028,-0.047139168,21015
4243407,27.98946,11.808721,4.3337,21015
4569560,0.74697584,-6.540023,1.8509979,21015
5457002,20.218166,-1.9153285,3.8993325,21015
3022323,10.413749,3.7915437,-10.981736,21015
3215962,21.299858,-10.77232,2.207211,21015
4737363,13.937796,7.856851,-1.7153285,21015
5458003,-35.195816,0.24478006,4.6075764,21015
4855201,21.730818,-0.34152484,0.82692003,21015
3042419,20.435947,0.7483759,-0.045015335,21015
5267585,14.59804,0.17724812,-3.519573,21015
2672807,-6.2252946,-1.9374841,15.094388,21015
4015864,-26.006678,0.53957605,-0.1863823,21015
3479257,9.173569,-0.13471055,-19.147903,21015
4896082,26.744747,2.1087956,0.32346964,21015
4670829,13.891752,-13.508419,3.355727,21015
4207432,20.060907,-15.481773,1.445389,21015
4870416,-13.922726,-9.051476,-11.270013,21015
3557782,0.04899919,4.1745996,-9.270193,21015
4902273,13.563735,3.7509694,-5.553244,21015
5142399,-30.044994,2.7960827,0.28282452,21015
2007164,-0.5987804,-9.072375,-5.3870983,21015
4704535,21.402332,-7.820558,2.5938525,21015
2630380,-23.335695,-2.3264632,12.383013,21015
3112308,5.38037,14.14326,-1.7796812,21015
3174249,22.00233,13.485632,-5.558977,21015
5824996,15.121768,12.607722,9.377274,21015
3241079,23.387234,-7.6486034,2.5201588,21015
5328464,17.49644,-12.892903,3.0294228,21015
5092380,-23.202202,8.163784,-7.265628,21015
1836812,-34.469383,0.57429194,3.693656,21015
2016999,-0.3497616,-11.466582,8.096981,21015
3284983,17.71827,-5.7652364,-3.2024097,21015
4413965,9.697681,-13.03866,-10.887737,21015
5750785,-35.194954,0.24417138,4.6088057,21015
2932835,26.043043,2.0460987,1.1746373,21015
2505349,25.516788,3.7470846,-5.904538,21015
3826455,-34.99217,-0.12172747,4.3977757,21015
1411570,-18.458809,-3.747994,-6.312452,21015
1791273,-1.1797372,-14.623518,-0.28571373,21015
2389791,7.769841,3.8272395,-1.3035353,21015
3238727,14.971207,9.811759,1.7822204,21015
5331616,22.221685,-14.241627,1.7704158,21015
5930182,2.8636026,17.663153,-2.8209796,21015
3418647,2.4037085,-0.591753,-5.6302247,21015
4903384,13.10913,3.672852,-6.7107925,21015
1319563,-34.547554,0.19015765,4.07108,21015
1830192,16.361221,6.510089,-5.470205,21015
2526325,7.5467057,2.4588985,-2.2527847,21015
1488238,6.328143,1.4054848,-0.47924113,21015
4653861,-34.43291,0.790066,4.779064,21015
4792293,15.682947,5.109209,-1.3871312,21015
5794265,5.934212,-7.3308244,-3.6839013,21015
2183842,-4.1080103,-0.31764925,14.499595,21015
2400159,-31.100859,0.3931687,4.0816216,21015
4806382,16.047457,-9.046703,1.6769001,21015
4161895,-0.5393554,-2.0729241,0.10861552,21015
5152885,-25.053806,6.1324825,-8.622922,21015
5029553,19.638372,-12.096085,3.2427325,21015
4101070,-22.801868,1.9462609,-13.013241,21015
5187851,4.610913,-6.116117,10.256037,21015
3499241,-3.2826028,-9.3837805,-6.8555994,21015
3719754,7.8253465,4.7337356,7.0903463,21015
4359008,3.4262595,-14.651185,0.33850405,21015
3692188,-1.300003,17.175022,-1.8355794,21015
2317865,13.907243,-8.366059,6.348024,21015
1466313,-17.83992,-2.2311013,-4.821621,21015
3753678,-3.5727506,7.72318,11.26766,21015
1502835,6.3315253,3.5646114,-6.70036,21015
5500242,-12.870651,0.94640917,1.680078,21015
2846529,-7.3750925,-5.1403317,-4.869418,21015
2530364,-17.618172,-0.016439915,-9.160349,21015
5364317,16.308334,12.875145,-0.42392564,21015
1228952,10.168488,-7.2678084,-6.422187,21015
2194419,9.562653,13.197892,5.7614956,21015
5715977,-35.195816,0.24478006,4.6075764,21015
2603539,4.0928206,-12.226922,-10.16853,21015
2251237,-2.035491,-18.7033,1.9527917,21015
3060582,14.44944,-4.5160313,-1.2690585,21015
5186949,13.851776,-11.446326,-3.258507,21015
1546800,-0.24171448,-6.9579678,-6.303865,21015
4568681,13.474369,-12.161228,3.900581,21015
3872694,-19.813145,-5.4542623,8.653582,21015
5533788,-33.289654,-0.4670956,2.2181282,21015
5305474,-30.563534,-1.3034605,4.812597,21015
1766084,-35.195816,0.24478006,4.6075764,21015
3126393,17.239145,-10.349088,3.7491574,21015
3301037,-12.791184,-1.8874495,-14.106073,21015
4845748,11.438919,-2.440999,-5.9716034,21015
3034011,21.37907,3.6169183,-0.90076447,21015
3503023,-18.520588,0.48681843,9.393285,21015
1981435,-5.5751886,4.329255,6.397039,21015
1264246,9.56773,-0.4044981,8.098346,21015
5950524,-11.640912,0.11528134,-16.678326,21015
2797956,17.287498,-14.302563,6.695302,21015
2585802,18.137997,4.510169,0.1961546,21015
2264186,16.359127,14.745203,2.652165,21015
2803753,-1.0428724,6.829022,5.777626,21015
1407470,-11.894729,6.800782,3.0326676,21015
5561521,18.973438,-5.845301,5.4187164,21015
5116438,9.292494,17.535109,5.966507,21015
1432680,21.21732,-4.1225176,4.5779877,21015
3873203,-35.18159,0.24431348,4.60726,21015
3076482,-14.117706,8.659199,-2.8894792,21015
1575215,19.715355,7.1713285,0.06012106,21015
3192773,9.863904,-9.431933,0.9749646,21015
4495667,3.117636,2.2520363,-1.8630519,21015
1452367,21.633776,16.76137,-9.899978,21015
2184174,20.35295,-7.851924,0.03683138,21015
4730773,10.616375,-0.5270188,-5.004303,21015
2977859,21.527266,-7.7465425,-5.174446,21015
5021166,-7.4872665,3.2225633,16.556675,21015
5314356,-11.765889,-2.410377,-17.377045,21015
2526264,-4.869716,4.363114,0.04735166,21015
1333022,5.5918083,8.739371,-1.8558629,21015
3097563,-7.013345,-4.689642,-13.466185,21015
2802680,3.4802494,-10.945404,17.78066,21015
1621913,0.8298941,7.570853,2.4436011,21015
5431026,-19.989101,1.4111221,0.23630333,21015
3285935,-33.781044,0.81427693,5.3584514,21015
3156293,21.479504,2.4682078,2.3991382,21015
3831984,22.095398,4.955291,5.0432425,21015
2293026,9.001688,4.218347,-5.5660334,21015
1769258,28.02016,7.273793,0.41074944,21015
2547446,19.980137,-6.321483,-0.8120749,21015
1129402,-0.8169894,8.924169,15.474857,21015
5843775,-35.195816,0.24478006,4.6075764,21015
5383805,34.8628,3.5385542,0.9345932,21015
1352416,-18.917334,8.463934,-11.043357,21015
1700318,-24.872675,-4.72843,2.4826727,21015
3582633,5.315814,-7.5987377,1.4518251,21015
4305024,28.83292,-3.4590998,-3.5582662,21015
4869517,11.995142,8.784414,-11.421497,21015
4438228,17.6348,-0.1886611,6.348398,21015
1847980,14.351407,-2.3208845,-2.3504255,21015
4211532,-34.78733,0.7595258,4.9105225,21015
4336942,11.443681,-4.709182,5.8889637,21015
4108579,13.441433,-0.20640123,5.656071,21015
5268618,-34.763287,0.7640114,4.3619957,21015
1710506,17.932568,5.9713326,7.9943004,21015
5737672,-1.4123974,-3.3741257,-2.880889,21015
3139547,20.508783,1.9747872,-3.2027335,21015
2022632,-17.769083,0.23009777,16.300537,21015
2515600,-26.830513,9.501452,-3.4186523,21015
1228723,3.4807339,-13.647234,-7.719121,21015
3264539,15.286488,-1.5379595,1.0160195,21015
5100680,9.62826,-10.709967,6.3583593,21015
2968152,-2.6424928,1.9013312,-20.285421,21015
3805781,20.083681,-6.2372947,-2.503728,21015
4280518,-24.894869,5.0937934,14.543797,21015
1707996,14.499013,4.8979154,-0.09944916,21015
4740441,20.332111,-11.795356,-1.3193812,21015
2777489,-35.162117,0.23108506,4.6411743,21015
1407642,0.118754864,3.2535408,-14.573475,21015
2325191,21.301994,-10.509349,-1.4526978,21015
3988832,9.166772,-2.822857,-0.43835282,21015
3968714,4.8100576,4.783944,10.796322,21015
5552145,13.93096,7.6761684,-10.673397,21015
3025803,-19.671034,5.282144,-4.2914,21015
3128073,9.306124,-5.0105057,-2.172841,21015
4936207,17.418068,-11.333123,4.4127254,21015
4939206,-35.195816,0.24478006,4.6075764,21015
3355908,13.18469,-9.608856,2.3696947,21015
1204891,23.898237,2.306357,5.511367,21015
1961423,-35.195816,0.24478006,4.6075764,21015
2639666,-5.594424,-7.0708847,-3.2930393,21015
2778443,-28.454878,2.0451698,10.134029,21015
2240666,17.057592,5.628009,0.88456345,21015
3397791,17.208225,4.592728,1.3345444,21015
4566420,-31.96537,0.06822896,4.9863358,21015
4635845,15.321822,-12.322145,0.07554436,21015
3044135,-1.0818806,4.440851,-5.2011395,21015
2562063,-6.0216484,8.3478365,2.8694916,21015
4046796,11.443397,-7.816878,0.46799576,21015
5201585,-11.41622,-7.1459193,-12.879913,21015
4132857,-25.363546,6.8824725,11.573993,21015
4244225,3.369621,5.5873327,-2.8776917,21015
3113507,24.283054,7.29607,-2.2029629,21015
2486719,-1.9940909,-5.7194176,-4.2582607,21015
3229520,11.431748,0.24641895,-9.124577,21015
6005106,27.06607,1.7421608,5.8784547,21015
1239988,27.17793,5.765829,0.24155664,21015
2246496,12.786805,19.48986,-2.9812446,21015
1236989,1.0514169,-12.811424,-5.43923,21015
3719067,-33.762276,1.5405598,6.3361897,21015
1249843,-22.714287,6.860944,1.0091376,21015
5855146,14.612907,7.751255,-0.20016098,21015
3399203,-35.195816,0.24478006,4.6075764,21015
2376974,15.656451,2.827454,0.6821358,21015
3846681,19.431423,-0.83873796,-2.2124684,21015
5688706,-22.82695,7.9607797,-9.2827835,21015
3157830,0.10003066,8.908444,-13.606928,21015
3442976,0.13318574,-0.113437414,-17.841843,21015
2121619,-35.195816,0.24478006,4.6075764,21015
4622248,15.876715,0.84824204,5.525654,21015
4878463,-18.33692,0.27888298,-14.076855,21015
1922523,-35.195816,0.24478006,4.6075764,21015
2192898,3.1197517,15.158869,-1.5501127,21015
5145326,-9.116577,7.7357044,-4.7759237,21015
3573845,-9.780616,-9.517445,-7.151663,21015
2434582,17.366022,5.878068,-3.2128725,21015
4936953,-6.404058,-8.798275,5.6335225,21015
4051244,7.0081635,15.560579,-3.1259723,21015
1399891,-8.11308,2.6086168,-10.041965,21015
1461388,-23.37542,6.466643,-10.46877,21015
1550066,22.707539,-6.772629,-0.12255907,21015
3583159,7.2521358,10.031721,-6.1530905,21015
4245869,-4.6905365,-6.0381217,-8.5512705,21015
5793235,-11.746054,-2.0861928,-17.955624,21015
4321159,-29.852222,-2.9751942,1.0993133,21015
1990773,28.332993,-4.343937,5.6260433,21015
1594884,-16.543818,13.295336,-5.0398536,21015
2293654,24.364388,1.9836257,2.1503515,21015
1884073,1.3546276,-1.0094862,-1.1170657,21015
4252914,13.208321,2.1733904,-1.1723924,21015
3908481,16.33506,5.176845,-15.973309,21015
2991544,-1.0180352,-2.5694528,-5.296359,21015
3114056,28.09455,16.197525,1.8236208,21015
4511627,-8.652318,-4.652966,-14.503647,21015
5405553,-4.4319773,3.3265834,-7.719802,21015
3536987,-32.419327,2.8153782,7.1294484,21015
4314150,13.351179,11.971077,-1.713211,21015
1137875,18.602299,5.192745,-1.984725,21015
5341217,19.623745,6.1433096,1.507029,21015
5123243,6.8993254,-5.3192954,-2.0776668,21015
5314802,19.226685,-6.6120014,0.42571664,21015
1060505,1.9559405,9.488697,7.166794,21015
4950722,-16.050209,-10.862558,-12.412591,21015
2856404,-35.195816,0.24478006,4.6075764,21015
5436113,-16.97969,13.816821,-0.8323126,21015
5501690,-1.447425,1.0196314,-1.5626976,21015
2859907,0.5482011,9.877867,2.7317514,21015
1275332,-7.473128,8.647097,9.579974,21015
3453164,32.462738,9.969547,1.5252099,21015
2658922,-14.632851,-6.133937,-0.6073189,21015
5890853,-12.320418,-5.556054,-18.052046,21015
4171471,-30.632256,-2.2480516,-1.03197,21015
1052096,16.993752,-0.570246,0.13385391,21015
1470445,-21.443615,5.442147,12.747692,21015
3259612,-29.511658,-3.1510332,4.6496253,21015
5359159,1.2040842,-16.08374,-3.2509823,21015
3371761,23.290192,4.614567,-2.6563416,21015
5056198,8.367862,-6.0867357,5.046524,21015
1950689,-17.95655,-1.5817417,-9.980319,21015
5481971,10.151706,2.7037199,2.1034539,21015
5850699,-18.608448,7.1439953,-2.9894977,21015
5536625,-0.5612439,-6.9328585,3.2665956,21015
3123028,-11.6811,3.151662,20.054209,21015
1349298,-35.195816,0.24478006,4.6075764,21015
3506398,17.299524,7.0738196,3.0610487,21015
5433937,11.352787,-9.575434,-4.4347878,21015
2880550,5.587658,-10.162994,6.9017887,21015
5584977,-0.88122416,-1.9516274,-9.81908,21015
4602380,21.059639,14.846793,0.9662452,21015
2880852,17.613317,-5.286083,8.303601,21015
2339093,16.356688,12.983498,3.3048923,21015
2404270,21.884731,-4.2089634,1.2164025,21015
4986676,-15.675525,-2.1600232,-12.266217,21015
2049198,12.342388,-5.080231,-2.0134113,21015
5103364,-11.704147,3.4769235,-5.776232,21015
4140062,15.55296,-9.505785,-0.5873511,21015
4435408,-35.195816,0.24478006,4.6075764,21015
1395934,18.79276,-0.24566364,2.4894714,21015
5344731,-9.86851,3.4434977,-9.223148,21015
4812985,-0.02243042,12.49545,-6.0854635,21015
5682205,9.267786,0.7729192,-5.277711,21015
3101381,22.61865,13.596598,0.44011593,21015
2794349,12.98956,3.6360734,0.051036358,21015
2415850,10.087221,-8.70867,1.6266886,21015
3736373,-6.144456,-0.15105104,-6.391511,21015
4846055,4.4047513,-13.725016,7.4057193,21015
1266443,-31.214876,-0.44093394,-1.0402641,21015
2041427,5.137263,-10.907038,-1.2242799,21015
5505265,0.8070967,-0.25950193,-6.7540655,21015
1544246,-22.912882,-5.8846073,-8.270884,21015
5583124,-8.718084,8.307356,-13.107341,21015
3493288,10.758595,-12.228338,3.8902047,21015
1338079,-35.195816,0.24478006,4.6075764,21015
4907089,20.727016,-1.5376287,0.40988255,21015
5202298,-34.88766,0.19758296,4.3635464,21015
3795433,15.827812,-8.77547,3.4955773,21015
5006150,-11.95257,0.8600197,3.0961134,21015
2880876,7.587976,-12.71732,-0.5286906,21015
1914698,1.1110861,-2.055944,-1.9164987,21015
1570141,-35.195797,0.24478054,4.6076026,21015
2596615,-33.099068,-0.6382408,4.316683,21015
4970935,-27.940628,6.2195473,-5.190861,21015
5910882,-22.267376,-2.6219478,-7.7226205,21015
5935397,-7.0578976,11.351428,15.090338,21015
4054762,20.839302,-1.9286873,1.6832895,21015
1288587,-32.62731,-0.56234217,0.6391659,21015
2751881,18.94952,-3.3017237,1.9508216,21015
1363677,5.827098,1.5921025,-1.6993141,21015
3599052,17.741575,-2.5510085,-3.2417686,21015
5361102,-11.837291,7.764243,0.52472365,21015
1447609,25.887516,3.0658379,-2.0574331,21015
4841806,23.378696,-3.8680103,3.7833576,21015
4925320,28.396576,-1.8004026,7.1890273,21015
2095504,7.820323,0.012002468,1.9644303,21015
5400051,-18.892153,0.884112,-2.9320617,21015
5780752,-14.58974,16.459215,0.33571815,21015
3242433,8.560917,1.9007435,0.9688692,21015
2415576,-35.18119,0.24010682,4.612526,21015
2661775,-12.2377,-6.169215,-14.365537,21015
1082842,12.054749,-15.027831,5.192528,21015
5883204,-9.440364,-0.61581933,-0.5786344,21015
4629963,-4.826227,9.252796,-18.036314,21015
3544539,6.9766836,6.572747,-5.356615,21015
5732714,23.519184,3.114005,0.32974672,21015
3405808,13.042196,-3.4478698,4.291609,21015
1485592,-35.195816,0.24478006,4.6075764,21015
5194347,13.309755,19.815987,-3.239094,21015
5272713,-26.499495,5.8687015,-7.5853024,21015
1618599,10.542792,-6.5883203,2.4255574,21015
5863962,29.204855,2.7103472,3.2736769,21015
1196432,-2.1560054,-7.105361,4.0427933,21015
4978801,6.066936,-6.5923595,-9.480896,21015
4343270,17.12481,-0.045593023,-0.5758996,21015
4262579,12.388302,13.445872,4.6822734,21015
1450106,14.20733,8.671331,0.5310888,21015
5434524,-35.195816,0.24478006,4.6075764,21015
4159650,1.3998573,-6.1018095,8.855684,21015
4621788,-23.12392,5.4530177,8.228754,21015
5381766,-9.075336,-6.01704,-4.319847,21015
4205822,-1.8211701,6.317072,-10.671024,21015
4249277,28.230337,-1.2088969,0.51852894,21015
5621105,23.732166,-1.7424998,1.833364,21015
1596383,-23.234928,-4.045476,-4.6329,21015
4700297,19.112959,-3.7631745,4.6118236,21015
5796145,17.369692,8.411233,-1.8511453,21015
2653979,-4.762378,9.746733,-4.5511823,21015
4489325,5.329121,-5.4076376,6.0546455,21015
4354329,19.906134,11.850169,4.823928,21015
4770181,0.8201461,-16.540918,3.3272808,21015
2217122,12.361397,-6.780108,6.933128,21015
4311204,23.661566,2.6359417,1.9683399,21015
2928559,14.223749,-2.5196598,-0.4285488,21015
4892536,23.856028,-8.09656,3.5401428,21015
4052784,-5.307634,-8.848643,-5.5655327,21015
4213561,15.430979,-16.207207,1.5102249,21015
3448513,19.880308,3.8220844,5.138332,21015
3223447,5.3491883,10.051243,0.56447375,21015
4629237,5.474576,-13.165558,0.49993205,21015
2110497,-20.066639,-2.698353,9.019098,21015
2746051,-19.223083,1.116076,3.5183516,21015
1834900,20.071012,-9.251455,2.4966767,21015
1074173,-9.345404,-12.20759,-6.0078015,21015
1110757,-12.950049,8.841966,-6.8231373,21015
3720866,-35.195816,0.24478006,4.6075764,21015
3270719,-33.91018,1.4959288,2.9810047,21015
5922975,8.048443,-0.5153477,-14.199284,21015
4035732,11.075438,0.7561054,3.937223,21015
1094373,-35.195816,0.24478006,4.6075764,21015
4212994,7.762016,14.874916,1.5264511,21015
3092045,21.313707,-11.377639,1.5184016,21015
4323778,19.52592,-11.399892,0.35175514,21015
3801146,-35.195816,0.24478006,4.6075764,21015
5943043,22.53691,-1.6417558,4.4950485,21015
4308076,-7.4346423,-9.227771,-8.971136,21015
2772140,-35.155327,0.24117732,4.6510534,21015
4989237,-13.289273,-0.29784733,-8.154775,21015
3339048,-3.2358549,-7.5577326,-8.71683,21015
4684678,-14.702749,3.0814278,-0.9603628,21015
4130734,19.559107,0.8823825,4.765477,21015
5301081,-18.428715,10.318046,-5.0998154,21015
3519128,20.931398,5.4133725,1.6580954,21015
5723644,17.919102,9.069112,2.3195977,21015
1645503,25.636349,-9.857008,3.8510685,21015
3623319,11.375096,4.315826,-7.357421,21015
2843393,15.851548,4.0378933,-3.6242447,21015
1414117,2.5364861,12.638575,-13.37368,21015
5293909,-18.080875,-0.39940333,-16.645397,21015
2122336,12.542069,-10.995639,-3.1343117,21015
3336082,-26.671118,1.3814785,-4.2154136,21015
5249415,30.37815,-13.225464,7.5298233,21015
3616122,18.313072,-6.5214376,-2.0934358,21015
1930538,-35.195816,0.24478006,4.6075764,21015
3155105,8.720402,-12.880351,-0.9973731,21015
5408357,-14.583824,10.840884,7.725361,21015
2824117,15.668089,-6.3967505,1.8242564,21015
3887035,22.42174,-4.585783,0.72852325,21015
2936083,20.30669,-4.8815584,3.5856745,21015
3415589,-33.817764,0.8159189,5.1420655,21015
3176169,19.176014,0.6494386,-0.2489171,21015
4316755,1.6102505,-1.1849663,14.15677,21015
4019880,31.343302,-2.9612708,0.52887726,21015
3266758,19.049484,-8.617645,4.407427,21015
5952875,9.018502,-13.56086,0.74869454,21015
3511497,15.21455,6.717957,-1.2680154,21015
2554337,11.197195,17.095469,-2.8141627,21015
4998703,7.3780675,-10.701978,0.09494424,21015
2297890,-30.594833,-2.377013,1.3076372,21015
2232944,19.453903,6.69557,4.8450174,21015
5735850,-14.78711,8.994338,-7.3523035,21015
1751366,14.854628,-14.936861,2.4504795,21015
2161823,10.410873,-6.867032,7.0956893,21015
3201640,-25.991043,5.6504526,-6.7423635,21015
4706542,17.22821,-4.069914,7.8933163,21015
4381045,10.230097,9.138572,-5.1468277,21015
1207576,22.76852,-2.596791,8.175882,21015
3714706,22.202383,2.867802,7.7888207,21015
1349544,4.7950172,-1.8827814,-16.44402,21015
5684369,1.9423978,-6.7730026,-11.4966545,21015
4165162,9.599043,1.3600565,-9.795886,21015
4377036,-33.179726,2.673273,6.61311,21015
4529392,-3.9238386,-11.599739,-3.740221,21015
3887362,-6.8136315,1.3737736,-15.860847,21015
3577995,6.082733,-4.3674107,1.0248663,21015
6006568,-7.0258994,9.327353,5.978286,21015
2554276,-20.071918,-3.551999,-0.008636713,21015
1878230,3.41796,2.9984744,-2.7619042,21015
2587412,-5.744609,-1.3706802,26.375488,21015
5009976,26.071941,6.6760035,2.7842765,21015
3759182,-27.70398,1.1371794,7.8971343,21015
5515348,16.555462,-3.3203704,-1.1517221,21015
2871557,-34.809578,0.44933486,4.7383637,21015
5539325,1.8501928,-15.091004,0.5994674,21015
4987079,-10.510374,4.7579775,14.823557,21015
4718077,16.033169,-9.285488,4.2911434,21015
1591887,-24.899944,9.13348,-6.4429436,21015
5139682,10.540672,8.816472,1.5272498,21015
1065522,-33.68204,-0.2119863,3.4088764,21015
5367081,-33.510918,-0.041597843,4.7705126,21015
5165532,-25.760244,3.8013055,12.55669,21015
2758401,1.6963937,3.924964,7.9957066,21015
1974985,28.779482,-0.51062775,6.1584516,21015
1984099,-5.545736,-11.232024,1.2164332,21015
3509698,-32.228024,-2.0309308,0.17355967,21015
3198103,-8.985167,-2.9878383,5.92207,21015
2800886,7.964191,-12.699749,3.849696,21015
4443672,24.193459,-5.0550084,-2.6448884,21015
2142790,2.8264375,11.565171,-4.91908,21015
3254341,-9.269974,-10.73926,-0.37268066,21015
4001899,-12.714919,9.036357,-13.6521015,21015
3065296,-2.4952755,-6.857553,-17.22986,21015
5378488,-11.13212,-4.901003,9.221587,21015
4489264,-35.195816,0.24478006,4.6075764,21015
2806106,-35.195816,0.24478006,4.6075764,21015
4558365,24.72538,9.177353,-0.1349287,21015
3412199,18.622765,-3.0209055,-0.3863101,21015
5071024,24.53608,-11.024734,1.9107194,21015
3599553,6.256031,-0.14408255,-14.893749,21015
5185826,18.10744,2.3668091,-0.6124668,21015
5771755,7.178838,-10.117183,-11.787824,21015
1304139,23.894207,8.664108,0.40881968,21015
3617349,-8.152325,3.8341558,-13.973442,21015
1654344,-4.8495197,11.420885,3.540225,21015
1446006,16.238037,13.163706,-2.959022,21015
1898574,7.3946543,-8.012732,10.712612,21015
5840586,13.230814,-7.001981,0.10268569,21015
3678970,-33.521507,2.2983656,6.011293,21015
4009000,-3.077566,2.0425336,-12.642548,21015
4257917,-35.195816,0.24478006,4.6075764,21015
3903899,13.152218,9.622072,0.69283247,21015
1652729,-23.018532,2.7244115,-7.8086386,21015
1037764,-0.03651142,-7.419738,-10.526812,21015
1524059,20.227177,-4.1566,2.5103624,21015
1286154,-35.195816,0.24478006,4.6075764,21015
1160716,-7.4393053,-11.845333,-6.3453135,21015
3047329,21.063513,-8.870493,4.4256415,21015
5389145,0.82113767,-11.710111,-1.6775401,21015
5603326,-3.4299192,-5.734942,-0.95321155,21015
2347866,-21.826302,1.5512183,-8.468203,21015
4563251,-35.195816,0.24478006,4.6075764,21015
4407977,10.771478,8.628611,-5.880014,21015
1439107,22.150206,-4.6491213,4.7748384,21015
4954639,2.795868,-9.444648,9.992319,21015
5768801,-10.898867,-10.0011425,-2.1669257,21015
2599315,-34.788864,0.21651053,5.0291967,21015
3142139,-25.192406,0.3921342,1.1895552,21015
4088904,11.449474,0.878386,-3.3840098,21015
3702575,22.214355,-3.9074154,-5.878358,21015
5969526,-14.134843,-12.491074,4.8491282,21015
4933476,13.695946,-1.5267234,2.2485166,21015
3992878,-0.18915272,-6.14694,-11.934981,21015
3964509,24.229542,16.460722,7.7018557,21015
2421142,7.176129,1.2430902,2.7361543,21015
3373217,-22.564747,5.474791,13.773928,21015
3108203,18.441328,13.115466,5.0394545,21015
2843969,-3.719003,10.257651,8.303636,21015
4077684,26.96792,3.266948,0.6415701,21015
4183192,-32.401093,0.31199265,5.1050696,21015
1464830,-10.608204,7.149586,-18.587364,21015
4862429,19.792013,0.28213358,-0.04826498,21015
1676466,-4.865363,7.4622903,5.657462,21015
5538986,-35.195816,0.24478006,4.6075764,21015
5803984,14.064072,16.138144,-0.39319134,21015
5813061,22.424274,1.9880588,2.8167896,21015
4640962,-1.5460281,-6.7513027,-4.8581543,21015
5649497,14.966413,3.935791,-0.030293226,21015
3031204,-6.305683,0.61870396,-4.83442,21015
2842573,-0.8278715,14.606058,-1.3683344,21015
3495579,17.220112,10.689432,1.3360097,21015
4659420,27.667759,9.118898,4.688007,21015
2522169,-13.317113,2.6138892,-11.057437,21015
3929812,11.6518955,-3.1919355,-5.303178,21015
4491868,-19.060925,-0.9220747,0.5947528,21015
3763803,24.728512,-10.30795,4.201652,21015
3705942,14.416396,-10.202761,9.974471,21015
1905030,3.4826472,-11.043575,2.3595998,21015
4035217,14.40896,-5.782721,7.6375694,21015
4010902,-2.898326,0.88115764,-12.372452,21015
